"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"5657830","scaffold364",372533,372532,"+",5.67886301714075e-06,0.00431476518426734,-67.8743961352657
"5659541","scaffold364",457791,457790,"+",1.98076966093925e-10,1.89135326919087e-06,-54.421768707483
"5659547","scaffold364",459027,459026,"+",1.95192314108305e-07,0.00038869441162443,-72.3443223443224
"5660887","scaffold364",538122,538121,"+",1.69700778754334e-05,0.00896769892928489,-61.1111111111111
"5663215","scaffold364",630171,630170,"+",1.26986179817946e-09,8.21496137403867e-06,-83.3333333333333
"5663217","scaffold364",630239,630238,"+",1.94246929215123e-06,0.00206586864108071,-55.1724137931034
"5663289","scaffold364",633328,633327,"+",5.87757931169639e-06,0.00440091203493408,-56.7567567567568
"5663364","scaffold364",637001,637000,"+",3.35155338298929e-09,1.74245784489964e-05,-90.4761904761905
"5663365","scaffold364",637022,637021,"+",1.72482381417253e-08,6.19989193733756e-05,-85.4761904761905
"5666325","scaffold36410",27716,27715,"+",1.61209717721785e-06,0.00178538898070846,-80.9523809523809
"5666327","scaffold36410",27726,27725,"+",7.84347280454067e-06,0.0053161113445649,-75
"5668401","scaffold36450",3352,3351,"+",1.66692539244157e-16,1.23372019716044e-11,-52.9411764705882
"5670486","scaffold36462",7705,7704,"+",1.60658294589431e-06,0.00178538898070846,-76.1904761904762
"5671017","scaffold36462",28209,28208,"+",1.18535587643139e-07,0.000269481607712966,-100
"5671066","scaffold36462",30191,30190,"+",5.01783657922038e-09,2.3885653339066e-05,-58.6018237082067
"5675216","scaffold36492",27424,27423,"+",1.22957024136231e-07,0.000277771217044748,-52.1382141635306
"5675219","scaffold36492",27439,27438,"+",5.67565947626779e-09,2.62398942151967e-05,-57.8565980167811
"5675220","scaffold36492",27445,27444,"+",5.69862395403888e-08,0.000154667401949952,-50.7594936708861
"5675221","scaffold36492",27456,27455,"+",6.10727875072867e-09,2.78482188855645e-05,-52.9790660225443
"5675222","scaffold36492",27461,27460,"+",2.93327881729612e-09,1.57072329978183e-05,-54.1666666666667
"5675224","scaffold36492",27472,27471,"+",3.77501232923784e-12,7.01473177476322e-08,-61.3783403656821
"5675226","scaffold36492",27488,27487,"+",1.40429405926466e-10,1.42709176162303e-06,-55.2884615384615
"5675678","scaffold36494",9576,9575,"+",8.62113176449367e-06,0.00567488502952867,-66.6666666666667
"5675711","scaffold36494",10334,10333,"+",3.84423173028871e-06,0.00326791790739394,-81.8181818181818
"5675713","scaffold36494",10363,10362,"+",2.07201901895352e-06,0.00214016093014887,-80.0699300699301
"5675715","scaffold36494",10379,10378,"+",6.47051553287239e-06,0.00466697041863893,-74.025974025974
"5675719","scaffold36494",10401,10400,"+",1.73472573986053e-05,0.0091265096645756,-58.8235294117647
"5675721","scaffold36494",10459,10458,"+",4.90522548523034e-08,0.000139501710689675,-64
"5675735","scaffold36494",11293,11292,"+",4.63076004744836e-06,0.00375572643894635,-54.5454545454545
"5675738","scaffold36494",11309,11308,"+",7.6884634605774e-06,0.00525462606438277,-80
"5675747","scaffold36494",11372,11371,"+",1.40035066875758e-05,0.00781498206705859,-62.5
"5675751","scaffold36494",11407,11406,"+",3.32280058291417e-06,0.00293831828337924,-66.6666666666667
"5675753","scaffold36494",11420,11419,"+",6.05853514313895e-07,0.000895187628393798,-78.5714285714286
"5676051","scaffold36494",18822,18821,"+",8.71403879577214e-08,0.000213583100665223,-83.3333333333333
"5676053","scaffold36494",18826,18825,"+",1.29126211246442e-06,0.00153230141090865,-78.9473684210526
"5676666","scaffold365",27684,27683,"+",5.38970247860885e-06,0.00416395353221538,-71.1670480549199
"5677115","scaffold365",48386,48385,"+",1.06994186493838e-09,7.23096502230943e-06,-84
"5677284","scaffold365",55941,55940,"+",4.0790187512492e-06,0.00340414633891461,-100
"5681063","scaffold365",202786,202785,"+",6.03458836391708e-07,0.000894325304329758,-85.7142857142857
"5685719","scaffold365",433777,433776,"+",1.34394400007496e-05,0.00758149240526037,-62.0967741935484
"5685732","scaffold365",433881,433880,"+",1.43814957926774e-28,1.12925760047028e-22,-100
"5687604","scaffold365",516624,516623,"+",9.24577583616486e-07,0.00119831806938575,-100
"5687728","scaffold365",524089,524088,"+",7.03415530656332e-06,0.00495396965539958,-54.1666666666667
"5687732","scaffold365",524197,524196,"+",1.18745665430686e-10,1.25157455253929e-06,-95.8333333333333
"5687733","scaffold365",524198,524197,"+",1.53769269211548e-06,0.00173970034582205,-88.8888888888889
"5687738","scaffold365",524248,524247,"+",3.2457148551054e-08,0.000101972114227169,-83.3333333333333
"5687739","scaffold365",524249,524248,"+",6.68996171245048e-06,0.00478647354167025,-85
"5687817","scaffold365",525796,525795,"+",2.4050747076331e-06,0.00236078297742743,-72.2222222222222
"5692327","scaffold365",710455,710454,"+",2.01911428186836e-05,0.00996543806079128,-83.3333333333333
"5701469","scaffold366",40747,40746,"+",2.58543462722858e-09,1.421556170864e-05,-96
"5702392","scaffold366",86786,86785,"+",3.72727469635244e-06,0.00318614369411942,-53.1268612269208
"5702394","scaffold366",86875,86874,"+",2.59931079394063e-06,0.00251068751810926,-51.5182186234818
"5702397","scaffold366",86943,86942,"+",1.24499273676812e-05,0.00721548488082318,-67.741935483871
"5702401","scaffold366",87243,87242,"+",2.8366548456427e-07,0.000512493048499045,-64.4444444444444
"5705258","scaffold36640",34982,34981,"+",1.97481904209185e-05,0.00996127995452212,-73.3082706766917
"5705274","scaffold36640",35502,35501,"+",2.77713514593041e-07,0.000503721406365904,-77.4038461538462
"5709533","scaffold36672",410,409,"+",1.16706519073098e-06,0.00142453494367311,-78.3333333333333
"5710292","scaffold36674",34217,34216,"+",7.66994978867368e-08,0.000193274016586984,-100
"5714678","scaffold36736",29959,29958,"+",6.2490720064643e-06,0.00455425421889657,-51.0582010582011
"5717631","scaffold36774",19077,19076,"+",7.64816015859226e-06,0.00523301460081109,-90
"5717634","scaffold36774",19375,19374,"+",9.61482991365884e-06,0.00609157984708416,-91.6666666666667
"5725747","scaffold368",212571,212570,"+",6.70980987274456e-06,0.00479296579748331,-75.1515151515151
"5731243","scaffold368",394819,394818,"+",5.86179608880275e-06,0.00439316562658985,-55.5555555555556
"5731445","scaffold368",403006,403005,"+",1.6204216298961e-05,0.00866698951399562,-50.7575757575758
"5731446","scaffold368",403007,403006,"+",1.00070630834795e-09,6.86406471945772e-06,-86.6666666666667
"5731450","scaffold368",403200,403199,"+",1.37125822654254e-06,0.00160141694786007,-65.0641025641026
"5731507","scaffold368",405269,405268,"+",6.48917455225867e-08,0.000171223010210515,-51.7038777908343
"5731514","scaffold368",405346,405345,"+",8.74430982455513e-09,3.69709239709101e-05,-68.0555555555556
"5731516","scaffold368",405354,405353,"+",5.64051760330661e-06,0.00429510532057803,-55.6981132075472
"5731518","scaffold368",405378,405377,"+",7.52401046992524e-08,0.000191388660249453,-62.0779220779221
"5731520","scaffold368",405380,405379,"+",4.69854003872569e-06,0.00379633190455371,-54.1274817136886
"5735925","scaffold36812",8957,8956,"+",1.02163432630196e-05,0.00634430529666733,-67.5456389452333
"5735933","scaffold36812",10122,10121,"+",2.3064504491842e-07,0.000436576136614968,-78.7368421052632
"5743078","scaffold36862",13744,13743,"+",1.03544322147095e-07,0.000243617467309552,-100
"5747854","scaffold369",35194,35193,"+",6.29306971219127e-14,2.20693682684806e-09,-61.9235836627141
"5747856","scaffold369",35226,35225,"+",6.65085603744774e-14,2.30724016948445e-09,-59.475842396149
"5748303","scaffold369",53287,53286,"+",2.57737922554e-10,2.32956030300442e-06,-52.2649572649573
"5748306","scaffold369",53555,53554,"+",4.3894805752144e-16,2.82216190527519e-11,-63.7442922374429
"5748308","scaffold369",53582,53581,"+",1.31391257334419e-11,2.02419425642983e-07,-57.2677595628415
"5748576","scaffold369",71634,71633,"+",8.19239429970176e-06,0.00547981476712859,-55.952380952381
"5749164","scaffold369",103067,103066,"+",1.16220660902223e-06,0.00142058227127377,-52.8846153846154
"5749178","scaffold369",104322,104321,"+",1.44535739641412e-06,0.00166542385538224,-71.4285714285714
"5749180","scaffold369",104346,104345,"+",8.71403879577212e-08,0.000213583100665223,-84.2105263157895
"5749182","scaffold369",104368,104367,"+",2.0151214715223e-06,0.00210803330675903,-80
"5749186","scaffold369",104388,104387,"+",2.69215237582448e-06,0.00255242705083054,-92.8571428571429
"5749197","scaffold369",104491,104490,"+",1.52021891152326e-05,0.0083178755432599,-100
"5751789","scaffold36904",13331,13330,"+",1.14155810516061e-12,2.51874603444444e-08,-93.9393939393939
"5751790","scaffold36904",13332,13331,"+",5.26052763092137e-06,0.00408247055066248,-80.7843137254902
"5751820","scaffold36904",13895,13894,"+",5.80822512490053e-07,0.000868852037249277,-52.520325203252
"5755317","scaffold36936",30567,30566,"+",1.29271731361429e-08,4.97885288277846e-05,-86.6666666666667
"5755319","scaffold36936",30584,30583,"+",6.62111340643043e-06,0.00475461183135055,-79.3522267206478
"5755332","scaffold36936",30723,30722,"+",1.24253186576515e-05,0.00720655279169008,-83.3333333333333
"5763525","scaffold37",240031,240030,"+",2.56720798399281e-09,1.41476093346302e-05,-59.7994987468672
"5763537","scaffold37",240129,240128,"+",2.68658324480033e-11,3.70666364933508e-07,-56.1075544174136
"5766630","scaffold370",114971,114970,"+",9.21198386981622e-08,0.000223235459840636,-92.3076923076923
"5768061","scaffold370",190092,190091,"+",1.54809813138544e-05,0.00839421814574466,-80.5555555555555
"5768624","scaffold370",217423,217422,"+",2.01911428186836e-05,0.00996543806079128,-86.6666666666667
"5770311","scaffold370",295256,295255,"+",5.86358945492071e-06,0.00439316562658985,-100
"5770312","scaffold370",295258,295257,"+",7.64816015859225e-06,0.00523301460081109,-93.3333333333333
"5770639","scaffold370",317741,317740,"+",1.71940433204743e-05,0.00906419822845617,-57.1428571428572
"5770829","scaffold370",325347,325346,"+",2.41772493688807e-08,8.14414682678487e-05,-70.3703703703704
"5771550","scaffold370",353576,353575,"+",3.40217058483311e-06,0.00296497039092441,-100
"5772802","scaffold370",420532,420531,"+",1.92296598273177e-07,0.000385715592480511,-100
"5777429","scaffold370",644485,644484,"+",3.9473801562814e-06,0.00333037020842902,-70.8624708624709
"5778377","scaffold370",689005,689004,"+",3.58101027086608e-07,0.000609952133119146,-71.4285714285714
"5778405","scaffold370",690157,690156,"+",1.0825088224469e-05,0.00653262225186232,-100
"5778426","scaffold370",691374,691373,"+",2.88930494880152e-06,0.00267569040303299,-100
"5787056","scaffold37002",18875,18874,"+",2.04836496368149e-08,7.10595733746198e-05,-89.4736842105263
"5787057","scaffold37002",18876,18875,"+",2.50501315758162e-07,0.000462806618619621,-94.1176470588235
"5787069","scaffold37002",19840,19839,"+",2.82117006013123e-06,0.0026422777768815,-78.5714285714286
"5787071","scaffold37002",19920,19919,"+",7.64816015859226e-06,0.00523301460081109,-90
"5792872","scaffold37046",18509,18508,"+",5.76082955945656e-06,0.00434282850055167,-88.8888888888889
"5796216","scaffold37068",18764,18763,"+",1.02995097433362e-06,0.00130112440351009,-76.4705882352941
"5796465","scaffold37068",36202,36201,"+",4.0790187512492e-06,0.00340414633891461,-100
"5797489","scaffold37092",17628,17627,"+",9.33954932387861e-06,0.00605235888963837,-51.7241379310345
"5797491","scaffold37092",17651,17650,"+",1.03243320149846e-05,0.00639171172340457,-54.3608124253286
"5797535","scaffold37092",18287,18286,"+",7.99475440125021e-09,3.44204989368716e-05,-56.6844919786096
"5800095","scaffold37128",867,866,"+",1.86477492328996e-05,0.00956392651826635,-53.5745047372954
"5806056","scaffold372",78971,78970,"+",3.3651904697806e-06,0.00295252091987902,-93.3333333333333
"5814964","scaffold37290",4537,4536,"+",1.49517584348555e-05,0.00820926302239638,-78.0701754385965
"5814965","scaffold37290",4539,4538,"+",3.66117307646542e-07,0.000619123004554876,-95
"5815234","scaffold37292",3468,3467,"+",2.59493497888846e-09,1.42434361012291e-05,-85.7142857142857
"5815235","scaffold37292",3469,3468,"+",1.92605578469809e-05,0.00977323157542418,-62.962962962963
"5819879","scaffold37378",9025,9024,"+",6.01651769679699e-06,0.00442152538234286,-61.5384615384615
"5820062","scaffold37386",2432,2431,"+",8.59993120055039e-06,0.00566580149332604,-100
"5820551","scaffold37386",28120,28119,"+",2.48014950341206e-07,0.000460950449738626,-95.2380952380952
"5820552","scaffold37386",28121,28120,"+",2.01037352740139e-06,0.0021071806957181,-100
"5821148","scaffold37396",19754,19753,"+",5.95379852345797e-06,0.00440227342202014,-100
"5830255","scaffold374",472546,472545,"+",5.9825608351655e-06,0.00440227342202014,-87.5
"5830257","scaffold374",472557,472556,"+",1.7912190857976e-07,0.00036895835692271,-82.3529411764706
"5830259","scaffold374",472563,472562,"+",1.53983441647242e-06,0.00173970034582205,-68.4210526315789
"5830260","scaffold374",472568,472567,"+",4.86263499938658e-07,0.000770674770792647,-72.2222222222222
"5830262","scaffold374",472586,472585,"+",1.57710057421622e-08,5.76778831585779e-05,-70.8333333333333
"5830264","scaffold374",472592,472591,"+",6.93924252655139e-08,0.000180920503571871,-70.4647676161919
"5830266","scaffold374",472595,472594,"+",4.61959043197499e-07,0.000739446018368507,-60.8695652173913
"5830268","scaffold374",472620,472619,"+",5.25116728373881e-11,6.47603449516892e-07,-83.3333333333333
"5830270","scaffold374",472631,472630,"+",1.02511537324054e-08,4.19443256800852e-05,-73.9130434782609
"5830272","scaffold374",472637,472636,"+",4.48987838552137e-06,0.00366364932889652,-64.2857142857143
"5830274","scaffold374",472642,472641,"+",3.33634769845628e-09,1.74245784489964e-05,-72
"5830276","scaffold374",472660,472659,"+",7.23253336456276e-07,0.00102304208979434,-63.1578947368421
"5830278","scaffold374",472666,472665,"+",3.40305286180107e-06,0.00296497039092441,-71.4285714285714
"5830280","scaffold374",472669,472668,"+",3.3403815383793e-06,0.00294764855395235,-68.4210526315789
"5830284","scaffold374",472678,472677,"+",1.12515652658295e-06,0.00138618814250753,-76.9230769230769
"5833784","scaffold37408",2949,2948,"+",1.42837774875694e-06,0.00165291162035997,-60.6060606060606
"5833788","scaffold37408",3001,3000,"+",5.18919732706546e-06,0.00404632499729553,-52.4305555555556
"5838253","scaffold37432",43711,43710,"+",6.05377205111499e-12,1.05766233594598e-07,-76.4057971014493
"5838255","scaffold37432",43746,43745,"+",3.73117215566318e-10,3.13719795129978e-06,-71.001221001221
"5840983","scaffold37460",15848,15847,"+",6.44838870887137e-06,0.00466042183573417,-76.9230769230769
"5841005","scaffold37460",17507,17506,"+",7.47820104395687e-07,0.00103546653749096,-93.3333333333333
"5841324","scaffold37460",34331,34330,"+",2.02639374191586e-07,0.000400218503878143,-66.1846496106785
"5851058","scaffold37554",29573,29572,"+",5.384867543642e-10,4.19729057886436e-06,-77.0089285714286
"5851060","scaffold37554",29627,29626,"+",3.57096472114871e-09,1.82504556755254e-05,-76.2949956101844
"5851062","scaffold37554",29642,29641,"+",5.49968346741333e-10,4.2601843824832e-06,-79.9242424242424
"5854445","scaffold376",7972,7971,"+",7.93839803127729e-06,0.00534625790631811,-100
"5855918","scaffold376",98630,98629,"+",3.95021305618639e-06,0.00333037020842902,-85.7843137254902
"5857134","scaffold376",165384,165383,"+",2.36864064101361e-06,0.00233965904381116,-72.4137931034483
"5857160","scaffold376",168839,168838,"+",1.1533197121371e-05,0.006881491107039,-75.7575757575758
"5857173","scaffold376",168881,168880,"+",9.81955354652895e-06,0.00617739000162623,-62.7329192546584
"5857176","scaffold376",168897,168896,"+",1.35203468265883e-05,0.00761541179833616,-54.7619047619048
"5857184","scaffold376",168957,168956,"+",2.18247378535771e-08,7.48769667920283e-05,-62.2340425531915
"5857185","scaffold376",168970,168969,"+",1.85391175380053e-05,0.00952425211436185,-69.2307692307692
"5857186","scaffold376",168971,168970,"+",2.37865940749344e-07,0.000447042316816036,-56.1904761904762
"5858740","scaffold376",241505,241504,"+",7.9779967616645e-06,0.00535796001959956,-55.045045045045
"5859342","scaffold376",270160,270159,"+",4.00617913069118e-07,0.000661900755920457,-100
"5859367","scaffold376",271417,271416,"+",1.35758111259524e-05,0.0076377308380468,-84.6590909090909
"5864832","scaffold376",491559,491558,"+",3.0592640634369e-07,0.000540064732186946,-100
"5865084","scaffold376",500917,500916,"+",8.56352358020879e-06,0.0056627014297788,-73.3333333333333
"5874912","scaffold37680",40085,40084,"+",1.32306633854622e-05,0.0074924586777474,-100
"5874945","scaffold37680",41373,41372,"+",3.28502880970266e-06,0.00291883414651124,-77.4193548387097
"5875063","scaffold37680",44152,44151,"+",1.13759123598057e-07,0.000262401384938053,-85.1648351648352
"5875515","scaffold37690",22301,22300,"+",6.62111340643044e-06,0.00475461183135055,-81.6666666666667
"5875517","scaffold37690",22688,22687,"+",3.07518531094495e-06,0.00280659428772258,-72.5925925925926
"5876627","scaffold377",77723,77722,"+",9.90818963823521e-10,6.82452164801356e-06,-83.7662337662338
