"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"7189883","scaffold42262",131321,131320,"+",1.22298948550471e-07,0.000276543681817148,78.1746031746032
"7197968","scaffold42274",7768,7767,"+",2.56470005466475e-07,0.000471395649063814,85.7142857142857
"7198108","scaffold42274",18249,18248,"+",1.98394320518318e-05,0.00996127995452212,67.4603174603175
"7203036","scaffold42302",43150,43149,"+",7.64389368050181e-10,5.56283783538988e-06,95.4545454545455
"7203589","scaffold42302",65706,65705,"+",7.83796347578177e-06,0.0053161113445649,58.8235294117647
"7203955","scaffold42302",87746,87745,"+",1.61209717721784e-06,0.00178538898070846,82.8070175438596
"7217744","scaffold42348",127449,127448,"+",4.19437048371159e-06,0.00347843963398777,88
"7219543","scaffold42364",56775,56774,"+",6.44838870887137e-07,0.000938272012311961,85.7142857142857
"7223472","scaffold42366",71145,71144,"+",2.01037352740139e-05,0.00996543806079128,90
"7224557","scaffold42366",104419,104418,"+",7.44606530199267e-06,0.00514069190393927,57.8947368421053
"7224786","scaffold42366",119283,119282,"+",1.83192861047481e-08,6.50487316073486e-05,93.3333333333333
"7224787","scaffold42366",119284,119283,"+",2.24346031318706e-07,0.000427815815562569,100
"7225197","scaffold42366",141437,141436,"+",7.82334878444717e-06,0.00530844093420936,83.3333333333333
"7230918","scaffold42380",153246,153245,"+",5.75246234150529e-08,0.000154667401949952,100
"7247378","scaffold42402",51857,51856,"+",9.77028592253238e-07,0.00124900922619695,85
"7254860","scaffold42422",20962,20961,"+",9.61482991365883e-06,0.00609157984708416,91.6666666666667
"7254951","scaffold42422",26836,26835,"+",2.69215237582448e-06,0.00255242705083054,92.8571428571429
"7255093","scaffold42422",36806,36805,"+",2.01911428186836e-05,0.00996543806079128,83.3333333333333
"7255094","scaffold42422",36807,36806,"+",2.1336405775765e-06,0.00217883998492311,90
"7255273","scaffold42422",51995,51994,"+",1.75350921030713e-06,0.00190374353758425,88.2352941176471
"7255275","scaffold42422",52001,52000,"+",1.16900614020475e-07,0.000267155668947249,94.1176470588235
"7255331","scaffold42422",55568,55567,"+",1.0485926209279e-06,0.00131761480467895,81.8181818181818
"7255345","scaffold42422",57025,57024,"+",9.20393974640847e-07,0.00119715612020014,91.6666666666667
"7255955","scaffold42422",86431,86430,"+",6.24521824425104e-12,1.08913707327089e-07,66.8686868686869
"7255958","scaffold42422",86725,86724,"+",1.18510383639071e-06,0.00143999199077571,56.4102564102564
"7255971","scaffold42422",87739,87738,"+",1.32306633854622e-05,0.0074924586777474,100
"7256043","scaffold42422",91519,91518,"+",1.52888133281759e-05,0.00834822125011744,55.5555555555556
"7256048","scaffold42422",91589,91588,"+",1.97132276254004e-07,0.000391759164148903,80.4511278195489
"7256256","scaffold42422",103287,103286,"+",5.24629961194554e-06,0.00407667759384893,52.7383367139959
"7260445","scaffold42446",10684,10683,"+",9.82137070439669e-06,0.00617739000162623,85.1648351648352
"7260725","scaffold42446",19330,19329,"+",3.46847975665147e-07,0.000594565203936387,91.6666666666667
"7268159","scaffold42448",72945,72944,"+",1.3633770712288e-06,0.00159569111584978,67.0087976539589
"7272020","scaffold42450",26932,26931,"+",6.98951223688853e-07,0.000997444488612891,95.2380952380952
"7272021","scaffold42450",26933,26932,"+",4.18038924876586e-06,0.00347251839695363,79.2642140468227
"7272112","scaffold42450",30955,30954,"+",8.33483798120639e-06,0.00554854042903611,60.3076923076923
"7272348","scaffold42450",43212,43211,"+",2.8310332523551e-06,0.0026422777768815,86.6666666666667
"7274660","scaffold42466",4909,4908,"+",1.44548809095992e-05,0.00799572834676306,76.3888888888889
"7274853","scaffold42466",16256,16255,"+",1.26036688400667e-05,0.00727717058440669,76.6666666666667
"7274886","scaffold42466",19192,19191,"+",2.01037352740139e-05,0.00996543806079128,92.3076923076923
"7276733","scaffold42466",118941,118940,"+",5.36695559904685e-08,0.000148383152601632,79.1666666666667
"7277612","scaffold42466",154013,154012,"+",3.63226907849335e-06,0.00311903062624157,84.6153846153846
"7277613","scaffold42466",154014,154013,"+",1.22370562537476e-06,0.00147408125502737,100
"7277631","scaffold42466",154710,154709,"+",9.82137070439669e-06,0.00617739000162623,85.1648351648352
"7277767","scaffold42466",159999,159998,"+",7.96305144131232e-06,0.00534941294690288,89.4736842105263
"7278147","scaffold42486",17397,17396,"+",1.76025347650062e-05,0.00921156653889603,81.8181818181818
"7278148","scaffold42486",17398,17397,"+",2.12118049633927e-09,1.231595364556e-05,100
"7278738","scaffold42486",44063,44062,"+",1.18654291372129e-07,0.000269481607712966,75
"7293695","scaffold425",743122,743121,"+",1.61209717721784e-05,0.00862964434059125,75
"7295507","scaffold425",831077,831076,"+",3.63797631764748e-06,0.00312309719948948,72.7053140096618
"7297657","scaffold425",913130,913129,"+",1.31401152388106e-05,0.0074924586777474,57.8947368421053
"7298538","scaffold425",955895,955894,"+",7.82334878444717e-06,0.00530844093420936,83.3333333333333
"7302141","scaffold425",1108968,1108967,"+",4.39952690420689e-06,0.00361162036193361,66.6666666666667
"7304686","scaffold42508",66378,66377,"+",2.45616289586715e-07,0.000457373826512971,80
"7306113","scaffold42508",111303,111302,"+",1.76188428125078e-05,0.00921510036270592,70
"7306114","scaffold42508",111304,111303,"+",1.06956447334645e-05,0.00651731060746141,77.7777777777778
"7306701","scaffold42508",140835,140834,"+",3.0592640634369e-07,0.000540064732186946,100
"7306775","scaffold42508",143418,143417,"+",9.61482991365882e-06,0.00609157984708416,92.3076923076923
"7306776","scaffold42508",143419,143418,"+",1.96803628967695e-10,1.88223711036641e-06,86.3486842105263
"7306832","scaffold42508",144873,144872,"+",1.61209717721784e-05,0.00862964434059125,75
"7307740","scaffold42516",3985,3984,"+",2.01037352740139e-05,0.00996543806079128,90
"7307741","scaffold42516",3986,3985,"+",4.0790187512492e-06,0.00340414633891461,100
"7307765","scaffold42516",5570,5569,"+",2.25451184182346e-06,0.00225945806900956,88.8888888888889
"7307894","scaffold42516",14583,14582,"+",6.75652849565894e-06,0.00481563732090095,87.5
"7308070","scaffold42516",30626,30625,"+",1.86949084416859e-07,0.000381253712507533,91.6666666666667
"7308071","scaffold42516",30627,30626,"+",8.15588438314134e-08,0.000203402806738025,78.4615384615385
"7308276","scaffold42516",46852,46851,"+",2.23204032302119e-06,0.00224835754123616,75.3694581280788
"7309983","scaffold42516",142004,142003,"+",3.40217058483311e-06,0.00296497039092441,100
"7312755","scaffold42518",96332,96331,"+",7.05292515032804e-06,0.00495872688580156,73.3333333333333
"7313155","scaffold42518",123635,123634,"+",2.87994122782401e-07,0.000519534895982641,69.6581196581197
"7313177","scaffold42518",124933,124932,"+",1.85364979843615e-06,0.0019930093716877,63.6904761904762
"7313191","scaffold42518",125937,125936,"+",2.00015495613229e-06,0.0021071806957181,59.8739495798319
"7313265","scaffold42518",130662,130661,"+",7.76867628166768e-06,0.0052991734979148,63.7362637362637
"7314382","scaffold42524",9987,9986,"+",3.15510114622869e-07,0.000553336883316289,62.7234042553192
"7314519","scaffold42524",18206,18205,"+",2.06295201212603e-07,0.000402167774750257,93.3333333333333
"7314520","scaffold42524",18207,18206,"+",1.95997273859023e-11,2.83815333077711e-07,100
"7314700","scaffold42524",37559,37558,"+",1.18840497038494e-05,0.0070227039068826,72.7272727272727
"7314799","scaffold42524",39199,39198,"+",2.4954541049569e-08,8.33609885113191e-05,52.3459383753501
"7314801","scaffold42524",39363,39362,"+",4.17498716969327e-07,0.000682437976203946,51.1111111111111
"7315035","scaffold42524",52528,52527,"+",2.24346031318706e-07,0.000427815815562569,100
"7315088","scaffold42524",54703,54702,"+",5.76082955945656e-06,0.00434282850055167,88.8888888888889
"7315631","scaffold42524",80679,80678,"+",1.32306633854622e-05,0.0074924586777474,100
"7316002","scaffold42524",95185,95184,"+",6.75652849565894e-06,0.00481563732090095,87.5
"7321702","scaffold42528",140082,140081,"+",1.69700778754334e-05,0.00896769892928489,60.6153846153846
"7323191","scaffold42530",20846,20845,"+",1.71026500591171e-06,0.00187473334840253,74.7252747252747
"7325883","scaffold42530",95278,95277,"+",4.29708313996459e-06,0.00354684854570033,64.5748987854251
"7327081","scaffold42530",140553,140552,"+",4.78811534272656e-06,0.00383946123774841,57.1891891891892
"7327083","scaffold42530",140594,140593,"+",9.63945668449442e-07,0.00123934849446009,69.6551724137931
"7327099","scaffold42530",141718,141717,"+",3.46553755757472e-06,0.00301033743371607,82.3529411764706
"7327491","scaffold42530",155907,155906,"+",6.71522794765582e-13,1.61905208723254e-08,88.8095238095238
"7329422","scaffold42540",55672,55671,"+",1.13148531823445e-07,0.000261555993454736,86.6666666666667
"7329424","scaffold42540",55937,55936,"+",7.82334878444717e-06,0.00530844093420936,83.3333333333333
"7329428","scaffold42540",56235,56234,"+",1.02848589471153e-05,0.0063765882901064,64.7058823529412
"7329436","scaffold42540",56752,56751,"+",1.51503681000912e-24,6.08796288227187e-19,79.2481779823552
"7330083","scaffold42540",92410,92409,"+",8.32119825254836e-06,0.00553997751758897,94.1176470588235
"7330235","scaffold42540",99224,99223,"+",1.36686868920464e-06,0.00159880754147075,57.4884792626728
"7330556","scaffold42540",118342,118341,"+",1.92296598273176e-07,0.000385715592480511,100
"7335460","scaffold42556",133497,133496,"+",5.02929564714462e-06,0.00396038586115119,83.3333333333333
"7336476","scaffold42558",24912,24911,"+",3.3651904697806e-06,0.00295252091987902,93.3333333333333
"7336477","scaffold42558",24913,24912,"+",1.32306633854622e-05,0.0074924586777474,100
"7336825","scaffold42558",49275,49274,"+",5.38651532484578e-06,0.00416182461384112,61.5136876006441
"7339307","scaffold42558",153970,153969,"+",9.28285192180525e-11,1.03616217199436e-06,94.5945945945946
"7339326","scaffold42558",155254,155253,"+",1.04691487273441e-05,0.00644022361575153,68.75
"7342656","scaffold42568",38092,38091,"+",7.93839803127729e-06,0.00534625790631811,100
"7347652","scaffold42570",76329,76328,"+",1.01424250031061e-05,0.00630418990989735,93.75
"7349326","scaffold42570",133929,133928,"+",9.61482991365884e-06,0.00609157984708416,92.3076923076923
"7350614","scaffold42584",38981,38980,"+",5.56335524223841e-06,0.0042622616928494,63.6363636363636
"7350885","scaffold42584",56767,56766,"+",1.28843287908916e-05,0.00738343796320574,74.0740740740741
"7350938","scaffold42584",58718,58717,"+",9.61482991365885e-06,0.00609157984708416,90.9090909090909
"7353384","scaffold42584",158035,158034,"+",6.06368370067167e-06,0.00444611656214106,77.7777777777778
"7357374","scaffold42596",58108,58107,"+",5.73150408908546e-06,0.00434282850055167,52.4916943521595
"7357452","scaffold42596",59163,59162,"+",5.9199656522397e-06,0.00440227342202014,58.3333333333333
"7358590","scaffold42596",136756,136755,"+",5.0332445804539e-07,0.00078534622281777,83.3333333333333
"7358621","scaffold42596",137294,137293,"+",1.51001452630477e-06,0.00171932416711113,70.4761904761905
"7358722","scaffold42596",144849,144848,"+",2.89340908596823e-07,0.000521476741092639,69.6969696969697
"7363129","scaffold42598",147389,147388,"+",3.1609748572899e-08,0.000100311423675288,87.5
"7363131","scaffold42598",147392,147391,"+",1.66438140999248e-05,0.00882963842629752,69.4736842105263
"7363133","scaffold42598",147412,147411,"+",1.70535268011996e-05,0.00900341009377298,66.0427807486631
"7363308","scaffold42598",157731,157730,"+",5.77134616476367e-07,0.000864542215206252,57.1428571428572
"7363322","scaffold42598",158515,158514,"+",8.95493346706824e-06,0.0058550471404261,59.2592592592593
"7365636","scaffold42604",49330,49329,"+",5.12940010932949e-06,0.00400875651584758,75
"7365726","scaffold42604",55069,55068,"+",3.46553755757472e-06,0.00301033743371607,82.3529411764706
"7372625","scaffold42634",42234,42233,"+",2.06275461377904e-08,7.14559486161597e-05,75
"7384232","scaffold42648",99164,99163,"+",1.90189293789031e-06,0.00203032719811949,64.0198511166253
"7384234","scaffold42648",99167,99166,"+",1.15490705498585e-05,0.00688441327566212,63.1666666666667
"7384246","scaffold42648",99197,99196,"+",1.41790954296436e-05,0.00789652330348294,64.1904761904762
"7389256","scaffold42662",27145,27144,"+",1.05210552618427e-05,0.00644022361575153,78.5714285714286
"7389550","scaffold42662",43533,43532,"+",1.91305167108018e-05,0.00973644595344817,56.5476190476191
"7393387","scaffold42662",164145,164144,"+",9.48292457186966e-09,3.94367938614748e-05,92.8571428571429
"7393392","scaffold42662",164221,164220,"+",4.05041772188103e-07,0.000664440975581729,71.7741935483871
"7393447","scaffold42662",166794,166793,"+",1.93902702851677e-08,6.78769489251857e-05,70.6451612903226
"7393448","scaffold42662",166851,166850,"+",8.48733783297514e-19,1.15285103410066e-13,94.4444444444444
"7393449","scaffold42662",166909,166908,"+",3.43431203721109e-13,9.20020075664243e-09,67.3913043478261
"7393450","scaffold42662",167227,167226,"+",1.15933249487769e-39,1.1180675981571e-32,88.1818181818182
"7393452","scaffold42662",167272,167271,"+",1.22259286917262e-26,8.42197359748829e-21,88.4485006518905
"7393453","scaffold42662",167277,167276,"+",8.84507809701957e-25,3.87738605351127e-19,83.2867132867133
"7393454","scaffold42662",167306,167305,"+",1.30547491973938e-13,3.9606185904865e-09,75.8048780487805
"7393499","scaffold42662",169447,169446,"+",3.58607778653902e-14,1.42910583550397e-09,76.271186440678
"7400577","scaffold42684",110175,110174,"+",3.40217058483311e-06,0.00296497039092441,100
"7401068","scaffold42684",152934,152933,"+",4.00617913069118e-07,0.000661900755920457,100
"7403112","scaffold427",48456,48455,"+",1.05210552618428e-05,0.00644022361575153,80
"7403118","scaffold427",48729,48728,"+",1.09798734000833e-05,0.00660248124707381,59.1787439613527
"7419791","scaffold42754",150007,150006,"+",3.81371495474885e-08,0.00011493658900573,84.3434343434343
"7419865","scaffold42754",153236,153235,"+",1.91075939110241e-05,0.00972734614862329,76.4705882352941
"7420009","scaffold42754",158197,158196,"+",7.39602301050679e-07,0.00103418463359002,100
"7424333","scaffold42760",114719,114718,"+",1.6841396151741e-06,0.00184945901581549,100
"7424386","scaffold42760",117338,117337,"+",1.36317040720626e-05,0.00765979241023378,69.2307692307692
"7424402","scaffold42760",117497,117496,"+",3.95021305618639e-06,0.00333037020842902,85.7843137254902
"7430969","scaffold42762",164157,164156,"+",1.75350921030713e-06,0.00190374353758425,85.7142857142857
"7431292","scaffold42766",723,722,"+",9.65016887795537e-06,0.00610434472264274,73.6842105263158
"7440330","scaffold42770",146043,146042,"+",6.1575498248107e-07,0.000907592852884539,62.1212121212121
"7440332","scaffold42770",146064,146063,"+",5.90704378352613e-09,2.71404974948856e-05,69.1320754716981
"7440334","scaffold42770",146105,146104,"+",2.75493102985578e-08,9.00329694179574e-05,63.6240703177823
"7440346","scaffold42770",146596,146595,"+",5.90448632993323e-07,0.000879568118588114,73.3333333333333
"7441189","scaffold42770",175750,175749,"+",7.82334878444717e-06,0.00530844093420936,83.3333333333333
"7441284","scaffold42770",182302,182301,"+",4.26310746531675e-09,2.09229915044264e-05,85.1851851851852
"7443580","scaffold42776",63698,63697,"+",1.30389146407453e-06,0.00153896887561553,90.9090909090909
"7443581","scaffold42776",63699,63698,"+",4.98546736263789e-08,0.0001400467434149,100
"7443938","scaffold42776",88539,88538,"+",7.47820104395687e-07,0.00103546653749096,93.3333333333333
"7443939","scaffold42776",88580,88579,"+",1.55316483220643e-06,0.00173970034582205,91.6666666666667
"7446524","scaffold42784",6100,6099,"+",1.27229238005918e-06,0.0015195130979697,86.9565217391304
"7448077","scaffold42784",88536,88535,"+",1.42785749982151e-06,0.00165250787596401,84.6153846153846
"7448078","scaffold42784",88537,88536,"+",1.88078004008748e-06,0.00201492577034852,86.3636363636364
"7450151","scaffold42784",171266,171265,"+",5.68824815445137e-09,2.62854936954152e-05,90
"7450152","scaffold42784",171267,171266,"+",1.12808382159152e-09,7.53217551374518e-06,91.6666666666667
"7454770","scaffold42790",32487,32486,"+",1.93853412405426e-05,0.00982466016450942,69.2105263157895
"7455177","scaffold42790",46756,46755,"+",1.55640002109122e-10,1.55544252269043e-06,74.4949494949495
"7455179","scaffold42790",47183,47182,"+",3.33801314534302e-06,0.00294764855395235,65.2173913043478
"7456233","scaffold42790",98461,98460,"+",1.22370562537476e-05,0.00713641804907127,90
"7456297","scaffold42790",100276,100275,"+",1.47353715151859e-08,5.4974412315267e-05,100
"7457919","scaffold42794",41271,41270,"+",6.3793140111e-06,0.00462505700025516,63.1578947368421
"7461469","scaffold42794",149590,149589,"+",8.03906612225365e-06,0.00539034016974646,85.6410256410256
