"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"2511555","scaffold343",296058,296057,"+",9.52607763753272e-06,0.00354184575630808,-85.7142857142857
"2511562","scaffold343",296823,296822,"+",8.72429060612007e-07,0.000636602398132178,-78.5714285714286
"2512855","scaffold343",381020,381019,"+",4.69854003872569e-06,0.00215758444271615,-54.1274817136886
"2512856","scaffold343",381145,381144,"+",3.68515711947757e-10,1.66348853866457e-06,-83.030303030303
"2512859","scaffold343",381263,381262,"+",1.04119568381246e-05,0.00373824979278077,-85
"2512953","scaffold343",392610,392609,"+",4.18038924876586e-06,0.0019728982895214,-79.2642140468227
"2514495","scaffold343",511257,511256,"+",1.24253186576514e-05,0.00423404946422032,-83.3333333333333
"2514628","scaffold343",531204,531203,"+",2.88041477972828e-05,0.00770714238703831,-80
"2514641","scaffold343",532024,532023,"+",7.33254484034486e-07,0.000567028888692809,-72.7272727272727
"2514740","scaffold343",540509,540508,"+",1.26036688400667e-05,0.00427448013857128,-76.1029411764706
"2514773","scaffold343",563170,563169,"+",2.69215237582447e-05,0.00732700758347344,-81.8181818181818
"2515164","scaffold343",603451,603450,"+",1.20408240731004e-05,0.00414550357713614,-70
"2515168","scaffold343",603493,603492,"+",4.38335355428042e-07,0.00038566738341577,-77.7083333333333
"2515452","scaffold343",661717,661716,"+",2.8351421540276e-06,0.00147837340400674,-100
"2516764","scaffold34356",1222,1221,"+",5.7417673538859e-06,0.00248330342455926,-62.4801271860095
"2517332","scaffold34366",3988,3987,"+",2.69215237582448e-06,0.00142896263013356,-92.8571428571429
"2517419","scaffold34366",16792,16791,"+",2.94207734842257e-05,0.00778532218622792,-72.2222222222222
"2519476","scaffold34544",9435,9434,"+",3.5558543602684e-12,3.59421205636616e-08,-67.4603174603175
"2519477","scaffold34544",9436,9435,"+",1.42785749982151e-06,0.000917326320632893,-89.4736842105263
"2519621","scaffold34572",967,966,"+",3.07969264667386e-06,0.00157529875528411,-86.0576923076923
"2521323","scaffold34682",2183,2182,"+",5.01057230756898e-07,0.000428991428097451,-82.6086956521739
"2522547","scaffold347",750,749,"+",3.32928193046951e-07,0.000313814175935747,-71.2626995645864
"2524202","scaffold347",220288,220287,"+",2.94207734842256e-05,0.00778532218622792,-74.1176470588235
"2524233","scaffold347",221631,221630,"+",5.58810627460512e-07,0.000459731407178711,-94.1176470588235
"2524549","scaffold347",258310,258309,"+",9.23064398793833e-10,3.4606622123867e-06,-65.6432748538012
"2526011","scaffold347",420092,420091,"+",4.39523886628857e-07,0.000386081913473913,-76.4705882352941
"2526338","scaffold347",490159,490158,"+",3.84423173028871e-06,0.00184880549139163,-81.8181818181818
"2526980","scaffold347",585953,585952,"+",1.41628094255196e-07,0.000166846562576385,-90
"2527003","scaffold347",586507,586506,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"2527267","scaffold347",645033,645032,"+",3.24231373970363e-05,0.00836065241502774,-57.5757575757576
"2527274","scaffold347",645114,645113,"+",1.01436443716842e-06,0.000711243686301227,-65.5083655083655
"2527276","scaffold347",645147,645146,"+",7.86859570369029e-08,0.000106380085226951,-71.4646464646465
"2527278","scaffold347",645171,645170,"+",8.86132922980418e-09,1.9991370859662e-05,-72.2222222222222
"2527280","scaffold347",645176,645175,"+",2.97819794044528e-09,8.51978587873492e-06,-72.972972972973
"2527282","scaffold347",645198,645197,"+",6.13905677206069e-09,1.49560150687638e-05,-65.9090909090909
"2527283","scaffold347",645227,645226,"+",1.0445368807767e-07,0.000132267329204882,-52.5396825396825
"2529791","scaffold34756",3695,3694,"+",1.90898151136048e-05,0.00579615908173815,-73.8095238095238
"2529794","scaffold34756",3728,3727,"+",5.67534430367249e-11,3.69400041613573e-07,-100
"2529807","scaffold34756",4533,4532,"+",1.85391175380053e-05,0.00567224531423789,-69.2307692307692
"2529809","scaffold34756",4562,4561,"+",7.83796347578177e-06,0.00306538327228334,-58.8235294117647
"2529811","scaffold34756",4568,4567,"+",3.77981068467426e-08,6.12542585075728e-05,-79.1288566243194
"2529813","scaffold34756",4593,4592,"+",5.22208227093592e-06,0.00232090224766066,-72.3809523809524
"2530580","scaffold34794",15475,15474,"+",1.53837278618541e-05,0.00495150744393359,-81.25
"2533318","scaffold348",298042,298041,"+",2.35697774025384e-05,0.00661706507539428,-68.8888888888889
"2533828","scaffold348",347115,347114,"+",2.14471625499201e-07,0.00022451386403881,-63.3484162895927
"2534022","scaffold348",373453,373452,"+",6.68745693679391e-11,4.2116851367693e-07,-57.4168797953964
"2534131","scaffold348",389604,389603,"+",2.42341405725558e-07,0.000245435920310653,-81.25
"2535935","scaffold348",598451,598450,"+",1.15344850125385e-05,0.00401895503626986,-59.375
"2535936","scaffold348",598452,598451,"+",1.41501060675268e-17,7.52000048884336e-13,-65.5797101449275
"2535946","scaffold348",598546,598545,"+",5.47028694298751e-12,5.23117520891127e-08,-60.4269293924466
"2535970","scaffold348",599062,599061,"+",9.128078256378e-06,0.00345969984315257,-68.2105263157895
"2536479","scaffold348",640148,640147,"+",2.55176013637955e-08,4.55325753069504e-05,-66.1858974358974
"2536788","scaffold348",687267,687266,"+",1.76113442321638e-06,0.00106245451550845,-54.1795665634675
"2538664","scaffold34850",3918,3917,"+",7.41564701520207e-06,0.00295407811535531,-72.2222222222222
"2544212","scaffold35030",18705,18704,"+",1.55316483220643e-06,0.000967563448560801,-91.6666666666667
"2547891","scaffold351",295772,295771,"+",1.35725900067257e-06,0.000882812968489058,-53.219696969697
"2548810","scaffold351",427683,427682,"+",1.88078004008749e-06,0.00111995480517711,-78.5714285714286
"2548896","scaffold351",433366,433365,"+",4.41391504317373e-06,0.00205953990937149,-51.551724137931
"2549592","scaffold351",575916,575915,"+",3.98095569101443e-07,0.000360472551602639,-55.7142857142857
"2549806","scaffold351",601046,601045,"+",9.3395493238786e-06,0.00352559417308638,-51.7241379310345
"2549812","scaffold351",601198,601197,"+",5.56264893966226e-09,1.3786315883674e-05,-72.3214285714286
"2549834","scaffold351",602712,602711,"+",1.52675085607101e-05,0.00494031956666698,-78.4090909090909
"2549851","scaffold351",603863,603862,"+",9.53569169461224e-06,0.00354184575630808,-84.7368421052632
"2549927","scaffold351",618229,618228,"+",9.61482991365884e-06,0.00354184575630808,-90.9090909090909
"2553395","scaffold35108",10581,10580,"+",7.02613869261598e-06,0.00285470335161659,-50.8717948717949
"2553524","scaffold35108",14433,14432,"+",3.026609276877e-05,0.00794814839749656,-59.5238095238095
"2553539","scaffold35108",14753,14752,"+",5.15688653444759e-09,1.30474336773546e-05,-78.9473684210526
"2553857","scaffold35136",838,837,"+",7.33340605825469e-07,0.000567028888692809,-79.144385026738
"2553859","scaffold35136",848,847,"+",2.2054850412977e-05,0.0063082807230741,-70.5009276437848
"2553909","scaffold35136",7889,7888,"+",1.19103759981521e-08,2.51322813413464e-05,-55.1219512195122
"2555503","scaffold35198",11090,11089,"+",2.04298008646651e-08,3.79927574724072e-05,-78.3088235294118
"2555505","scaffold35198",11096,11095,"+",1.57413961464013e-06,0.00097874396266289,-66.6666666666667
"2555507","scaffold35198",11101,11100,"+",2.36712724006035e-09,7.12635705403024e-06,-77.7777777777778
"2555509","scaffold35198",11119,11118,"+",7.31834005177405e-11,4.52894964277518e-07,-73.9130434782609
"2555511","scaffold35198",11125,11124,"+",1.24984103922705e-13,2.05845013613142e-09,-86.3636363636364
"2555513","scaffold35198",11128,11127,"+",1.06804597897584e-12,1.27448905524534e-08,-81.8181818181818
"2555515","scaffold35198",11134,11133,"+",1.76117832850936e-07,0.000196875953572324,-58.1521739130435
"2555517","scaffold35198",11137,11136,"+",3.8698068222684e-12,3.82896565129121e-08,-71.4285714285714
"2555519","scaffold35198",11162,11161,"+",1.09641035007227e-10,6.3150966128852e-07,-68.4137931034483
"2555523","scaffold35198",11179,11178,"+",6.43806587501176e-12,5.97987823526932e-08,-66.0177975528365
"2555525","scaffold35198",11184,11183,"+",1.64088194152183e-11,1.29935031098882e-07,-64.8148148148148
"2555529","scaffold35198",11208,11207,"+",1.8350813268116e-09,5.84303348353826e-06,-62.5850340136054
"2555531","scaffold35198",11211,11210,"+",1.36829500747111e-09,4.67124561145948e-06,-64.4927536231884
"2555535","scaffold35198",11250,11249,"+",8.93646775139663e-06,0.00340359236035799,-54.1125541125541
"2556121","scaffold352",48792,48791,"+",3.83322067269248e-06,0.00184589527365323,-50.3658536585366
"2558508","scaffold35234",16999,16998,"+",9.61482991365885e-06,0.00354184575630808,-90.9090909090909
"2558554","scaffold35236",626,625,"+",8.84982688173478e-07,0.000643001939971533,-53.5064935064935
"2558555","scaffold35236",627,626,"+",2.27850345657473e-07,0.000234211740892104,-63.2352941176471
"2558561","scaffold35236",683,682,"+",2.92650126681384e-06,0.00151376249660102,-68.0769230769231
"2558563","scaffold35236",688,687,"+",3.9975890751032e-06,0.00190282829497715,-65.3846153846154
"2558720","scaffold35236",9683,9682,"+",7.41564701520208e-06,0.00295407811535531,-72.2222222222222
"2560404","scaffold35266",20236,20235,"+",1.52916419707898e-07,0.000176429362355014,-84.2105263157895
"2567901","scaffold354",290361,290360,"+",7.18403376656793e-10,2.82700760688429e-06,-100
"2567902","scaffold354",290382,290381,"+",7.18403376656793e-10,2.82700760688429e-06,-100
"2567903","scaffold354",290390,290389,"+",1.76765041361606e-09,5.68096250704199e-06,-100
"2567904","scaffold354",290410,290409,"+",2.93108577675973e-07,0.000284875381924496,-85.7142857142857
"2567905","scaffold354",290413,290412,"+",7.11219342890224e-08,9.893000985883e-05,-90.9090909090909
"2567906","scaffold354",290427,290426,"+",1.28651227050894e-06,0.000848511315760449,-80.3571428571429
"2567907","scaffold354",290474,290473,"+",1.54171455617507e-08,3.03995458258394e-05,-87.5
"2567908","scaffold354",290503,290502,"+",1.05793877254921e-05,0.00375572613524225,-80.9523809523809
"2567909","scaffold354",290510,290509,"+",6.62111340643044e-06,0.0027406405107156,-81.6666666666667
"2569669","scaffold354",454906,454905,"+",9.2817511511889e-06,0.00350762873674908,-54.5454545454545
"2569719","scaffold354",457061,457060,"+",2.66864847762205e-06,0.00142896263013356,-56.6666666666667
"2569754","scaffold354",458612,458611,"+",2.64389275215683e-05,0.00724099959418731,-52.3809523809524
"2570332","scaffold354",513043,513042,"+",6.03458836391708e-07,0.000488754289191621,-85.7142857142857
"2570791","scaffold354",557967,557966,"+",3.80705248859409e-07,0.000347536949368472,-82.1212121212121
"2571031","scaffold354",580860,580859,"+",1.91626680565989e-06,0.00113498726352099,-63.6363636363636
"2571033","scaffold354",581582,581581,"+",5.4354967959574e-12,5.20819068187585e-08,-91.7956656346749
"2571034","scaffold354",581713,581712,"+",2.07553691522923e-05,0.00608267384997716,-53
"2571051","scaffold354",585023,585022,"+",2.0954442127311e-05,0.00612152652913348,-61.4285714285714
"2576245","scaffold35432",6590,6589,"+",5.58810627460512e-07,0.000459731407178711,-94.1176470588235
"2576493","scaffold35436",4830,4829,"+",2.52485590511674e-05,0.00699165733702596,-65.2173913043478
"2576642","scaffold35436",13302,13301,"+",1.07867537611026e-08,2.33808300446006e-05,-81.25
"2578048","scaffold35476",18997,18996,"+",5.74583565993927e-08,8.31837027696722e-05,-51.4726507713885
"2579842","scaffold35508",1783,1782,"+",1.44782753478406e-05,0.00473576917543733,-80
"2579845","scaffold35508",2420,2419,"+",1.72687630212361e-06,0.00105188145070257,-72.7272727272727
"2579846","scaffold35508",2421,2420,"+",1.60747886979648e-05,0.00510277823990013,-76
"2579847","scaffold35508",2473,2472,"+",3.24110446468622e-06,0.00162832296279525,-80
"2579848","scaffold35508",2596,2595,"+",7.01760827390613e-09,1.66402363337453e-05,-92.3076923076923
"2579849","scaffold35508",2660,2659,"+",3.56521491115484e-05,0.00879996900400229,-70
"2581948","scaffold35568",3147,3146,"+",5.51018317107346e-06,0.00241718838793067,-54.5454545454545
"2581949","scaffold35568",3742,3741,"+",2.1174709597002e-06,0.00121747606258798,-85.7142857142857
"2581955","scaffold35568",4182,4181,"+",3.52664385320736e-06,0.00172944262692749,-77.5
"2581956","scaffold35568",4195,4194,"+",2.59411783433042e-06,0.00140366490622909,-78.9473684210526
"2581957","scaffold35568",4206,4205,"+",1.4017338473224e-06,0.000906303597665482,-75.6756756756757
"2581978","scaffold35568",5008,5007,"+",2.58313373130529e-07,0.000256821367760878,-54.0540540540541
"2581982","scaffold35568",5118,5117,"+",4.57587731823315e-06,0.00211387353947686,-60
"2582293","scaffold35586",6778,6777,"+",7.82334878444717e-06,0.00306059633932953,-83.3333333333333
"2582358","scaffold35586",11638,11637,"+",3.46847975665147e-07,0.000323503964568124,-91.6666666666667
"2582359","scaffold35586",11640,11639,"+",4.03024294304463e-08,6.43816597575254e-05,-92.8571428571429
"2584220","scaffold35680",15317,15316,"+",1.17225198195543e-05,0.00406274123203611,-65.3846153846154
"2585185","scaffold35712",4394,4393,"+",2.94207734842256e-05,0.00778532218622792,-70.5882352941177
"2586237","scaffold35732",13496,13495,"+",3.16488151324603e-05,0.00820674583247032,-84.6153846153846
"2589027","scaffold358",118424,118423,"+",7.02747098437199e-06,0.00285470335161659,-77.7777777777778
"2589513","scaffold358",166554,166553,"+",1.59650588231365e-06,0.000989184048933345,-84.6153846153846
"2590116","scaffold358",220089,220088,"+",7.38092908434869e-10,2.8912460415736e-06,-56.9230769230769
"2592608","scaffold35870",134,133,"+",7.82334878444717e-06,0.00306059633932953,-83.3333333333333
"2592613","scaffold35870",196,195,"+",3.86666249417985e-05,0.00931130096964482,-68.4210526315789
"2592614","scaffold35870",355,354,"+",1.83192861047481e-08,3.48473022538634e-05,-93.3333333333333
"2592616","scaffold35870",370,369,"+",1.44548809095992e-05,0.00473576917543733,-76.3888888888889
"2592639","scaffold35870",1127,1126,"+",4.38618984509327e-06,0.00205049680379871,-69.2307692307692
"2592679","scaffold35870",3662,3661,"+",1.13759123598057e-07,0.000141410647229896,-82.6666666666667
"2592681","scaffold35870",3694,3693,"+",2.02432385390931e-05,0.00596556598076825,-61.2132352941176
"2592683","scaffold35870",3700,3699,"+",1.55680129616796e-05,0.00498746725623473,-61.4973262032086
"2592685","scaffold35870",3708,3707,"+",5.85842666444303e-06,0.00252047033519638,-66.2004662004662
"2592687","scaffold35870",3718,3717,"+",7.08134004288186e-06,0.00286556338765178,-62.8676470588235
"2592689","scaffold35870",3723,3722,"+",8.51473146772695e-06,0.00327661733777865,-67.8787878787879
"2592705","scaffold35870",4206,4205,"+",3.40217058483313e-05,0.00848341317707329,-90
"2592813","scaffold35870",11628,11627,"+",1.76025347650062e-05,0.00545287695556319,-81.8181818181818
"2592890","scaffold35870",18701,18700,"+",1.35758111259524e-05,0.00452821131527464,-84.6590909090909
"2592891","scaffold35870",18702,18701,"+",1.13923415430557e-06,0.000772383868631604,-79.144385026738
"2592912","scaffold35870",19291,19290,"+",1.10085054567273e-05,0.00386731684756032,-76.6666666666667
"2594310","scaffold35900",285,284,"+",2.67011736661115e-07,0.00026399106765467,-52.2727272727273
"2596880","scaffold35960",5025,5024,"+",1.50832382534692e-09,5.05554713098371e-06,-74.5535714285714
"2600237","scaffold36002",21085,21084,"+",6.632774887702e-06,0.00274392520887532,-67.8571428571429
"2600269","scaffold36002",21815,21814,"+",3.4652063221819e-05,0.00861125603494025,-70.0854700854701
"2600313","scaffold36002",24096,24095,"+",4.73823144761292e-06,0.00217155518759678,-70.9939148073022
"2600316","scaffold36002",24123,24122,"+",2.22746362873075e-06,0.00125947216661977,-60
"2600317","scaffold36002",24124,24123,"+",1.11266260588342e-06,0.00075860859474631,-69.375
"2600342","scaffold36002",25870,25869,"+",1.61209717721784e-05,0.00510277823990013,-75
"2600823","scaffold36006",7935,7934,"+",1.42785749982152e-05,0.00469667330063702,-76.9230769230769
"2603850","scaffold36094",11681,11680,"+",1.29430402683869e-07,0.00015541467264835,-100
"2603942","scaffold36094",21658,21657,"+",2.18582778214984e-05,0.00628421274286549,-59.2592592592593
"2604115","scaffold361",7672,7671,"+",9.50912687330352e-06,0.00354184575630808,-58.3333333333333
"2604117","scaffold361",7679,7678,"+",1.88223135453253e-05,0.00573594838952021,-55.5555555555556
"2604691","scaffold361",54324,54323,"+",2.01911428186835e-05,0.00596001133640221,-83.3333333333333
"2605621","scaffold361",134527,134526,"+",2.17871301608709e-06,0.00124429632290792,-60.3030303030303
"2605723","scaffold361",157941,157940,"+",3.51472615340681e-05,0.00870201478153592,-76.555023923445
"2605724","scaffold361",157988,157987,"+",9.01266024222371e-07,0.000651709861235205,-86.9747899159664
"2605725","scaffold361",158014,158013,"+",2.11346711271622e-06,0.00121618231018641,-82.6388888888889
"2605726","scaffold361",158035,158034,"+",3.22419435443569e-06,0.00162217150917458,-81.25
"2605734","scaffold361",158648,158647,"+",2.55702325769859e-10,1.24002751401031e-06,-100
"2605739","scaffold361",158669,158668,"+",3.20529257910662e-05,0.00828901893919059,-63.6363636363636
"2605930","scaffold361",182294,182293,"+",2.09159274787751e-05,0.00611352524405974,-72.7272727272727
"2605931","scaffold361",182295,182294,"+",7.41564701520205e-06,0.00295407811535531,-78.2608695652174
