"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"2604691","scaffold361",54324,54323,"+",2.01911428186835e-05,0.00596001133640221,-83.3333333333333
"2604707","scaffold361",55686,55685,"+",1.85391175380053e-05,0.00567224531423789,69.2307692307692
"2604712","scaffold361",55815,55814,"+",8.1821186013696e-06,0.00317087217278676,50.8158508158508
"2604714","scaffold361",55830,55829,"+",2.75160853241945e-06,0.00145557541559051,52
"2605621","scaffold361",134527,134526,"+",2.17871301608709e-06,0.00124429632290792,-60.3030303030303
"2605723","scaffold361",157941,157940,"+",3.51472615340681e-05,0.00870201478153592,-76.555023923445
"2605724","scaffold361",157988,157987,"+",9.01266024222371e-07,0.000651709861235205,-86.9747899159664
"2605725","scaffold361",158014,158013,"+",2.11346711271622e-06,0.00121618231018641,-82.6388888888889
"2605726","scaffold361",158035,158034,"+",3.22419435443569e-06,0.00162217150917458,-81.25
"2605734","scaffold361",158648,158647,"+",2.55702325769859e-10,1.24002751401031e-06,-100
"2605739","scaffold361",158669,158668,"+",3.20529257910662e-05,0.00828901893919059,-63.6363636363636
"2605821","scaffold361",169426,169425,"+",3.6670781943307e-06,0.00177834825839246,78.9855072463768
"2605926","scaffold361",182223,182222,"+",2.06295201212603e-07,0.000217342079330737,93.3333333333333
"2605927","scaffold361",182224,182223,"+",3.25764763030799e-07,0.000308472105286302,85.7142857142857
"2605930","scaffold361",182294,182293,"+",2.09159274787751e-05,0.00611352524405974,-72.7272727272727
"2605931","scaffold361",182295,182294,"+",7.41564701520205e-06,0.00295407811535531,-78.2608695652174
"2605947","scaffold361",183926,183925,"+",2.82898174803696e-21,3.55693719233891e-16,76.4091446590461
"2605948","scaffold361",183938,183937,"+",2.61970504435171e-09,7.66872118419008e-06,51.8295403837572
"2605950","scaffold361",183945,183944,"+",1.08464059922022e-08,2.34339406115267e-05,51.1541325390916
"2605951","scaffold361",183990,183989,"+",9.07650539230625e-16,2.92434491840396e-11,68.3894230769231
"2606856","scaffold361",238152,238151,"+",1.26230657312366e-05,0.00427796261687851,75.7142857142857
"2606862","scaffold361",239115,239114,"+",3.37173044984143e-07,0.000316869727078705,70
"2606900","scaffold361",242938,242937,"+",3.72599911303045e-05,0.00908022796188549,69.4805194805195
"2606911","scaffold361",244095,244094,"+",6.3855025582935e-09,1.55124220242887e-05,71.7741935483871
"2607003","scaffold361",255158,255157,"+",1.34922996073067e-07,0.000160704719897376,84.2105263157895
"2607025","scaffold361",257201,257200,"+",1.35067601334468e-05,0.00451306371508704,-69.4444444444444
"2607753","scaffold361",302336,302335,"+",2.63414571440824e-10,1.26199441187121e-06,-100
"2608140","scaffold361",346196,346195,"+",3.30748762413951e-07,0.000312102275535138,51.2581547064306
"2608426","scaffold361",394174,394173,"+",6.86731567932254e-08,9.64870898218538e-05,64
"2608794","scaffold361",453380,453379,"+",2.69215237582448e-06,0.00142896263013356,92.3076923076923
"2609368","scaffold361",557317,557316,"+",4.03024294304462e-07,0.00036074522389417,85.7142857142857
"2609420","scaffold361",563227,563226,"+",3.85206378135211e-05,0.00929220655429801,75
"2609479","scaffold361",567461,567460,"+",1.05210552618427e-05,0.00374404214430691,78.5714285714286
"2609531","scaffold361",570608,570607,"+",2.31385903963444e-05,0.00652051459904429,51.4423076923077
"2611257","scaffold36104",10406,10405,"+",2.02672220428447e-05,0.00596556598076825,-67.2619047619048
"2611408","scaffold36104",27839,27838,"+",1.21027377199572e-06,0.00080931107562523,66.6666666666667
"2613833","scaffold36158",1849,1848,"+",1.54644117492415e-06,0.000967563448560801,-100
"2613841","scaffold36158",2389,2388,"+",2.87796512810457e-06,0.00149525826776309,-58.8100686498856
"2613862","scaffold36158",3709,3708,"+",6.0453644145669e-07,0.000488754289191621,-90.4761904761905
"2613863","scaffold36158",3710,3709,"+",1.7912190857976e-07,0.000199433276733893,-86.3636363636364
"2613935","scaffold36158",9591,9590,"+",5.09877343906151e-07,0.000429318712330317,-100
"2613936","scaffold36158",9597,9596,"+",4.00617913069118e-07,0.000360472551602639,-100
"2613937","scaffold36158",9600,9599,"+",1.54644117492415e-06,0.000967563448560801,-100
"2613951","scaffold36158",11119,11118,"+",1.18980163287998e-06,0.000798209904213279,-74.1666666666667
"2616678","scaffold36208",9183,9182,"+",5.09083319121423e-07,0.000429318712330317,88.2352941176471
"2618342","scaffold36286",5614,5613,"+",6.00168020071777e-06,0.00254765724977044,-65.9919028340081
"2618402","scaffold36286",7096,7095,"+",4.85185245337896e-07,0.000419283256467165,58.7962962962963
"2619569","scaffold363",53186,53185,"+",2.10317719968966e-05,0.00613160806171915,-66.6666666666667
"2619613","scaffold363",60556,60555,"+",9.20393974640841e-07,0.000659737597070722,93.75
"2620189","scaffold363",130722,130721,"+",2.0708864429419e-06,0.00119825987156227,-93.75
"2620299","scaffold363",151370,151369,"+",9.83637903318481e-06,0.00359214214232306,72.2222222222222
"2622460","scaffold363",384974,384973,"+",3.41789498468467e-05,0.00851791098803409,59.0909090909091
"2622751","scaffold363",426049,426048,"+",1.09946954407658e-06,0.00075247597381885,72.9885057471265
"2623000","scaffold363",480922,480921,"+",1.18840497038495e-05,0.00410248783786663,72.7272727272727
"2623659","scaffold363",542883,542882,"+",3.47736348543994e-05,0.00862359160732606,-83.7662337662338
"2623715","scaffold363",551488,551487,"+",8.74075446696256e-07,0.000636602398132178,100
"2623864","scaffold363",567956,567955,"+",3.51619109303085e-06,0.00172513721918036,-71.9251336898396
"2624059","scaffold36314",8770,8769,"+",2.69215237582448e-06,0.00142896263013356,92.3076923076923
"2624060","scaffold36314",8774,8773,"+",3.26904217064399e-05,0.00839541567145715,83.974358974359
"2624062","scaffold36314",8786,8785,"+",9.61482991365884e-06,0.00354184575630808,92.3076923076923
"2624063","scaffold36314",8862,8861,"+",3.39011780659378e-05,0.00848341317707329,-78.5714285714286
"2624163","scaffold36314",20830,20829,"+",4.98546736263789e-08,7.5318864304131e-05,100
"2624192","scaffold36314",23679,23678,"+",3.22419435443569e-06,0.00162217150917458,83.3333333333333
"2624844","scaffold36318",27043,27042,"+",1.54809813138544e-05,0.00496884914989307,-78.7330316742081
"2627232","scaffold36378",11018,11017,"+",4.89482250149904e-06,0.00221554850595184,90
"2627465","scaffold36378",27897,27896,"+",7.70857278087537e-07,0.000581387066248326,-75
"2627466","scaffold36378",27934,27933,"+",5.61417552727949e-06,0.00244295982218032,-62.962962962963
"2627484","scaffold36378",28289,28288,"+",7.82334878444717e-06,0.00306059633932953,-83.3333333333333
"2627485","scaffold36378",28292,28291,"+",3.47736348543994e-05,0.00862359160732606,-83.7662337662338
"2627491","scaffold36378",28758,28757,"+",1.04691487273441e-05,0.00374404214430691,-79.1666666666667
"2627492","scaffold36378",28768,28767,"+",2.27195067867711e-06,0.00127289850444199,-84
"2627493","scaffold36378",28774,28773,"+",1.44749866663104e-05,0.00473576917543733,-76.9230769230769
"2627494","scaffold36378",28795,28794,"+",2.32647749496535e-05,0.00654533956159781,-75
"2627496","scaffold36378",28826,28825,"+",1.16266567235912e-08,2.47565412171558e-05,-85.7142857142857
"2627497","scaffold36378",28834,28833,"+",1.986890149106e-05,0.00596001133640221,-66.9683257918552
"2627498","scaffold36378",28865,28864,"+",6.85237548957588e-10,2.7256247189752e-06,-80
"2627500","scaffold36378",28874,28873,"+",5.20740755637435e-10,2.19136836622211e-06,-78.2608695652174
"2627502","scaffold36378",28880,28879,"+",8.43369291024727e-11,5.09681253247993e-07,-83.3333333333333
"2627504","scaffold36378",28887,28886,"+",3.34761914338349e-08,5.56140054270029e-05,-68
"2627505","scaffold36378",28890,28889,"+",1.12650041015445e-08,2.41762122002022e-05,-72
"2627507","scaffold36378",28894,28893,"+",1.50285932362895e-11,1.20674542707617e-07,-84
"2627509","scaffold36378",28898,28897,"+",2.26395022395246e-09,6.91801818475572e-06,-72
"2627511","scaffold36378",28907,28906,"+",1.47970564602802e-08,2.95655207459826e-05,-73.8726790450928
"2627513","scaffold36378",28917,28916,"+",8.25332422175951e-07,0.000613496866071035,-69.2307692307692
"2627515","scaffold36378",28920,28919,"+",8.50170656274919e-12,7.56933027293538e-08,-88
"2627517","scaffold36378",28925,28924,"+",1.0796857772387e-10,6.22572265075464e-07,-79.3103448275862
"2627519","scaffold36378",28945,28944,"+",5.6792355319394e-13,7.6296754384748e-09,-85.7142857142857
"2627521","scaffold36378",28950,28949,"+",4.0127330584097e-09,1.07290964165551e-05,-71.1693548387097
"2627525","scaffold36378",29011,29010,"+",4.8050165917878e-07,0.000416360556542947,-67
"2627544","scaffold36378",31719,31718,"+",9.83637903318481e-06,0.00359214214232306,-72.2222222222222
"2627738","scaffold36384",19206,19205,"+",1.26036688400667e-05,0.00427448013857128,-77.5438596491228
"2627779","scaffold36384",21563,21562,"+",7.41564701520207e-06,0.00295407811535531,72.2222222222222
"2627798","scaffold36384",23120,23119,"+",2.179361447096e-05,0.00628370730454111,83.3333333333333
"2628168","scaffold36390",30612,30611,"+",8.97519266416787e-06,0.00341531336029527,58.6206896551724
"2629326","scaffold364",44629,44628,"+",2.81910326887839e-05,0.00759155763639108,-72.7272727272727
"2629370","scaffold364",52189,52188,"+",6.00670333465973e-06,0.00254894994818142,72.9230769230769
"2629424","scaffold364",57029,57028,"+",7.84347280454067e-06,0.00306590973481114,-75
"2629589","scaffold364",105397,105396,"+",4.24086063688124e-12,4.15621652298918e-08,-94.4444444444444
"2629842","scaffold364",134605,134604,"+",9.61482991365884e-06,0.00354184575630808,90.9090909090909
"2632132","scaffold364",371141,371140,"+",1.05210552618427e-05,0.00374404214430691,-78.5714285714286
"2632133","scaffold364",371152,371151,"+",3.73857472278419e-05,0.00910794311988275,-64.0973630831643
"2632134","scaffold364",371153,371152,"+",5.65648132357138e-08,8.29094238161649e-05,-93.75
"2632137","scaffold364",371174,371173,"+",7.52531143877653e-08,0.000103063472545609,-80
"2632138","scaffold364",371175,371174,"+",8.55126882445789e-07,0.000628215996406146,-87.0833333333333
"2632141","scaffold364",371196,371195,"+",4.18232619347636e-05,0.00989851383999448,-54.5454545454545
"2632142","scaffold364",371204,371203,"+",2.76335448438756e-08,4.83705703903398e-05,-79.2929292929293
"2632144","scaffold364",371216,371215,"+",5.15688653444757e-09,1.30474336773546e-05,-87.5
"2632146","scaffold364",371224,371223,"+",7.44708893991799e-07,0.00056783379420374,-71.2380952380952
"2632148","scaffold364",371236,371235,"+",2.1862089565727e-09,6.70829720343993e-06,-88
"2632149","scaffold364",371237,371236,"+",1.55164353307217e-05,0.00497341616454955,-71.4285714285714
"2632152","scaffold364",371265,371264,"+",3.66162027152173e-06,0.00177620272084471,-58.6206896551724
"2632168","scaffold364",371356,371355,"+",6.85506737583493e-07,0.000539450195872954,-69.4444444444444
"2632170","scaffold364",371378,371377,"+",1.23611682227806e-07,0.000150297142327206,-73.6842105263158
"2632171","scaffold364",371379,371378,"+",8.95493346706824e-06,0.00340835895105749,-64.5161290322581
"2632172","scaffold364",371391,371390,"+",1.74590252907764e-05,0.00542537416171669,-61.3636363636364
"2632173","scaffold364",371392,371391,"+",1.09661518916272e-06,0.000751814596313877,-69.2307692307692
"2632174","scaffold364",371412,371411,"+",4.65054938893876e-06,0.00214125485405144,-61.0275689223058
"2632175","scaffold364",371413,371412,"+",3.90415935324029e-05,0.00938262083166827,-61.4035087719298
"2632176","scaffold364",371420,371419,"+",1.14710934211849e-06,0.000776745766143707,-62.2702702702703
"2632177","scaffold364",371421,371420,"+",6.75342660544594e-07,0.000532894740639523,-74.0740740740741
"2632215","scaffold364",372367,372366,"+",7.94114943111454e-06,0.00309735115865322,-55.5555555555556
"2632219","scaffold364",372390,372389,"+",5.37791295807731e-07,0.000447943453512883,-64.2857142857143
"2632220","scaffold364",372405,372404,"+",2.23087081261365e-07,0.000231345238906943,-58.0645161290323
"2632221","scaffold364",372406,372405,"+",1.69744271767368e-06,0.00103566601454279,-53.5714285714286
"2632223","scaffold364",372414,372413,"+",1.70336898109915e-05,0.00532175280722936,-51.8518518518518
"2632244","scaffold364",372533,372532,"+",5.67886301714075e-06,0.00246440123877753,-67.8743961352657
"2632253","scaffold364",372603,372602,"+",2.94207734842256e-05,0.00778532218622792,-70.5882352941177
"2633052","scaffold364",457791,457790,"+",1.98076966093925e-10,1.01097987261916e-06,-54.421768707483
"2633055","scaffold364",459027,459026,"+",1.95192314108305e-07,0.000210110513252003,-72.3443223443224
"2633125","scaffold364",471594,471593,"+",1.85391175380053e-05,0.00567224531423789,69.2307692307692
"2633301","scaffold364",503220,503219,"+",3.26904217064399e-05,0.00839541567145715,83.974358974359
"2633483","scaffold364",521316,521315,"+",8.87889018458247e-07,0.00064456850294751,69.838056680162
"2633578","scaffold364",530857,530856,"+",2.44160440195389e-06,0.00133884763070506,64.1666666666667
"2633687","scaffold364",538122,538121,"+",1.69700778754334e-05,0.00530541578364848,-61.1111111111111
"2633971","scaffold364",565789,565788,"+",6.92918962137492e-07,0.000543691082869731,87.4509803921569
"2633972","scaffold364",565790,565789,"+",3.0592640634369e-07,0.000292806372241524,100
"2634143","scaffold364",584060,584059,"+",3.85206378135211e-05,0.00929220655429801,-75.6410256410256
"2634195","scaffold364",587637,587636,"+",3.27771337003564e-05,0.00840211864494669,77.4509803921569
"2634242","scaffold364",595071,595070,"+",6.81339308679072e-06,0.00279620583541422,60.8695652173913
"2634728","scaffold364",630171,630170,"+",1.26986179817946e-09,4.39701883955869e-06,-83.3333333333333
"2634730","scaffold364",630239,630238,"+",1.94246929215123e-06,0.00114833231071696,-55.1724137931034
"2634777","scaffold364",633328,633327,"+",5.87757931169639e-06,0.00252639103930626,-56.7567567567568
"2634814","scaffold364",637001,637000,"+",3.35155338298929e-09,9.32396489313995e-06,-90.4761904761905
"2634815","scaffold364",637022,637021,"+",1.72482381417253e-08,3.32143896591065e-05,-85.4761904761905
"2634855","scaffold364",639467,639466,"+",3.12712336677742e-05,0.00815189224524652,61.7216117216117
"2634856","scaffold364",639468,639467,"+",4.60324901840055e-09,1.19666244799123e-05,78.2608695652174
"2635632","scaffold36406",4240,4239,"+",1.4176253358e-07,0.000166846562576385,81.6176470588235
"2635634","scaffold36406",4256,4255,"+",8.86638904427626e-06,0.00338164884820178,68.8888888888889
"2635635","scaffold36406",4261,4260,"+",3.76858699934002e-07,0.000345432456763989,75.9259259259259
"2635636","scaffold36406",4277,4276,"+",2.12170582483577e-07,0.000222576815418693,73.8095238095238
"2635637","scaffold36406",4282,4281,"+",3.98321955877927e-08,6.39077353462941e-05,77.3809523809524
"2635638","scaffold36406",4287,4286,"+",8.24729415237241e-08,0.000110629514873047,70.6521739130435
"2635639","scaffold36406",4298,4297,"+",3.21663768142928e-07,0.000305093183488399,71.9047619047619
"2635640","scaffold36406",4303,4302,"+",3.54638062131878e-07,0.000329636570933048,69.7262479871176
"2635642","scaffold36406",4319,4318,"+",1.19941481273161e-06,0.000803717793759863,65.3846153846154
"2635643","scaffold36406",4324,4323,"+",9.78502420900793e-08,0.000125978880138962,74.0740740740741
"2635644","scaffold36406",4329,4328,"+",2.96867301675694e-07,0.000287660771275929,72
"2635645","scaffold36406",4334,4333,"+",4.57587731823315e-06,0.00211387353947686,60
"2635648","scaffold36406",6710,6709,"+",3.9830741199907e-07,0.000360472551602639,80.7050092764378
"2635650","scaffold36406",6742,6741,"+",2.60695631359067e-10,1.25602157793219e-06,86.046511627907
"2635729","scaffold36406",17201,17200,"+",1.46554288837985e-07,0.000170809295243898,87.5
"2635731","scaffold36406",17210,17209,"+",4.48283707033838e-07,0.000392477768031844,83.3333333333333
"2635764","scaffold36406",27298,27297,"+",1.14166507888149e-07,0.000141780300184321,57.3056573056573
"2635765","scaffold36406",27314,27313,"+",3.53647616156307e-06,0.00173343982013317,53.4311157674175
"2636103","scaffold36410",27716,27715,"+",1.61209717721785e-06,0.000992877495997777,-80.9523809523809
"2636104","scaffold36410",27726,27725,"+",7.84347280454067e-06,0.00306590973481114,-75
"2636105","scaffold36410",27736,27735,"+",2.179361447096e-05,0.00628370730454111,-83.3333333333333
"2637154","scaffold36450",3352,3351,"+",1.66692539244157e-16,6.59457071341585e-12,-52.9411764705882
"2638478","scaffold36462",7705,7704,"+",1.60658294589431e-06,0.000992877495997777,-76.1904761904762
"2638675","scaffold36462",28209,28208,"+",1.18535587643139e-07,0.000145206093583462,-100
"2638714","scaffold36462",30191,30190,"+",5.01783657922038e-09,1.27801488699966e-05,-58.6018237082067
"2639056","scaffold36470",31269,31268,"+",2.25693604810497e-05,0.00639682125472943,71.4285714285714
"2640568","scaffold36492",27424,27423,"+",1.22957024136231e-07,0.000149668303782274,-52.1382141635306
