"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"3204409","scaffold41572",104772,104771,"+",2.83595561775403e-06,0.0014785181665747,51.3488372093023
"3204557","scaffold41588",5293,5292,"+",3.56374673959714e-06,0.00174436372104013,-77.9761904761905
"3204785","scaffold41588",26684,26683,"+",2.4425714806331e-08,4.36692318522383e-05,90.4761904761905
"3204808","scaffold41588",29277,29276,"+",3.63226907849334e-06,0.00176633379748686,-84.6153846153846
"3204824","scaffold41588",34391,34390,"+",2.27195067867711e-06,0.00127068707047822,84
"3204825","scaffold41588",34403,34402,"+",3.69347803889797e-10,1.65888835981167e-06,100
"3204918","scaffold41588",47046,47045,"+",3.16488151324603e-05,0.00823793631641084,-84.6153846153846
"3204981","scaffold41588",56930,56929,"+",2.31580400988912e-06,0.00128781033289963,56.6308243727599
"3205010","scaffold41588",57644,57643,"+",3.09347817757559e-05,0.0081188860069804,56.3218390804598
"3205015","scaffold41588",57906,57905,"+",1.48356139793023e-06,0.000940448948862539,-68.1818181818182
"3205054","scaffold41588",62118,62117,"+",5.03417385904361e-08,7.56097728757255e-05,-75
"3205118","scaffold41588",64712,64711,"+",3.56770695678993e-09,9.74856747032863e-06,-83.9160839160839
"3205119","scaffold41588",64713,64712,"+",2.01037352740139e-05,0.00597841263815514,-90
"3205234","scaffold41588",68172,68171,"+",1.70172241070145e-11,1.33490344203485e-07,78.5714285714286
"3206342","scaffold41594",70740,70739,"+",1.05938707609302e-06,0.000729478273412459,55.9934318555008
"3207253","scaffold41598",58186,58185,"+",6.44838870887137e-07,0.000512385653732928,-85.7142857142857
"3207280","scaffold41598",62753,62752,"+",3.65460579964814e-17,1.76108487895401e-12,-82.9268292682927
"3207284","scaffold41598",62766,62765,"+",6.63805993909464e-11,4.18931136399401e-07,-65.0028360748724
"3207286","scaffold41598",62809,62808,"+",7.48042000369674e-12,6.73123708993712e-08,-70.5882352941177
"3207288","scaffold41598",62828,62827,"+",3.14877107999764e-10,1.45479037853571e-06,-65.7142857142857
"3207289","scaffold41598",62840,62839,"+",3.76858699934001e-07,0.000344648982599475,-73.7154150197628
"3207290","scaffold41598",62841,62840,"+",3.77988960518805e-11,2.63495826301018e-07,-73.4586466165414
"3207291","scaffold41598",62846,62845,"+",7.28736318857571e-11,4.51075189072228e-07,-90.9090909090909
"3207292","scaffold41598",62847,62846,"+",9.55798720947881e-14,1.65376466234004e-09,-83.3333333333333
"3207293","scaffold41598",62849,62848,"+",4.11894441093409e-11,2.82042451784926e-07,-90.9090909090909
"3207294","scaffold41598",62850,62849,"+",8.62348514295055e-13,1.06118798278799e-08,-78.9473684210526
"3207507","scaffold41598",81497,81496,"+",2.83539444698903e-05,0.00765346623401627,-64.2857142857143
"3209309","scaffold416",104030,104029,"+",9.25318683193338e-09,2.07557479759309e-05,56.1538461538462
"3209311","scaffold416",104074,104073,"+",1.21744718199684e-09,4.25869141282588e-06,53.4119897959184
"3209313","scaffold416",104080,104079,"+",1.58950476611571e-09,5.2841308497916e-06,50.0398618123837
"3209315","scaffold416",104088,104087,"+",7.560409338335e-11,4.65739828174894e-07,53.59900373599
"3209319","scaffold416",104100,104099,"+",9.22919721293156e-13,1.12233264783182e-08,57.0009930486594
"3209321","scaffold416",104102,104101,"+",3.39180759589874e-12,3.43335123598822e-08,54.8611111111111
"3209325","scaffold416",104127,104126,"+",1.084175425209e-09,3.90646063185799e-06,50.6666666666667
"3209392","scaffold416",107735,107734,"+",1.73185401083826e-06,0.00105314985239395,52.2712310730744
"3209554","scaffold416",122242,122241,"+",2.74328721652362e-05,0.0074634522524509,52.9411764705882
"3209698","scaffold416",128946,128945,"+",1.12798859092972e-06,0.000765068583235864,-80
"3209699","scaffold416",128965,128964,"+",1.26685735501046e-05,0.00429988653783381,-67.817896389325
"3209703","scaffold416",129128,129127,"+",2.25464560596352e-06,0.00126436259968715,-51.9607843137255
"3209707","scaffold416",129199,129198,"+",4.11279057924061e-06,0.00194996617035535,-56.0897435897436
"3211210","scaffold416",187341,187340,"+",3.67076228867312e-06,0.00178148368640084,-65.9130434782609
"3211217","scaffold416",187577,187576,"+",1.74440735800588e-06,0.00105684565012009,-72.2105263157895
"3211569","scaffold416",211504,211503,"+",3.40217058483312e-05,0.00852151263162417,-90.9090909090909
"3212285","scaffold416",305761,305760,"+",1.49517584348556e-05,0.00487283681928105,-80.9090909090909
"3212345","scaffold416",312333,312332,"+",1.44722360227512e-05,0.0047437130859523,74.4444444444444
"3214133","scaffold41604",115803,115802,"+",2.48261286563225e-07,0.000249370645199851,-75
"3215090","scaffold41616",123359,123358,"+",2.74328721652362e-05,0.0074634522524509,52.9411764705882
"3215432","scaffold41628",33079,33078,"+",9.40069851326269e-11,5.58423808665144e-07,-94.7368421052632
"3215435","scaffold41628",33261,33260,"+",1.00641489624418e-05,0.00365051148385984,-73.2352941176471
"3217537","scaffold41650",37398,37397,"+",1.41722828766403e-07,0.000166001992454626,91.6666666666667
"3217680","scaffold41650",55069,55068,"+",7.33853058167606e-07,0.000566697450632538,-64.0740740740741
"3217693","scaffold41650",56164,56163,"+",2.19670384587925e-05,0.00631740863805659,75
"3217891","scaffold41650",80711,80710,"+",6.13086329241534e-06,0.00258962103678512,76.2820512820513
"3218032","scaffold41650",98648,98647,"+",3.11625437246402e-05,0.00816494759964398,-64.0096618357488
"3218044","scaffold41650",99895,99894,"+",3.26904217064401e-05,0.00843124459886911,84.6153846153846
"3218181","scaffold41650",114708,114707,"+",7.52055881061008e-09,1.75302663986019e-05,-85.7142857142857
"3218222","scaffold41650",116398,116397,"+",3.40217058483311e-05,0.00852151263162417,-91.6666666666667
"3218398","scaffold41652",12300,12299,"+",4.75467733885451e-08,7.27685240030895e-05,-83.5
"3218446","scaffold41652",16290,16289,"+",1.43919426102947e-11,1.16129374578541e-07,80.0348735832607
"3218447","scaffold41652",16291,16290,"+",9.20393974640841e-07,0.000658781554799477,93.75
"3218453","scaffold41652",16607,16606,"+",2.13743399306803e-06,0.00122223346062808,58.974358974359
"3218493","scaffold41652",22935,22934,"+",2.05718511436061e-07,0.000216768710648111,61.6813294232649
"3218520","scaffold41652",25536,25535,"+",6.04536441456691e-07,0.000487332211390486,84.6153846153846
"3218521","scaffold41652",25540,25539,"+",2.83539444698903e-05,0.00765346623401627,64.2857142857143
"3218522","scaffold41652",25560,25559,"+",3.46847975665147e-07,0.000322872700197784,91.6666666666667
"3218768","scaffold41652",49321,49320,"+",5.98256083516549e-06,0.00254176317001962,84.6153846153846
"3218772","scaffold41652",50275,50274,"+",2.01911428186836e-05,0.00597841263815514,-85.7142857142857
"3218773","scaffold41652",50396,50395,"+",1.76765041361606e-09,5.67864695556814e-06,-100
"3218809","scaffold41652",57979,57978,"+",2.37239481394493e-06,0.00130939485401714,86.6071428571429
"3218863","scaffold41652",62774,62773,"+",1.57279216475524e-05,0.00503634000037978,-53.3126293995859
"3218904","scaffold41652",69769,69768,"+",3.03406265350737e-08,5.18185144659191e-05,79.3706293706294
"3218908","scaffold41652",70018,70017,"+",4.43919125495145e-06,0.0020635620012324,73.9130434782609
"3218927","scaffold41652",73578,73577,"+",1.37628126883025e-05,0.00458429597173916,71.4285714285714
"3219173","scaffold41652",116107,116106,"+",4.29892580591425e-06,0.00201690658603152,-85
"3219625","scaffold41656",30421,30420,"+",6.7735234264331e-07,0.000532948963067306,-76.1538461538462
"3219650","scaffold41656",33031,33030,"+",8.25980681881579e-07,0.000613050312279658,64.6396396396396
"3219651","scaffold41656",33039,33038,"+",3.99854357328682e-08,6.37902064439761e-05,64.9839743589744
"3219652","scaffold41656",33043,33042,"+",2.47406540807503e-09,7.34826792985003e-06,65.0568181818182
"3219654","scaffold41656",33323,33322,"+",1.39633745788651e-07,0.000164301505157669,76.7741935483871
"3219658","scaffold41656",33439,33438,"+",1.1243320897701e-05,0.00394286743442787,64
"3219661","scaffold41656",33513,33512,"+",3.10047802631996e-06,0.00158297411148082,54.8387096774194
"3219663","scaffold41656",33584,33583,"+",8.73685201360122e-06,0.00334409549068279,56.1538461538462
"3219664","scaffold41656",33596,33595,"+",3.88079391298207e-06,0.00186594819979043,61.5384615384615
"3219701","scaffold41656",36116,36115,"+",1.5205950714907e-05,0.00493897786035849,-52.991452991453
"3220131","scaffold41656",100486,100485,"+",1.47353715151859e-08,2.95862278357331e-05,-100
"3220160","scaffold41656",102636,102635,"+",2.94207734842256e-05,0.00781830433319528,-70.5882352941177
"3220244","scaffold41656",116780,116779,"+",2.21660640006182e-05,0.00635232438053854,-51.5789473684211
"3220246","scaffold41656",116791,116790,"+",3.69313752623506e-05,0.0090699131433307,-53.5714285714286
"3220248","scaffold41656",116807,116806,"+",1.44754236904708e-05,0.0047437130859523,-53.8248847926267
"3220270","scaffold41656",117696,117695,"+",6.42089222453752e-06,0.00268507134884678,-73.9583333333333
"3220271","scaffold41656",117707,117706,"+",9.35385530986974e-07,0.000666984609740808,-74.1071428571429
"3222658","scaffold41664",72370,72369,"+",2.88680360747313e-05,0.00775367156969518,60.8695652173913
"3222819","scaffold41664",89289,89288,"+",9.97157681243077e-06,0.00363685118900464,-56.2962962962963
"3222823","scaffold41664",89341,89340,"+",2.72236957135349e-08,4.77607373033573e-05,-55.9121621621622
"3222830","scaffold41664",89366,89365,"+",4.48383371883185e-07,0.000391651903931783,-67.8018575851393
"3222831","scaffold41664",89378,89377,"+",6.52567869776585e-08,9.22853044341536e-05,-56.7448680351906
"3222832","scaffold41664",89379,89378,"+",4.19903116448494e-10,1.8536587342892e-06,-74.8337028824834
"3222833","scaffold41664",89388,89387,"+",5.74939852076592e-09,1.41569357907026e-05,-59.3810444874275
"3222834","scaffold41664",89389,89388,"+",6.27583817246205e-09,1.52492991296786e-05,-69.0476190476191
"3222835","scaffold41664",89392,89391,"+",5.37102030391748e-09,1.34109722813914e-05,-61.1805555555556
"3222836","scaffold41664",89393,89392,"+",8.24834500709991e-08,0.000110265767819491,-65.9210526315789
"3222837","scaffold41664",89395,89394,"+",3.21927140147123e-09,9.12031273037893e-06,-59.5547309833024
"3222838","scaffold41664",89396,89395,"+",7.93723565584705e-07,0.000594413763460925,-62.6829268292683
"3222839","scaffold41664",89425,89424,"+",5.56992208304112e-06,0.00243568996759508,-51
"3222840","scaffold41664",89426,89425,"+",1.4159237758533e-05,0.00468082418446428,-54.4444444444444
"3222841","scaffold41664",89439,89438,"+",1.37452177264296e-07,0.00016221967289083,-62.2222222222222
"3222842","scaffold41664",89440,89439,"+",1.97260603338361e-08,3.68514687537609e-05,-75
"3222843","scaffold41664",89465,89464,"+",1.00083351340673e-06,0.000701267300856295,-60.4551920341394
"3222844","scaffold41664",89466,89465,"+",4.48314364361434e-06,0.00208155369421705,-73.0769230769231
"3223112","scaffold41666",1655,1654,"+",2.06295201212603e-07,0.000216768710648111,92.8571428571429
"3223125","scaffold41666",2238,2237,"+",2.54968652227717e-07,0.000254136963539327,53.3834586466165
"3223189","scaffold41666",9902,9901,"+",1.05210552618427e-06,0.000726501770733416,-88.8888888888889
"3223425","scaffold41666",40906,40905,"+",8.21002993994868e-10,3.15910069639743e-06,57.8947368421053
"3223448","scaffold41666",41495,41494,"+",2.01911428186836e-05,0.00597841263815514,84.6153846153846
"3223605","scaffold41666",59394,59393,"+",3.39011780659378e-05,0.00852151263162417,-76.9230769230769
"3223635","scaffold41666",63934,63933,"+",2.77292871970461e-06,0.00146551558383272,-57.0723684210526
"3223859","scaffold41666",85896,85895,"+",3.56689572929686e-12,3.5745746609983e-08,-53.2258064516129
"3223889","scaffold41666",89299,89298,"+",1.06887788939078e-09,3.8621367491895e-06,60.7058823529412
"3223892","scaffold41666",89517,89516,"+",5.21915991628513e-06,0.00231748591619259,55.1075268817204
"3223909","scaffold41666",89862,89861,"+",7.3605138053829e-06,0.00294793669810358,56.1904761904762
"3225268","scaffold41684",83953,83952,"+",2.83613186397089e-11,2.06075990613226e-07,72.8661749209695
"3225270","scaffold41684",83978,83977,"+",7.58267792233026e-07,0.000574283831441089,61.9868637110016
"3225294","scaffold41684",85816,85815,"+",2.84332182000757e-08,4.94119505723994e-05,58.8695652173913
"3225326","scaffold41684",90560,90559,"+",6.71796433584268e-07,0.000529238670531102,53.6898395721925
"3225342","scaffold41684",94579,94578,"+",2.66948038373652e-06,0.00142985960281326,71.4285714285714
"3225845","scaffold417",62579,62578,"+",7.5678230765614e-06,0.00300111360162744,58.6206896551724
"3225846","scaffold417",62589,62588,"+",1.8161219109061e-06,0.00108885505977449,64.2857142857143
"3225879","scaffold417",63598,63597,"+",1.83165242722815e-05,0.00563632777154658,59.3117408906883
"3225881","scaffold417",63617,63616,"+",3.10238293912369e-06,0.00158378985370251,64.7173489278752
"3225943","scaffold417",65983,65982,"+",1.95387289399216e-05,0.0059059766372522,55.1282051282051
"3225953","scaffold417",66455,66454,"+",9.65016887795535e-06,0.00355258369562154,76.1904761904762
"3225960","scaffold417",66906,66905,"+",4.91525591589899e-10,2.09762605316811e-06,51.0869565217391
"3226002","scaffold41700",13880,13879,"+",2.94207734842256e-05,0.00781830433319528,-75
"3227528","scaffold41722",20127,20126,"+",2.25693604810498e-05,0.00642221124434623,-70.5882352941177
"3227701","scaffold41722",38150,38149,"+",8.35969780378601e-06,0.00323115859856765,52.2558922558923
"3227827","scaffold41722",48036,48035,"+",2.30645044918419e-07,0.000235772190097844,-77.0562770562771
"3227828","scaffold41722",48037,48036,"+",4.70034925663132e-08,7.2108281154618e-05,-80.9523809523809
"3227983","scaffold41722",75190,75189,"+",2.19446646408669e-08,4.02380715668686e-05,-81.25
"3228209","scaffold41722",104643,104642,"+",9.58913778534359e-06,0.00354564977014098,-51.5594541910331
"3228516","scaffold41730",4935,4934,"+",1.05793877254921e-05,0.00376119814911852,73.3333333333333
"3228575","scaffold41730",12591,12590,"+",1.76025347650062e-05,0.00546686472922375,-81.8181818181818
"3228576","scaffold41730",12592,12591,"+",1.2636030529866e-05,0.00429089609573605,-55.609756097561
"3228628","scaffold41730",18445,18444,"+",3.40217058483311e-05,0.00852151263162417,91.6666666666667
"3228629","scaffold41730",18468,18467,"+",2.91391971712801e-06,0.00150863915975476,86.1904761904762
"3228632","scaffold41730",19149,19148,"+",4.8661565863117e-06,0.00220731211310562,-75
"3228667","scaffold41730",22463,22462,"+",4.69215950008146e-14,9.19899843303817e-10,-81.0344827586207
"3228701","scaffold41730",26796,26795,"+",1.71984694437395e-06,0.00104671242329323,-53.1060606060606
"3228733","scaffold41730",32731,32730,"+",2.93108577675971e-07,0.000283973088301816,83.3333333333333
"3228807","scaffold41730",50058,50057,"+",9.98501748126934e-07,0.000700081708604572,90
"3228996","scaffold41730",74387,74386,"+",2.25451184182345e-06,0.00126436259968715,-84.6153846153846
"3229010","scaffold41730",75435,75434,"+",2.64467801497249e-05,0.00726494045546703,-61.1111111111111
"3229042","scaffold41730",77491,77490,"+",1.65464786456031e-08,3.22067684997569e-05,82.6086956521739
"3229684","scaffold41730",118673,118672,"+",1.24253186576514e-05,0.00424281518821533,83.3333333333333
"3229726","scaffold41730",122251,122250,"+",4.83264425297203e-07,0.000417242514641447,87.1212121212121
"3229739","scaffold41730",122485,122484,"+",1.44782753478406e-05,0.0047437130859523,-80
"3230175","scaffold41732",30092,30091,"+",5.98256083516549e-06,0.00254176317001962,-85.7142857142857
"3230253","scaffold41732",35974,35973,"+",3.85206378135211e-05,0.00932562984794179,-75
"3230340","scaffold41732",45363,45362,"+",5.51050161109545e-07,0.00045489658924081,-65
"3230376","scaffold41732",49299,49298,"+",5.45268162882505e-06,0.00239968537440875,-72.7272727272727
"3230393","scaffold41732",51124,51123,"+",2.32311898349645e-08,4.21919490408409e-05,59.4217347956132
"3231635","scaffold41740",57412,57411,"+",3.05571513231391e-06,0.00156585692978653,-55.1948051948052
"3231637","scaffold41740",57417,57416,"+",8.0315430565796e-06,0.00312526866741216,-53.3333333333333
"3232201","scaffold41744",10559,10558,"+",1.24253186576514e-05,0.00424281518821533,87.5
"3232334","scaffold41744",27311,27310,"+",1.74590252907764e-05,0.005439660118107,-61.3636363636364
"3234185","scaffold41754",71381,71380,"+",3.10932747940051e-05,0.00815218369139406,-69.9404761904762
"3234190","scaffold41754",71620,71619,"+",3.83795862406585e-05,0.00932562984794179,-56.5860215053763
"3234191","scaffold41754",71633,71632,"+",1.54729386429759e-08,3.0555504470014e-05,-73.7851662404092
"3235628","scaffold41762",76569,76568,"+",3.18291354465033e-06,0.00161511586636347,-67.2619047619048
"3236063","scaffold41766",38620,38619,"+",2.54912866147572e-05,0.00706535535031032,69.2307692307692
"3237088","scaffold41772",129818,129817,"+",2.01624365969803e-06,0.00117535403937827,-56.7028985507246
"3237700","scaffold41776",85683,85682,"+",2.17268141200912e-05,0.00630834915671243,-76.4705882352941
