"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"6837626","scaffold41534",50541,50540,"+",5.60865078296764e-06,0.00427273771875821,-90.9090909090909
"6852055","scaffold41572",29099,29098,"+",3.98977477273994e-06,0.00336092434618166,-57.4410163339383
"6852557","scaffold41572",56918,56917,"+",2.91391971712801e-06,0.00268927724897395,-86.6666666666667
"6854058","scaffold41588",5293,5292,"+",3.56374673959714e-06,0.00308088326600839,-77.9761904761905
"6854611","scaffold41588",29277,29276,"+",3.63226907849334e-06,0.00311998693305976,-84.6153846153846
"6855154","scaffold41588",57906,57905,"+",1.48356139793023e-06,0.00169346022691769,-68.1818181818182
"6855245","scaffold41588",62118,62117,"+",5.03417385904361e-08,0.00014057941130758,-75
"6855335","scaffold41588",64712,64711,"+",3.56770695678993e-09,1.82168407045133e-05,-83.9160839160839
"6855336","scaffold41588",64713,64712,"+",2.01037352740139e-05,0.00999228712806115,-90
"6860110","scaffold41598",58186,58185,"+",6.44838870887137e-07,0.000935006891151181,-85.7142857142857
"6860185","scaffold41598",62753,62752,"+",3.65460579964814e-17,3.29437174757934e-12,-82.9268292682927
"6860189","scaffold41598",62766,62765,"+",6.63805993909464e-11,7.83673130369053e-07,-65.0028360748724
"6860191","scaffold41598",62809,62808,"+",7.48042000369674e-12,1.25917822362531e-07,-70.5882352941177
"6860193","scaffold41598",62828,62827,"+",3.14877107999764e-10,2.72140223277874e-06,-65.7142857142857
"6860194","scaffold41598",62840,62839,"+",3.76858699934001e-07,0.000632819652260411,-73.7154150197628
"6860195","scaffold41598",62841,62840,"+",3.77988960518805e-11,4.92908215921271e-07,-73.4586466165414
"6860196","scaffold41598",62846,62845,"+",7.28736318857571e-11,8.43803371814861e-07,-90.9090909090909
"6860197","scaffold41598",62847,62846,"+",9.55798720947881e-14,3.09361328682466e-09,-83.3333333333333
"6860198","scaffold41598",62849,62848,"+",4.11894441093409e-11,5.27602443177037e-07,-90.9090909090909
"6860199","scaffold41598",62850,62849,"+",8.62348514295055e-13,1.98511028692942e-08,-78.9473684210526
"6864164","scaffold416",128946,128945,"+",1.12798859092972e-06,0.00138490210571442,-80
"6864166","scaffold416",128965,128964,"+",1.26685735501046e-05,0.00732048997549928,-67.817896389325
"6864170","scaffold416",129128,129127,"+",2.25464560596352e-06,0.00225552977133244,-51.9607843137255
"6864174","scaffold416",129199,129198,"+",4.11279057924061e-06,0.00342861783960998,-56.0897435897436
"6866104","scaffold416",187341,187340,"+",3.67076228867312e-06,0.00314683072305754,-65.9130434782609
"6866112","scaffold416",187577,187576,"+",1.74440735800588e-06,0.00190099206551062,-72.2105263157895
"6868673","scaffold416",305761,305760,"+",1.49517584348556e-05,0.00822483346156253,-80.9090909090909
"6872472","scaffold41604",115803,115802,"+",2.48261286563225e-07,0.000460304571092403,-75
"6875495","scaffold41628",33079,33078,"+",9.40069851326269e-11,1.044614964575e-06,-94.7368421052632
"6875499","scaffold41628",33261,33260,"+",1.00641489624418e-05,0.0062732169486766,-73.2352941176471
"6881040","scaffold41650",55069,55068,"+",7.33853058167606e-07,0.00103316809000397,-64.0740740740741
"6881696","scaffold41650",88061,88060,"+",3.40217058483311e-06,0.00296561922396906,-100
"6882166","scaffold41650",114708,114707,"+",7.52055881061008e-09,3.27633528184676e-05,-85.7142857142857
"6882567","scaffold41652",12300,12299,"+",4.75467733885451e-08,0.000135400945493334,-83.5
"6883462","scaffold41652",50275,50274,"+",2.01911428186836e-05,0.00999228712806115,-85.7142857142857
"6883464","scaffold41652",50396,50395,"+",1.76765041361606e-09,1.06095349020214e-05,-100
"6883697","scaffold41652",62774,62773,"+",1.57279216475524e-05,0.00850864090695773,-53.3126293995859
"6884481","scaffold41652",116107,116106,"+",4.29892580591425e-06,0.0035463940243686,-85
"6885698","scaffold41656",30421,30420,"+",6.7735234264331e-07,0.000971899288067314,-76.1538461538462
"6885872","scaffold41656",36116,36115,"+",1.5205950714907e-05,0.00833497873123767,-52.991452991453
"6886761","scaffold41656",100486,100485,"+",1.47353715151859e-08,5.52164384858539e-05,-100
"6886762","scaffold41656",100487,100486,"+",1.66423965050967e-05,0.00885122226945435,-87.5
"6886774","scaffold41656",100751,100750,"+",2.01037352740139e-06,0.00210242441651187,-100
"6887106","scaffold41656",116807,116806,"+",1.44754236904708e-05,0.00800684263575418,-53.8248847926267
"6887130","scaffold41656",117696,117695,"+",6.42089222453752e-06,0.00465195271508928,-73.9583333333333
"6887132","scaffold41656",117707,117706,"+",9.35385530986974e-07,0.00120777459261065,-74.1071428571429
"6892498","scaffold41664",89289,89288,"+",9.97157681243077e-06,0.00624697424374015,-56.2962962962963
"6892502","scaffold41664",89341,89340,"+",2.72236957135349e-08,8.91010433280514e-05,-55.9121621621622
"6892509","scaffold41664",89366,89365,"+",4.48383371883185e-07,0.000719120912027977,-67.8018575851393
"6892510","scaffold41664",89378,89377,"+",6.52567869776585e-08,0.000171597992656709,-56.7448680351906
"6892511","scaffold41664",89379,89378,"+",4.19903116448494e-10,3.46754494168563e-06,-74.8337028824834
"6892512","scaffold41664",89388,89387,"+",5.74939852076592e-09,2.64573887095935e-05,-59.3810444874275
"6892513","scaffold41664",89389,89388,"+",6.27583817246205e-09,2.84992261369592e-05,-69.0476190476191
"6892514","scaffold41664",89392,89391,"+",5.37102030391748e-09,2.50629484531907e-05,-61.1805555555556
"6892515","scaffold41664",89393,89392,"+",8.24834500709991e-08,0.000204834657594883,-65.9210526315789
"6892516","scaffold41664",89395,89394,"+",3.21927140147123e-09,1.70421766356598e-05,-59.5547309833024
"6892517","scaffold41664",89396,89395,"+",7.93723565584705e-07,0.00107796447860971,-62.6829268292683
"6892518","scaffold41664",89425,89424,"+",5.56992208304112e-06,0.00426377636817413,-51
"6892519","scaffold41664",89426,89425,"+",1.4159237758533e-05,0.00789879285242969,-54.4444444444444
"6892520","scaffold41664",89439,89438,"+",1.37452177264296e-07,0.000301044413497565,-62.2222222222222
"6892521","scaffold41664",89440,89439,"+",1.97260603338361e-08,6.87866286942918e-05,-75
"6892522","scaffold41664",89465,89464,"+",1.00083351340673e-06,0.00126922432626833,-60.4551920341394
"6892523","scaffold41664",89466,89465,"+",4.48314364361434e-06,0.00365831435408501,-73.0769230769231
"6893381","scaffold41666",9902,9901,"+",1.05210552618427e-06,0.0013155141099441,-88.8888888888889
"6894349","scaffold41666",63934,63933,"+",2.77292871970461e-06,0.00261776800805485,-57.0723684210526
"6894771","scaffold41666",85896,85895,"+",3.56689572929686e-12,6.6867746770957e-08,-53.2258064516129
"6895059","scaffold41666",96970,96969,"+",8.59993120055039e-06,0.00566536836750178,-100
"6903073","scaffold41722",48036,48035,"+",2.30645044918419e-07,0.000435606262111693,-77.0562770562771
"6903074","scaffold41722",48037,48036,"+",4.70034925663132e-08,0.000134170729394953,-80.9523809523809
"6903498","scaffold41722",75190,75189,"+",2.19446646408669e-08,7.51110447757694e-05,-81.25
"6904069","scaffold41722",104643,104642,"+",9.58913778534359e-06,0.00609516536393946,-51.5594541910331
"6905029","scaffold41730",12591,12590,"+",1.76025347650062e-05,0.00923128365214669,-81.8181818181818
"6905030","scaffold41730",12592,12591,"+",1.2636030529866e-05,0.00730466492317899,-55.609756097561
"6905165","scaffold41730",19149,19148,"+",4.8661565863117e-06,0.00388442864186917,-75
"6905215","scaffold41730",22463,22462,"+",4.69215950008146e-14,1.72080976368539e-09,-81.0344827586207
"6905298","scaffold41730",26796,26795,"+",1.71984694437395e-06,0.00188205623735619,-53.1060606060606
"6906178","scaffold41730",74387,74386,"+",2.25451184182345e-06,0.00225552977133244,-84.6153846153846
"6907502","scaffold41730",122485,122484,"+",1.44782753478406e-05,0.00800684263575418,-80
"6908597","scaffold41732",30092,30091,"+",5.98256083516549e-06,0.00440048865560976,-85.7142857142857
"6908963","scaffold41732",45363,45362,"+",5.51050161109545e-07,0.000832426841420354,-65
"6909028","scaffold41732",49299,49298,"+",5.45268162882505e-06,0.00420036439718232,-72.7272727272727
"6911917","scaffold41740",57412,57411,"+",3.05571513231391e-06,0.00278997502577112,-55.1948051948052
"6911919","scaffold41740",57417,57416,"+",8.0315430565796e-06,0.00539215736453292,-53.3333333333333
"6914014","scaffold41744",27311,27310,"+",1.74590252907764e-05,0.00919451688066811,-61.3636363636364
"6918234","scaffold41754",71633,71632,"+",1.54729386429759e-08,5.70275775970384e-05,-73.7851662404092
"6921699","scaffold41762",76569,76568,"+",3.18291354465033e-06,0.00286779399941591,-67.2619047619048
"6922891","scaffold41766",46572,46571,"+",3.40217058483311e-06,0.00296561922396906,-100
"6924926","scaffold41772",129818,129817,"+",2.01624365969803e-06,0.00210422847803393,-56.7028985507246
"6928812","scaffold41786",106445,106444,"+",1.96086820113516e-06,0.00207176761491304,-91.304347826087
"6936061","scaffold41798",125659,125658,"+",7.5683720109385e-06,0.00520567894964323,-79.8319327731092
"6936672","scaffold418",14348,14347,"+",8.17033813352882e-07,0.00110387142643694,-66.6666666666667
"6936699","scaffold418",16295,16294,"+",1.92296598273177e-07,0.000383769671062854,-100
"6937208","scaffold418",39094,39093,"+",5.73969775517153e-08,0.000154214747885945,-67.8240740740741
"6937209","scaffold418",39120,39119,"+",1.0843130019983e-08,4.39013279843182e-05,-67.8571428571429
"6937211","scaffold418",39127,39126,"+",2.38916424169115e-09,1.33977972898653e-05,-68.9655172413793
"6937213","scaffold418",39151,39150,"+",3.96387848723109e-11,5.10451351959721e-07,-72.7272727272727
"6937215","scaffold418",39157,39156,"+",1.26336546719839e-06,0.00151147876923547,-60.2150537634408
"6937217","scaffold418",39211,39210,"+",1.85417523341707e-06,0.00199043746581752,-56
"6937219","scaffold418",39219,39218,"+",4.01737967240368e-06,0.00337916119000635,-55.5555555555556
"6937236","scaffold418",39476,39475,"+",5.73298145959626e-06,0.00433863844452263,-64.2857142857143
"6937258","scaffold418",40118,40117,"+",1.0825088224469e-05,0.00653959966633052,-100
"6937260","scaffold418",40159,40158,"+",1.22370562537476e-05,0.00715247283620025,-90
"6937379","scaffold418",44959,44958,"+",9.82465158346861e-07,0.00125147562658824,-75
"6941915","scaffold418",177541,177540,"+",2.01911428186836e-05,0.00999228712806115,-86.6666666666667
"6942261","scaffold41806",1327,1326,"+",1.29271731361429e-08,5.00547943360631e-05,-92.3076923076923
"6942262","scaffold41806",1328,1327,"+",1.18535587643139e-07,0.000268399744051946,-100
"6945450","scaffold41806",95789,95788,"+",2.35018603530303e-07,0.000442117431877446,-90.4761904761905
"6946756","scaffold41812",50328,50327,"+",5.85139904025356e-07,0.000871233599564711,-93.75
"6946794","scaffold41812",53149,53148,"+",1.16023571312098e-10,1.22841099715744e-06,-68.0290046143705
"6947080","scaffold41812",66733,66732,"+",2.8351421540276e-06,0.00264185133021186,-100
"6948463","scaffold41812",129612,129611,"+",9.54565479910263e-06,0.00609516536393946,-64
"6952065","scaffold41824",37751,37750,"+",1.00410624180997e-05,0.00626368402307227,-79.0598290598291
"6952512","scaffold41824",62596,62595,"+",9.51904999881012e-06,0.00609516536393946,-76.9230769230769
"6952608","scaffold41824",69332,69331,"+",4.04843045382453e-06,0.00339833616155508,-57.6190476190476
"6955264","scaffold41828",74438,74437,"+",1.15388108727906e-07,0.000264233900686149,-78.5714285714286
"6955362","scaffold41828",80108,80107,"+",6.66333499916707e-06,0.00477133484380269,-78.5714285714286
"6956261","scaffold41832",19151,19150,"+",2.45616289586715e-07,0.000456551042808157,-80
"6956262","scaffold41832",19152,19151,"+",8.88472844257358e-06,0.00581698965647634,-60
"6956631","scaffold41832",41514,41513,"+",3.01082855156862e-06,0.00275910297659981,-79.8534798534798
"6956955","scaffold41832",74100,74099,"+",7.16524924231171e-08,0.000183952608321211,-67.1428571428571
"6956958","scaffold41832",74121,74120,"+",4.56274559483012e-07,0.00073006467255155,-65.546218487395
"6957100","scaffold41832",87082,87081,"+",2.59910872392923e-08,8.60006495179661e-05,-63.4615384615385
"6957195","scaffold41832",95504,95503,"+",9.61482991365882e-06,0.00609516536393946,-92.3076923076923
"6958004","scaffold41832",123928,123927,"+",1.04805599978218e-06,0.00131521362951685,-83.3333333333333
"6966366","scaffold41858",66209,66208,"+",9.76502298286684e-07,0.00124648306881516,-64.9014778325123
"6967786","scaffold41858",131542,131541,"+",1.05485732790925e-06,0.0013162248128844,-80.7692307692308
"6970986","scaffold41876",74942,74941,"+",4.91424640031452e-06,0.00388742656220562,-100
"6980075","scaffold41896",38444,38443,"+",1.37924623050481e-05,0.0077384950436869,-84.4444444444444
"6980517","scaffold41896",59189,59188,"+",5.47245566168151e-06,0.00421223279399653,-55.03663003663
"6980523","scaffold41896",59908,59907,"+",1.79193861211016e-08,6.41328000154905e-05,-61.7886178861789
"6980544","scaffold41896",62153,62152,"+",1.24253186576514e-05,0.00722094080490587,-83.3333333333333
"6980722","scaffold41896",73414,73413,"+",7.64816015859225e-06,0.00523665909805924,-93.3333333333333
"6983828","scaffold41898",54588,54587,"+",5.8670078889947e-06,0.00439100561250362,-54.9773755656109
"6983829","scaffold41898",54614,54613,"+",1.99440051806009e-07,0.000394031050591242,-60
"6983830","scaffold41898",54637,54636,"+",1.57937457212823e-06,0.00176293775974339,-57.5757575757576
"6983831","scaffold41898",54653,54652,"+",5.11907542099429e-07,0.000786261974495039,-65.6410256410256
"6983832","scaffold41898",54659,54658,"+",4.48378079204697e-08,0.000129794181136024,-68.9655172413793
"6983834","scaffold41898",54669,54668,"+",1.70050509915095e-09,1.04205119008759e-05,-73.3333333333333
"6983836","scaffold41898",54717,54716,"+",1.55320511097052e-08,5.71580801916577e-05,-73.9130434782609
"6983840","scaffold41898",54802,54801,"+",6.68779545894469e-06,0.0047856524129981,-69.5652173913043
"6987881","scaffold419",134315,134314,"+",6.04764939620686e-07,0.000891706579759323,-52.5399129172714
"6987988","scaffold419",138474,138473,"+",9.49426298255524e-13,2.1547067415368e-08,-81.7272727272727
"6987990","scaffold419",138477,138476,"+",8.14091824480669e-11,9.26506707455263e-07,-79.6969696969697
"6987991","scaffold419",138602,138601,"+",1.0542746296225e-08,4.29970296087741e-05,-52.5161290322581
"6988576","scaffold419",167314,167313,"+",2.81812374367913e-07,0.000508448473749848,-81.7142857142857
"6992663","scaffold419",309186,309185,"+",4.53551896390253e-06,0.0036901266522272,-69.2307692307692
"6992844","scaffold419",318700,318699,"+",5.74742117632911e-06,0.00433863844452263,-85.7142857142857
"6997357","scaffold419",575108,575107,"+",1.57194425335497e-07,0.000331189984955041,-81.25
"7002454","scaffold419",754620,754619,"+",6.84434240152138e-06,0.00485088922470331,-80.4166666666667
"7006240","scaffold419",955018,955017,"+",4.79292517483948e-06,0.00383517605597461,-81.25
"7006253","scaffold419",956413,956412,"+",1.26725132514006e-05,0.00732048997549928,-64.8221343873518
"7011846","scaffold419",1231632,1231631,"+",8.97840505807004e-07,0.00117902560780737,-54.6949602122016
"7015078","scaffold419",1499280,1499279,"+",2.69215237582447e-06,0.00255401037508163,-92.8571428571429
"7015404","scaffold419",1511603,1511602,"+",1.90777843914097e-06,0.00203237240484289,-52.7777777777778
"7021070","scaffold41900",101196,101195,"+",1.37658881292158e-05,0.00773168068112348,-75.8620689655172
"7021795","scaffold41902",8496,8495,"+",1.15209489364552e-07,0.000264075653976979,-78.5714285714286
"7029266","scaffold41948",102425,102424,"+",1.54644117492415e-06,0.00173750224047528,-100
"7032771","scaffold41954",67208,67207,"+",8.03906612225365e-06,0.00539215736453292,-85.6410256410256
"7033040","scaffold41954",86753,86752,"+",6.4009217327295e-07,0.000933033475374896,-100
"7033145","scaffold41954",93223,93222,"+",5.10881882340366e-06,0.00400084255470082,-68.75
"7033187","scaffold41954",95384,95383,"+",8.80825351807638e-10,6.21494278380429e-06,-60.2842809364548
"7033320","scaffold41954",114339,114338,"+",6.33267191838502e-08,0.000166977952364046,-85.0267379679144
"7033322","scaffold41954",114345,114344,"+",3.35155338298929e-09,1.74080482120741e-05,-90.4761904761905
"7033524","scaffold41954",124041,124040,"+",1.72890883772766e-06,0.00189111458117491,-51.1651469098278
"7035071","scaffold41968",46648,46647,"+",1.68255465827321e-09,1.03302026119806e-05,-78.9473684210526
"7035080","scaffold41968",47000,46999,"+",5.09877343906151e-07,0.000783944827143809,-100
"7037357","scaffold41970",14290,14289,"+",9.81179717115686e-09,4.05356126148452e-05,-96.7741935483871
"7037376","scaffold41970",14423,14422,"+",2.20387352797379e-07,0.000421850097096482,-80.9523809523809
"7037378","scaffold41970",14661,14660,"+",5.9091401918749e-08,0.000157616549728422,-61.2121212121212
"7040892","scaffold41972",30158,30157,"+",2.69215237582448e-06,0.00255401037508163,-92.8571428571429
"7040896","scaffold41972",30248,30247,"+",1.0825088224469e-05,0.00653959966633052,-100
"7045345","scaffold41974",81216,81215,"+",2.50886702397789e-06,0.00243826360040686,-86.1111111111111
