"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"2633457","scaffold364",521316,521315,"+",8.87889018458247e-07,0.000643619809784692,69.838056680162
"2633552","scaffold364",530857,530856,"+",2.44160440195389e-06,0.0013377133234093,64.1666666666667
"2633945","scaffold364",565789,565788,"+",6.92918962137492e-07,0.000542981840221549,87.4509803921569
"2633946","scaffold364",565790,565789,"+",3.0592640634369e-07,0.000292110206736345,100
"2634169","scaffold364",587637,587636,"+",3.27771337003564e-05,0.00844002363485702,77.4509803921569
"2634216","scaffold364",595071,595070,"+",6.81339308679072e-06,0.00279769958238074,60.8695652173913
"2634829","scaffold364",639467,639466,"+",3.12712336677742e-05,0.00818411632774148,61.7216117216117
"2634830","scaffold364",639468,639467,"+",4.60324901840055e-09,1.19031756405388e-05,78.2608695652174
"2635605","scaffold36406",4240,4239,"+",9.21268454299736e-08,0.000119832903280251,81.9444444444444
"2635607","scaffold36406",4256,4255,"+",8.86638904427621e-06,0.00338337918995448,69.4736842105263
"2635608","scaffold36406",4261,4260,"+",3.76858699934004e-07,0.000344648982599475,76.2183235867446
"2635609","scaffold36406",4277,4276,"+",7.45014806774044e-08,0.000101893640868569,74.2236024844721
"2635610","scaffold36406",4282,4281,"+",1.35826430199269e-08,2.79464563635094e-05,77.7950310559006
"2635611","scaffold36406",4287,4286,"+",2.79854708352691e-08,4.87818172725024e-05,71
"2635612","scaffold36406",4298,4297,"+",6.21803781821901e-08,8.84685067338663e-05,72.3188405797102
"2635613","scaffold36406",4303,4302,"+",1.2471323391028e-07,0.000150876854872655,70.0740740740741
"2635615","scaffold36406",4319,4318,"+",3.52444428323654e-07,0.000327373068239058,65.3846153846154
"2635616","scaffold36406",4324,4323,"+",3.2882684140315e-08,5.47103145009862e-05,74.0740740740741
"2635617","scaffold36406",4329,4328,"+",1.06818250513941e-07,0.000134268250907674,72
"2635618","scaffold36406",4334,4333,"+",3.438407814411e-06,0.00169533742288495,60
"2635621","scaffold36406",6704,6703,"+",4.18206525153635e-06,0.00197501883409064,77.5
"2635622","scaffold36406",6710,6709,"+",1.8204607617269e-06,0.00109082221683333,73.1292517006803
"2635624","scaffold36406",6742,6741,"+",2.60695631359067e-10,1.25746756549887e-06,86.046511627907
"2635705","scaffold36406",17201,17200,"+",1.46554288837985e-07,0.000170077062338764,87.5
"2635707","scaffold36406",17210,17209,"+",4.48283707033838e-07,0.000391631193558501,83.3333333333333
"2635739","scaffold36406",27298,27297,"+",5.51946516417175e-07,0.00045556360130612,55.8241758241758
"2635740","scaffold36406",27314,27313,"+",1.90656580421492e-05,0.00580837191842153,50.9466437177281
"2639020","scaffold36470",31269,31268,"+",2.25693604810497e-05,0.00642221124434623,71.4285714285714
"2641581","scaffold365",43459,43458,"+",1.10445945750166e-06,0.000753156808597433,76.1904761904762
"2641585","scaffold365",43581,43580,"+",2.52485590511674e-05,0.00701955965256527,65.2173913043478
"2641586","scaffold365",43626,43625,"+",2.17489101905329e-05,0.00630834915671243,62
"2643309","scaffold365",197345,197344,"+",4.41914849126078e-06,0.00206167994041601,72.9292929292929
"2643335","scaffold365",201742,201741,"+",2.87613976025938e-08,4.97604865441158e-05,91.6666666666667
"2645846","scaffold365",467722,467721,"+",2.06295201212603e-07,0.000216768710648111,93.3333333333333
"2646310","scaffold365",524288,524287,"+",1.04842683553328e-05,0.00374976755517137,80
"2646766","scaffold365",575853,575852,"+",8.38215941190769e-07,0.000616892243618209,90.9090909090909
"2647855","scaffold365",667676,667675,"+",1.54171455617507e-07,0.000176532858119254,83.3333333333333
"2647869","scaffold365",669663,669662,"+",9.61482991365882e-06,0.00354564977014098,92.3076923076923
"2648288","scaffold365",726380,726379,"+",1.00808749892132e-05,0.00365400789072717,60.7142857142857
"2648382","scaffold365",737564,737563,"+",8.71403879577212e-08,0.000114715347775036,84.2105263157895
"2648458","scaffold365",745255,745254,"+",1.10760019430472e-06,0.000754415617778985,82.1428571428571
"2648504","scaffold365",749432,749431,"+",3.63226907849332e-06,0.00176633379748686,88.2352941176471
"2648505","scaffold365",749583,749582,"+",2.06295201212604e-07,0.000216768710648111,93.75
"2648506","scaffold365",749609,749608,"+",2.25693604810497e-05,0.00642221124434623,71.4285714285714
"2648507","scaffold365",749647,749646,"+",1.0386060245381e-08,2.27783223727069e-05,92.3076923076923
"2648509","scaffold365",749673,749672,"+",1.27713920817369e-05,0.00432688793894878,73.9130434782609
"2651569","scaffold36590",2003,2002,"+",3.11760062384762e-09,8.86148942843576e-06,51.3480392156863
"2652623","scaffold366",40147,40146,"+",3.47736348543994e-05,0.00866253961227019,83.7662337662338
"2653006","scaffold366",82665,82664,"+",4.69717472778601e-06,0.00215569426125124,58.8235294117647
"2654121","scaffold36638",17864,17863,"+",2.96877116531806e-05,0.00785526274585072,71.2418300653595
"2654138","scaffold36638",18956,18955,"+",4.41777855278235e-09,1.15043551141352e-05,89.769820971867
"2654144","scaffold36638",18983,18982,"+",9.31790639653177e-07,0.000664788985767891,77.5910364145658
"2654153","scaffold36638",19046,19045,"+",1.59650588231364e-06,0.000987972345860332,73.3333333333333
"2655512","scaffold36654",15996,15995,"+",3.54638062131878e-07,0.000329114210626532,69.7262479871176
"2655520","scaffold36654",16120,16119,"+",3.72599911303045e-05,0.00911062903979958,69.4805194805195
"2658697","scaffold36730",30200,30199,"+",4.89482250149904e-06,0.00221427635216882,90
"2658703","scaffold36730",33265,33264,"+",2.0708864429419e-06,0.00119570131636236,93.75
"2658709","scaffold36730",33345,33344,"+",3.08985292300087e-06,0.00157880003763003,76.9230769230769
"2658716","scaffold36730",33483,33482,"+",9.21198386981623e-08,0.000119832903280251,92.3076923076923
"2660595","scaffold36774",8398,8397,"+",2.179361447096e-05,0.00630834915671243,83.3333333333333
"2660604","scaffold36774",8763,8762,"+",8.92873542575274e-07,0.000646778384616189,71.4285714285714
"2662137","scaffold368",55305,55304,"+",1.44399078708015e-06,0.000923975990138873,81.4035087719298
"2662138","scaffold368",55310,55309,"+",8.72429060612007e-07,0.000635841307794365,78.5714285714286
"2662142","scaffold368",55627,55626,"+",1.84349053603913e-08,3.50489291864012e-05,63.6363636363636
"2664087","scaffold368",210900,210899,"+",9.85917545170398e-13,1.19162749381302e-08,96.2962962962963
"2666430","scaffold368",396788,396787,"+",1.9979139557734e-05,0.00597841263815514,59.1575091575092
"2673708","scaffold36886",2560,2559,"+",7.94447710059123e-06,0.00310112237234057,63.4199134199134
"2673710","scaffold36886",2616,2615,"+",2.91731803986038e-05,0.00781040530266385,56.75
"2674126","scaffold36886",29772,29771,"+",1.29430402683869e-07,0.000154732082613734,100
"2674127","scaffold36886",29882,29881,"+",5.12940010932951e-06,0.00228607327222589,80
"2674130","scaffold36886",29924,29923,"+",5.02929564714461e-06,0.00225984159936689,88.8888888888889
"2677190","scaffold36904",7279,7278,"+",8.37833948838398e-06,0.00323569579661911,60.7142857142857
"2677191","scaffold36904",7545,7544,"+",2.9332796611348e-07,0.000284121245553202,56.3307493540052
"2677433","scaffold36904",30743,30742,"+",4.46369789026378e-06,0.00207364528504022,66.7420814479638
"2685363","scaffold370",119119,119118,"+",2.8351421540276e-06,0.00147824353786071,100
"2685368","scaffold370",120266,120265,"+",7.38400129536478e-06,0.00295413109175819,68.1818181818182
"2685559","scaffold370",145086,145085,"+",1.91626680565988e-05,0.00581804061731225,57.1428571428571
"2686116","scaffold370",214216,214215,"+",7.5683720109385e-06,0.00300111360162744,81.1965811965812
"2686698","scaffold370",296770,296769,"+",2.69215237582448e-06,0.00142985960281326,92.3076923076923
"2687747","scaffold370",419200,419199,"+",4.22882070779332e-08,6.63148803439287e-05,65.5172413793103
"2689910","scaffold370",648127,648126,"+",2.20942160498698e-05,0.00633525543117533,75
"2689924","scaffold370",650284,650283,"+",1.27713920817369e-05,0.00432688793894878,73.9130434782609
"2689951","scaffold370",652933,652932,"+",2.89039979720955e-08,4.97604865441158e-05,100
"2690231","scaffold370",685779,685778,"+",1.35758111259524e-05,0.0045379963397335,84.6590909090909
"2690235","scaffold370",686059,686058,"+",5.98256083516549e-06,0.00254176317001962,85.7142857142857
"2693671","scaffold370",1068663,1068662,"+",5.45268162882504e-07,0.00045149693024848,80
"2693978","scaffold37002",18893,18892,"+",3.04686671180842e-10,1.42300986014027e-06,95
"2693979","scaffold37002",18894,18893,"+",5.09877343906151e-07,0.00042857134441144,100
"2693986","scaffold37002",20158,20157,"+",3.40217058483313e-05,0.00852151263162417,90
"2693990","scaffold37002",20789,20788,"+",1.28934500757877e-08,2.67776262717518e-05,100
"2693993","scaffold37002",20898,20897,"+",1.13169335010028e-09,4.02980219272557e-06,94.7368421052632
"2695186","scaffold37028",253,252,"+",6.68779545894469e-06,0.00275953236666675,69.5652173913043
"2695187","scaffold37028",301,300,"+",1.17225198195543e-05,0.00407209494737521,65.3846153846154
"2695188","scaffold37028",327,326,"+",1.81811627235912e-05,0.00560336921286482,60.7142857142857
"2695189","scaffold37028",357,356,"+",2.11847316125671e-06,0.00121462411602916,62.962962962963
"2695191","scaffold37028",436,435,"+",1.39318351966552e-05,0.004622002825795,65.2380952380952
"2699485","scaffold37098",22806,22805,"+",2.82264491881812e-06,0.00147824353786071,72.1311475409836
"2699486","scaffold37098",22814,22813,"+",9.72244360926242e-06,0.00357408704309788,70.9677419354839
"2699487","scaffold37098",22818,22817,"+",4.0388816288072e-05,0.00966535914879602,57.8125
"2700450","scaffold37128",8903,8902,"+",6.52441672531215e-08,9.22853044341536e-05,55.0579768092763
"2700454","scaffold37128",8936,8935,"+",8.59183873935378e-07,0.00062989625526101,53.125
"2700456","scaffold37128",8952,8951,"+",1.65510409980016e-07,0.000186411650982864,60.251572327044
"2700458","scaffold37128",8985,8984,"+",4.45956200292267e-10,1.94535227260222e-06,56.5476190476191
"2700477","scaffold37128",9233,9232,"+",2.75774865116481e-13,4.02813022347652e-09,52.317967522263
"2700485","scaffold37128",9589,9588,"+",1.71605148649862e-08,3.32263529510977e-05,62.3599208965063
"2700488","scaffold37128",9632,9631,"+",5.87413294242967e-08,8.43670472087083e-05,60.1587301587302
"2703629","scaffold372",108642,108641,"+",6.84434240152136e-06,0.00279859573546356,81.25
"2704191","scaffold372",159616,159615,"+",2.19670384587926e-05,0.00631740863805659,80.3827751196172
"2706643","scaffold37278",33975,33974,"+",7.95815027401398e-06,0.00310273536299381,57.1428571428571
"2709438","scaffold37358",3016,3015,"+",5.10881882340366e-06,0.00228591509144351,68.75
"2710267","scaffold37386",6102,6101,"+",2.8351421540276e-06,0.00147824353786071,100
"2710287","scaffold37386",13366,13365,"+",1.54644117492415e-06,0.000966603943000173,100
"2710378","scaffold37386",27150,27149,"+",1.42608596446194e-06,0.000916496111746739,81.8181818181818
"2712425","scaffold374",167632,167631,"+",6.0072397350616e-10,2.44467919102284e-06,74.6976744186046
"2712426","scaffold374",167643,167642,"+",1.32366303742949e-10,7.33079858512481e-07,70.8547008547008
"2712427","scaffold374",167666,167665,"+",4.80827049434516e-17,2.22682713097369e-12,89.4949494949495
"2712428","scaffold374",167677,167676,"+",1.78605007905711e-12,1.9635606307407e-08,75.3488372093023
"2712430","scaffold374",167685,167684,"+",2.62903871209871e-10,1.26344068516225e-06,65
"2717906","scaffold37422",1281,1280,"+",2.3922427541625e-05,0.00672337578111485,57.8947368421053
"2718631","scaffold37424",35664,35663,"+",1.11799899259371e-05,0.00392680091379002,53.2959326788219
"2719417","scaffold37430",13308,13307,"+",3.13026861105217e-06,0.00159345044546779,52.7777777777778
"2724471","scaffold37532",13361,13360,"+",3.54661378987925e-05,0.00880442358637519,69.2307692307692
"2728001","scaffold376",80619,80618,"+",2.8351421540276e-06,0.00147824353786071,100
"2728032","scaffold376",86974,86973,"+",3.34038153837931e-06,0.00166185143790091,70
"2728060","scaffold376",93960,93959,"+",8.36390807957192e-07,0.000616892243618209,63.3333333333333
"2728061","scaffold376",93961,93960,"+",7.41564701520209e-06,0.0029563141006069,70.5882352941177
"2728064","scaffold376",94023,94022,"+",1.05210552618428e-06,0.000726501770733416,85.7142857142857
"2728606","scaffold376",165377,165376,"+",1.21027377199572e-06,0.000809065750843401,66.6666666666667
"2728613","scaffold376",167322,167321,"+",3.33166749958353e-05,0.00852151263162417,71.4285714285714
"2729339","scaffold376",248627,248626,"+",1.89589921214671e-05,0.00578534375098075,72.6153846153846
"2732160","scaffold376",520404,520403,"+",7.91142995931944e-06,0.00309056217818824,72
"2732163","scaffold376",520826,520825,"+",6.87950431245166e-09,1.63162794247856e-05,88.8888888888889
"2732960","scaffold376",587073,587072,"+",1.12515652658295e-06,0.000763692912103202,76.9230769230769
"2732962","scaffold376",587092,587091,"+",1.59790940396842e-05,0.00509935156296906,71
"2735971","scaffold37680",21302,21301,"+",2.69778414588915e-06,0.00143181833664528,59.2592592592593
"2735973","scaffold37680",21328,21327,"+",5.11097360917316e-06,0.00228591509144351,62.962962962963
"2736250","scaffold37680",43836,43835,"+",7.39602301050679e-07,0.000566723539743145,100
"2736251","scaffold37680",43837,43836,"+",1.09039903648376e-05,0.00384478895471085,61.5384615384615
"2736412","scaffold37690",9694,9693,"+",1.9556227520357e-05,0.00590745646287739,68.1818181818182
"2736966","scaffold377",74207,74206,"+",1.08637979477231e-07,0.000135860081773985,70.2517162471396
"2736967","scaffold377",74208,74207,"+",1.05793877254921e-05,0.00376119814911852,73.3333333333333
"2736968","scaffold377",74225,74224,"+",6.37155689108682e-07,0.000508868502676068,62
"2736989","scaffold377",74840,74839,"+",9.82137070439669e-06,0.00359354424069066,85.1648351648352
"2736995","scaffold377",74973,74972,"+",1.04134403698252e-08,2.27995801577167e-05,80.7692307692308
"2736996","scaffold377",74981,74980,"+",2.9128650644837e-06,0.00150863915975476,68.8109161793372
"2736997","scaffold377",74987,74986,"+",1.55797200096122e-07,0.000177841488506768,77.7777777777778
"2736999","scaffold377",75037,75036,"+",3.11625437246402e-05,0.00816494759964398,64.0096618357488
"2737004","scaffold377",75539,75538,"+",2.4050747076331e-06,0.00132120907497673,78.2608695652174
"2737008","scaffold377",75570,75569,"+",1.61209717721785e-06,0.000992143264225645,80.9523809523809
"2737010","scaffold377",75594,75593,"+",2.28452273776861e-06,0.00127522866994217,77.7777777777778
"2737012","scaffold377",75604,75603,"+",9.77028592253237e-07,0.000688275362998985,82.3529411764706
"2737014","scaffold377",75615,75614,"+",2.93108577675972e-07,0.000283973088301816,83.3333333333333
"2737216","scaffold377",117455,117454,"+",1.61209717721784e-05,0.00511612991178828,80
"2737276","scaffold377",122497,122496,"+",5.09877343906151e-07,0.00042857134441144,100
"2738265","scaffold377",219292,219291,"+",5.98256083516549e-06,0.00254176317001962,85.7142857142857
"2738447","scaffold377",256446,256445,"+",3.18023642006633e-06,0.00161410570768703,65.8333333333333
"2738458","scaffold377",257678,257677,"+",4.84841256306119e-09,1.23757556282028e-05,100
"2738460","scaffold377",257699,257698,"+",2.25468136673824e-08,4.11519339943432e-05,100
"2738461","scaffold377",257722,257721,"+",1.9269331981397e-08,3.6232151590701e-05,100
"2738462","scaffold377",257724,257723,"+",1.15615991888382e-08,2.47665404569385e-05,100
"2738463","scaffold377",257935,257934,"+",8.74075446696256e-07,0.000635841307794365,100
"2738464","scaffold377",258018,258017,"+",4.9925087406347e-08,7.50714623079329e-05,100
"2738465","scaffold377",258034,258033,"+",4.9925087406347e-08,7.50714623079329e-05,100
"2738466","scaffold377",258322,258321,"+",4.29892580591425e-06,0.00201690658603152,85
"2738467","scaffold377",258324,258323,"+",6.78777758828563e-08,9.50791548942067e-05,94.4444444444444
"2738468","scaffold377",258326,258325,"+",1.50864709097926e-08,3.01386074469421e-05,95.2380952380952
"2738469","scaffold377",258332,258331,"+",7.13042982230968e-07,0.000555033137532214,86.9047619047619
"2738470","scaffold377",258387,258386,"+",3.0592640634369e-07,0.000292110206736345,100
"2738471","scaffold377",258398,258397,"+",9.20393974640841e-07,0.000658781554799477,93.75
"2738480","scaffold377",269602,269601,"+",3.69589714761746e-08,5.97757578423777e-05,80
"2738769","scaffold377",314254,314253,"+",1.1331500695178e-05,0.00396677615861112,81.25
"2738868","scaffold377",333651,333650,"+",1.97632768918284e-06,0.00115837157013675,80.7142857142857
"2738869","scaffold377",333652,333651,"+",3.40217058483311e-05,0.00852151263162417,91.6666666666667
"2742239","scaffold37712",5696,5695,"+",2.76192522319656e-05,0.00749991290329104,64.5933014354067
