"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"6960776","scaffold41834",122555,122554,"+",5.80672307275843e-06,0.00436740481660031,67.8362573099415
"6977549","scaffold41890",90992,90991,"+",2.01911428186836e-05,0.00999228712806115,84.6153846153846
"6977731","scaffold41890",99602,99601,"+",2.76114331279395e-06,0.00260868468273072,52.8180354267311
"6977733","scaffold41890",99605,99604,"+",1.85694861617402e-05,0.00955808476940845,50.3787878787879
"6977735","scaffold41890",99610,99609,"+",8.70269521546728e-07,0.00115331353080884,53.3333333333333
"6979124","scaffold41896",2966,2965,"+",3.98321955877927e-08,0.000118468568435197,75.8333333333333
"6979125","scaffold41896",2967,2966,"+",2.46309729139471e-10,2.26260170975213e-06,100
"6979218","scaffold41896",5776,5775,"+",2.01037352740139e-05,0.00999228712806115,92.3076923076923
"6980219","scaffold41896",44592,44591,"+",2.0395093756246e-06,0.00211888027328337,100
"6980220","scaffold41896",44593,44592,"+",1.4668631972883e-06,0.00168132370293743,77.3529411764706
"6980849","scaffold41896",82213,82212,"+",7.96305144131229e-06,0.00535271017670944,81.8181818181818
"6981590","scaffold41896",113854,113853,"+",5.75748991863513e-08,0.000154214747885945,95
"6988410","scaffold419",156135,156134,"+",1.78196479550395e-10,1.75204782140607e-06,59.1511936339522
"6988452","scaffold419",159939,159938,"+",2.25451184182346e-06,0.00225552977133244,88.8888888888889
"6992654","scaffold419",308846,308845,"+",8.96076049093845e-11,1.00033846886156e-06,60.4395604395604
"7000460","scaffold419",680742,680741,"+",1.53724086506067e-10,1.5525814492727e-06,53.9322033898305
"7000532","scaffold419",682220,682219,"+",1.15522446641737e-10,1.22444936206412e-06,53.3163265306122
"7000534","scaffold419",682254,682253,"+",1.0367174188167e-09,7.03196406247008e-06,56
"7000544","scaffold419",682404,682403,"+",1.78552231017732e-09,1.06835623029961e-05,50.3220611916264
"7000553","scaffold419",682533,682532,"+",1.77144283863301e-09,1.06196323976024e-05,53.125
"7000562","scaffold419",682653,682652,"+",5.07081499869551e-11,6.3436502638052e-07,53.1778228532792
"7000603","scaffold419",683397,683396,"+",1.89110256397169e-07,0.000381355966891921,51.3213530655391
"7000619","scaffold419",683812,683811,"+",1.08703228225409e-07,0.00025215860905516,60.7142857142857
"7000621","scaffold419",683905,683904,"+",1.69428790855035e-06,0.0018585146194954,60.8695652173913
"7000635","scaffold419",684237,684236,"+",3.67489538467598e-07,0.000619676169232352,55.1923076923077
"7000643","scaffold419",684423,684422,"+",3.91650068067451e-06,0.00331885382693201,51.981351981352
"7002678","scaffold419",763758,763757,"+",9.61482991365884e-06,0.00609516536393946,92.3076923076923
"7004275","scaffold419",806315,806314,"+",2.20979086385092e-06,0.0022274115253418,73.9473684210526
"7005285","scaffold419",885202,885201,"+",1.22454796036357e-06,0.00147381273395267,56.2907268170426
"7006230","scaffold419",954226,954225,"+",1.05485732790926e-06,0.0013162248128844,72.2222222222222
"7006239","scaffold419",954953,954952,"+",1.55316483220643e-06,0.00173750224047528,91.6666666666667
"7006329","scaffold419",959749,959748,"+",2.66530861952604e-09,1.45241284402705e-05,68.9303904923599
"7008743","scaffold419",1087624,1087623,"+",4.89482250149904e-06,0.00388742656220562,90
"7011684","scaffold419",1225755,1225754,"+",6.66333499916707e-06,0.00477133484380269,84.2105263157895
"7011946","scaffold419",1235447,1235446,"+",9.61482991365885e-06,0.00609516536393946,90.9090909090909
"7011947","scaffold419",1235448,1235447,"+",9.20393974640841e-07,0.00119537695603345,93.75
"7015199","scaffold419",1503053,1503052,"+",1.97481904209186e-05,0.00998959512750029,77.3809523809524
"7016035","scaffold419",1551512,1551511,"+",2.89404005626634e-09,1.5544020331887e-05,82.615629984051
"7016041","scaffold419",1551695,1551694,"+",2.37991741646443e-19,3.76311851049291e-14,73.5787511649581
"7020849","scaffold41900",93800,93799,"+",1.85353594402205e-06,0.00199015925789778,51.2820512820513
"7020906","scaffold41900",96248,96247,"+",1.91302996828847e-11,2.75810946779899e-07,63.5222672064777
"7021445","scaffold41900",136409,136408,"+",2.61290870230882e-07,0.000476864603549558,87.7777777777778
"7029052","scaffold41948",92552,92551,"+",9.61482991365882e-06,0.00609516536393946,92.3076923076923
"7032847","scaffold41954",71867,71866,"+",1.1415340237871e-05,0.00683098798964428,67.5824175824176
"7032851","scaffold41954",71916,71915,"+",1.13435944269654e-06,0.00139166112104387,73.3333333333333
"7033445","scaffold41954",120576,120575,"+",8.67579764871478e-09,3.6825035110332e-05,82.3529411764706
"7033455","scaffold41954",120658,120657,"+",2.11346711271622e-06,0.0021639496450235,81.9852941176471
"7034515","scaffold41968",35063,35062,"+",1.61004027491836e-05,0.00864899577252427,75.7352941176471
"7034534","scaffold41968",35170,35169,"+",9.50810885262071e-08,0.00022750827119227,59.3589743589744
"7034541","scaffold41968",35786,35785,"+",2.9489013828965e-06,0.00271662323496409,51.6584766584767
"7039458","scaffold41970",96068,96067,"+",9.61482991365882e-06,0.00609516536393946,92.3076923076923
"7040141","scaffold41970",140093,140092,"+",5.110044815093e-06,0.00400084255470082,67.9802955665025
"7040145","scaffold41970",140109,140108,"+",2.3044532854194e-06,0.0022895703087973,77.2079772079772
"7040148","scaffold41970",140163,140162,"+",1.25340863415849e-05,0.00727057082813703,76.1538461538462
"7044898","scaffold41974",52939,52938,"+",5.98256083516549e-06,0.00440048865560976,84.6153846153846
"7046005","scaffold41974",120959,120958,"+",1.74527684453946e-05,0.00919272758324208,58.3333333333333
"7046140","scaffold41974",126008,126007,"+",1.32306633854622e-05,0.0075088995521491,100
"7046371","scaffold41982",963,962,"+",3.20046086636476e-06,0.00287317689247752,90
"7046943","scaffold41982",28422,28421,"+",8.13867198427654e-13,1.89039877268798e-08,65.8723404255319
"7048077","scaffold41982",75372,75371,"+",5.95379852345797e-06,0.00440048865560976,100
"7050054","scaffold41988",14668,14667,"+",1.04842683553328e-05,0.0064475988589547,80
"7052789","scaffold41988",95675,95674,"+",1.98459950781932e-05,0.00998959512750029,100
"7052791","scaffold41988",95677,95676,"+",1.98459950781932e-05,0.00998959512750029,100
"7052807","scaffold41988",95886,95885,"+",7.66994978867368e-08,0.000192694945010162,100
"7055180","scaffold41994",45651,45650,"+",7.64582098539488e-08,0.000192694945010162,68.4210526315789
"7055364","scaffold41994",56634,56633,"+",2.62553134599086e-06,0.00253341771825164,77.5757575757576
"7055956","scaffold41994",80558,80557,"+",1.03236223079527e-05,0.00639650914872697,78.3333333333333
"7058826","scaffold41998",56829,56828,"+",2.0077937570804e-05,0.00999228712806115,71.8954248366013
"7060541","scaffold41998",112432,112431,"+",3.32734195504199e-09,1.74080482120741e-05,100
"7065473","scaffold42",256412,256411,"+",2.80505150226529e-11,3.83766945908995e-07,50.2222222222222
"7067474","scaffold42",374064,374063,"+",1.09711732423058e-05,0.00660716049139217,79.5454545454545
"7067478","scaffold42",374119,374118,"+",3.0548883396611e-07,0.000538753454185578,67.7489177489177
"7067480","scaffold42",374230,374229,"+",4.54778637136591e-10,3.67684612870815e-06,69.0585911784068
"7067482","scaffold42",374251,374250,"+",4.03892435092794e-07,0.000661637903885063,61.3782051282051
"7067484","scaffold42",374260,374259,"+",2.19254537700789e-06,0.00221977148653362,57.5320512820513
"7067486","scaffold42",374262,374261,"+",1.96725528551853e-07,0.000389545717844163,64.3404255319149
"7067490","scaffold42",374305,374304,"+",9.0170900795936e-07,0.00118105051086712,66.0694288913774
"7068108","scaffold42",409572,409571,"+",6.4009217327295e-07,0.000933033475374896,100
"7069079","scaffold42",481248,481247,"+",2.40507470763311e-06,0.00235796631349867,79.1666666666667
"7069663","scaffold42",512030,512029,"+",7.47820104395689e-07,0.00103455980602788,93.3333333333333
"7069679","scaffold42",512580,512579,"+",7.82334878444717e-06,0.00531024376981098,83.3333333333333
"7074672","scaffold42030",93429,93428,"+",8.29755900038597e-07,0.00111541321747478,86.3636363636364
"7083500","scaffold42046",97710,97709,"+",1.62458039332641e-07,0.000340328621159795,76
"7084795","scaffold42048",22387,22386,"+",7.82334878444717e-06,0.00531024376981098,88.2352941176471
"7085293","scaffold42048",52528,52527,"+",1.317687762007e-08,5.0899066048262e-05,83.1983805668016
"7085347","scaffold42048",54367,54366,"+",1.61209717721785e-06,0.00178377476194152,81.8181818181818
"7085543","scaffold42048",66682,66681,"+",1.32306633854622e-05,0.0075088995521491,100
"7085593","scaffold42048",88764,88763,"+",1.6409553576454e-08,5.97039248347484e-05,89.4444444444444
"7094633","scaffold42062",141915,141914,"+",5.60865078296767e-06,0.00427273771875821,92.8571428571429
"7094635","scaffold42062",141929,141928,"+",1.88262403903809e-07,0.000379963966529775,100
"7099903","scaffold42076",91621,91620,"+",1.55316483220642e-06,0.00173750224047528,93.3333333333333
"7105680","scaffold42096",39388,39387,"+",5.0332445804539e-07,0.000783944827143809,83.3333333333333
"7105701","scaffold42096",40526,40525,"+",3.3739921885333e-07,0.000581128117721175,76.9230769230769
"7109163","scaffold421",52447,52446,"+",1.90898151136049e-05,0.00974918109195742,64.5833333333333
"7109181","scaffold421",54028,54027,"+",5.95379852345797e-06,0.00440048865560976,100
"7109498","scaffold421",76314,76313,"+",2.01911428186835e-05,0.00999228712806115,86.6666666666667
"7109844","scaffold421",93979,93978,"+",3.34038153837932e-06,0.00294964659080736,76.9230769230769
"7112295","scaffold421",177845,177844,"+",1.37924623050481e-05,0.0077384950436869,84.4444444444444
"7113030","scaffold421",214860,214859,"+",1.05210552618428e-05,0.0064475988589547,80
"7114064","scaffold421",271053,271052,"+",1.91075939110241e-05,0.00974918109195742,77.7777777777778
"7115127","scaffold421",308398,308397,"+",8.66951407468247e-06,0.00570063471909571,77.5757575757576
"7115131","scaffold421",308464,308463,"+",1.91936535939757e-07,0.000383769671062854,73.0232558139535
"7115133","scaffold421",308492,308491,"+",5.75790188938103e-07,0.000859967548716457,70.9090909090909
"7115134","scaffold421",308493,308492,"+",1.57761115896573e-07,0.000332093769727695,56.8075117370892
"7115135","scaffold421",308506,308505,"+",2.83386728320721e-06,0.00264185133021186,66.3003663003663
"7115136","scaffold421",308507,308506,"+",2.5365566724135e-07,0.000466994767867437,54.337899543379
"7115137","scaffold421",308527,308526,"+",6.59648886372193e-06,0.00474495705589826,64.4736842105263
"7115138","scaffold421",308528,308527,"+",3.87727977720635e-11,5.01980342623045e-07,72.5725094577554
"7115140","scaffold421",308568,308567,"+",2.54195773231652e-13,7.08611293180402e-09,82.0384889522452
"7115142","scaffold421",308637,308636,"+",4.70369656221076e-08,0.000134226553954838,81.0924369747899
"7115414","scaffold42112",18260,18259,"+",1.43752515669024e-05,0.00798236309151869,70
"7115421","scaffold42112",18627,18626,"+",9.21198386981623e-07,0.00119537695603345,84.6153846153846
"7115716","scaffold42112",31303,31302,"+",1.32800732500883e-05,0.00752883327273885,84.1269841269841
"7117431","scaffold42112",113101,113100,"+",2.28043690139829e-07,0.000432046813473532,54.3650793650794
"7117511","scaffold42112",123613,123612,"+",8.59993120055039e-06,0.00566536836750178,100
"7120554","scaffold42124",137551,137550,"+",2.01037352740139e-06,0.00210242441651187,100
"7120575","scaffold42124",137774,137773,"+",3.1092263780377e-06,0.00282675256860759,70.7692307692308
"7121510","scaffold42128",45188,45187,"+",1.54809813138544e-05,0.00840900740909586,80.5555555555556
"7121643","scaffold42128",53344,53343,"+",9.61482991365885e-06,0.00609516536393946,90.9090909090909
"7121777","scaffold42128",60026,60025,"+",9.65016887795537e-06,0.0061079333293325,73.6842105263158
"7121779","scaffold42128",60029,60028,"+",6.06565445588062e-06,0.00444567407533603,72.7272727272727
"7121783","scaffold42128",60122,60121,"+",2.24249614023417e-06,0.00225096817184783,78.9473684210526
"7121787","scaffold42128",60136,60135,"+",1.46554288837985e-07,0.000314754045461512,88.2352941176471
"7121789","scaffold42128",60138,60137,"+",2.11346711271621e-06,0.0021639496450235,81.6176470588235
"7121922","scaffold42128",74510,74509,"+",9.40291662377468e-12,1.52171096093149e-07,85.7142857142857
"7121924","scaffold42128",74523,74522,"+",2.42600397372759e-12,4.80483402267974e-08,84.375
"7122089","scaffold42128",79204,79203,"+",5.09083319121424e-07,0.000783944827143809,88.8888888888889
"7127400","scaffold42130",129389,129388,"+",7.70857278087533e-07,0.00105403338132392,73.6842105263158
"7127403","scaffold42130",129465,129464,"+",3.58294731095088e-08,0.000108743265933793,66.6666666666667
"7131211","scaffold42144",137019,137018,"+",2.69215237582448e-06,0.00255401037508163,92.8571428571429
"7131212","scaffold42144",137042,137041,"+",9.61482991365882e-06,0.00609516536393946,92.3076923076923
"7131221","scaffold42144",137192,137191,"+",1.61209717721784e-05,0.00864899577252427,75
"7132051","scaffold42158",33642,33641,"+",2.69215237582447e-06,0.00255401037508163,92.3076923076923
"7135388","scaffold42164",56790,56789,"+",1.88966349687871e-08,6.67632808033298e-05,55.3535353535354
"7136757","scaffold42164",136320,136319,"+",1.41825244063385e-05,0.00790903880527188,55.8823529411765
"7138301","scaffold42166",119177,119176,"+",9.82137070439665e-06,0.00618140876834102,85.7142857142857
"7142250","scaffold42184",4206,4205,"+",2.67078608712745e-08,8.75315636088822e-05,100
"7142251","scaffold42184",4207,4206,"+",1.59559474468773e-12,3.3311674566066e-08,88.2352941176471
"7142302","scaffold42184",6522,6521,"+",1.02848589471153e-05,0.00638233118349517,64.7058823529412
"7142692","scaffold42184",38087,38086,"+",1.72982375235178e-09,1.05266075740834e-05,77.7777777777778
"7142926","scaffold42184",45284,45283,"+",1.84284240011794e-05,0.00950725932144039,100
"7146765","scaffold42190",93710,93709,"+",1.24253186576515e-05,0.00722094080490587,83.3333333333333
"7148593","scaffold42198",18085,18084,"+",2.01911428186836e-05,0.00999228712806115,83.3333333333333
"7148805","scaffold42198",28928,28927,"+",9.96332594649022e-11,1.09702386526123e-06,64.1176470588235
"7148822","scaffold42198",29638,29637,"+",1.65951180007719e-07,0.000345488732364079,90.9090909090909
"7155455","scaffold422",160429,160428,"+",4.47652310155362e-09,2.17278814200699e-05,85
"7162363","scaffold42208",8647,8646,"+",1.15530649551876e-05,0.00689296319369665,67.5324675324675
"7171534","scaffold42214",59069,59068,"+",2.56470005466475e-07,0.000470559393531176,85.7142857142857
"7174203","scaffold42226",10732,10731,"+",3.12724770929106e-06,0.00282698355696763,100
"7174362","scaffold42226",23247,23246,"+",9.51904999881012e-06,0.00609516536393946,76.9230769230769
"7175779","scaffold42226",87802,87801,"+",1.28998968008256e-05,0.00739887690088897,100
"7177297","scaffold42236",15441,15440,"+",1.85673491663307e-06,0.00199251997649787,52.9137529137529
"7178507","scaffold42236",71810,71809,"+",3.01616875345879e-14,1.22750461576362e-09,92.1052631578947
"7178508","scaffold42236",71831,71830,"+",5.33427723859812e-13,1.34112057773208e-08,86.1538461538462
"7178514","scaffold42236",71944,71943,"+",2.69804548194969e-13,7.41409238560596e-09,82.3529411764706
"7178518","scaffold42236",71990,71989,"+",4.98266591722249e-15,2.5030895310566e-10,90.719696969697
"7178520","scaffold42236",71996,71995,"+",5.63728837704664e-14,2.0138277966308e-09,87.594696969697
"7179284","scaffold42236",128642,128641,"+",9.00870466087857e-06,0.00587998558416617,95
"7180103","scaffold42246",26139,26138,"+",7.47820104395689e-07,0.00103455980602788,93.3333333333333
"7180108","scaffold42246",26191,26190,"+",1.55316483220642e-06,0.00173750224047528,93.3333333333333
"7180110","scaffold42246",26202,26201,"+",5.09877343906151e-07,0.000783944827143809,100
"7180296","scaffold42246",33950,33949,"+",1.0825088224469e-05,0.00653959966633052,100
"7180356","scaffold42246",36300,36299,"+",4.6435114653125e-09,2.24164523441552e-05,58.5714285714286
"7180358","scaffold42246",36304,36303,"+",2.37589032752596e-09,1.33399842446518e-05,60.3874092009685
"7184406","scaffold42252",99184,99183,"+",9.98540632865067e-08,0.000236988835033379,93.8775510204082
"7185218","scaffold42252",142385,142384,"+",5.98256083516549e-06,0.00440048865560976,85.7142857142857
"7189234","scaffold42262",120239,120238,"+",1.00641489624417e-05,0.0062732169486766,73.0994152046784
"7189443","scaffold42262",131321,131320,"+",1.22298948550471e-07,0.000275352551091667,78.1746031746032
"7197524","scaffold42274",7768,7767,"+",2.56470005466475e-07,0.000470559393531176,85.7142857142857
"7197664","scaffold42274",18249,18248,"+",1.98394320518318e-05,0.00998959512750029,67.4603174603175
"7202600","scaffold42302",43150,43149,"+",7.64389368050181e-10,5.56015574988331e-06,95.4545454545455
"7203153","scaffold42302",65706,65705,"+",7.83796347578177e-06,0.00531866326111957,58.8235294117647
