"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"3527675","NC_047565.1",41659056,41659058,"*",3.24571485510541e-08,3.03627668540486e-06,-87.5
"3527676","NC_047565.1",41659072,41659074,"*",3.1817707445089e-08,2.9869421759852e-06,-93.3333333333333
"3527677","NC_047565.1",41659082,41659084,"*",6.78777758828566e-08,5.69282230404507e-06,-92.8571428571429
"3527680","NC_047565.1",41659101,41659103,"*",1.83192861047481e-08,1.8595763995435e-06,-93.3333333333333
"3527841","NC_047565.1",41669482,41669484,"*",1.46554288837985e-07,1.09727289442135e-05,-87.5
"3527913","NC_047565.1",41674152,41674154,"*",4.65042971294095e-11,1.03343450396696e-08,-78.842504743833
"3527915","NC_047565.1",41674183,41674185,"*",1.37765209262171e-13,5.85073649129023e-11,-89.7321428571429
"3528036","NC_047565.1",41683817,41683819,"*",0.0001998001998002,0.00460766897592765,-100
"3528168","NC_047565.1",41698985,41698987,"*",5.01057230756897e-07,3.10731258931356e-05,-81.8181818181818
"3528269","NC_047565.1",41707854,41707856,"*",6.66333499916707e-06,0.000274592697342948,84.2105263157895
"3528782","NC_047565.1",41755583,41755585,"*",4.211097124384e-12,1.23070605408005e-09,-77.4193548387097
"3528784","NC_047565.1",41755728,41755730,"*",6.96241279416069e-12,1.92462693169839e-09,-79.6536796536796
"3529085","NC_047565.1",41782301,41782303,"*",4.01695248057646e-06,0.000179527107402633,77.1428571428572
"3529114","NC_047565.1",41785561,41785563,"*",1.30596064219093e-13,5.57671732419372e-11,-92.3076923076923
"3529135","NC_047565.1",41787201,41787203,"*",3.69734044165341e-20,6.67210485902932e-17,-93.5483870967742
"3529142","NC_047565.1",41787350,41787352,"*",9.64172952881484e-10,1.47193198462345e-07,-100
"3529144","NC_047565.1",41787364,41787366,"*",8.71403879577212e-08,7.03612670743545e-06,-84.2105263157895
"3529146","NC_047565.1",41787779,41787781,"*",8.08015513897866e-05,0.00218185388838999,-100
"3529149","NC_047565.1",41787912,41787914,"*",3.5279509294624e-10,6.11989383837881e-08,-95.4545454545455
"3529150","NC_047565.1",41787939,41787941,"*",3.12315565224673e-11,7.27648304922246e-09,-96
"3529164","NC_047565.1",41789772,41789774,"*",2.83767215183625e-11,6.68793327193012e-09,100
"3529187","NC_047565.1",41791879,41791881,"*",1.66939186115916e-20,3.25819163004505e-17,-96.875
"3530979","NC_047565.1",41902286,41902288,"*",0.000119075970469159,0.00300482752177518,88.8888888888889
"3530983","NC_047565.1",41903064,41903066,"*",1.67202396691643e-08,1.72046701246748e-06,81
"3530984","NC_047565.1",41903071,41903073,"*",4.62777623243247e-13,1.72657251288788e-10,95.6521739130435
"3531018","NC_047565.1",41905832,41905834,"*",1.11691632128142e-11,2.93586850150969e-09,85.7142857142857
"3531029","NC_047565.1",41909236,41909238,"*",4.15058853492867e-07,2.65230466711696e-05,81.5789473684211
"3531030","NC_047565.1",41909431,41909433,"*",1.67577669149464e-10,3.18969365083753e-08,94.7368421052632
"3531031","NC_047565.1",41909567,41909569,"*",6.80136525019934e-14,3.0850927722068e-11,96.551724137931
"3531046","NC_047565.1",41913884,41913886,"*",8.83429253115377e-05,0.00234947752453155,75.8771929824561
"3531094","NC_047565.1",41919552,41919554,"*",4.5079372987575e-08,4.02614401109116e-06,82.3529411764706
"3531126","NC_047565.1",41922758,41922760,"*",3.28712133800302e-08,3.06854938974405e-06,100
"3531138","NC_047565.1",41923615,41923617,"*",2.72816445375328e-06,0.000129700121564069,90.9090909090909
"3531160","NC_047565.1",41927010,41927012,"*",1.55050280607993e-12,5.052732023299e-10,95.8333333333333
"3531192","NC_047565.1",41931612,41931614,"*",1.19535723250894e-05,0.000446499661528759,-83.3333333333333
"3531193","NC_047565.1",41931616,41931618,"*",6.9910286628553e-05,0.00193775242522191,-80.2083333333333
"3531194","NC_047565.1",41931628,41931630,"*",1.84824663003031e-05,0.000642757289934987,-83.3333333333333
"3531213","NC_047565.1",41932677,41932679,"*",4.29892580591425e-06,0.000190192268438791,78.5714285714286
"3531223","NC_047565.1",41935471,41935473,"*",1.38028456323855e-11,3.55109910441526e-09,92.8571428571429
"3532950","NC_047565.1",42085373,42085375,"*",0.000474308300395257,0.0093814453657372,-84.2105263157895
"3533217","NC_047565.1",42105694,42105696,"*",5.76082955945656e-06,0.000243380231550002,88.8888888888889
"3533305","NC_047565.1",42121635,42121637,"*",5.31610730441602e-27,4.98918164232907e-23,-97.7777777777778
"3533333","NC_047565.1",42131944,42131946,"*",5.18310938032431e-11,1.13642963667126e-08,-88.8888888888889
"3533358","NC_047565.1",42134923,42134925,"*",8.08015513897866e-05,0.00218185388838999,-100
"3533359","NC_047565.1",42135414,42135416,"*",5.20074890784275e-05,0.00151955160375731,-85.7142857142857
"3534954","NC_047565.1",42260991,42260993,"*",4.62737645209307e-06,0.000202289133645253,-76.1904761904762
"3535658","NC_047565.1",42345822,42345824,"*",2.45616289586715e-09,3.29451402171722e-07,93.3333333333333
"3536038","NC_047565.1",42387080,42387082,"*",4.18726539537103e-08,3.77759252722388e-06,-90
"3536043","NC_047565.1",42387556,42387558,"*",0.000151433571140127,0.00366294128297168,78.5714285714286
"3536137","NC_047565.1",42404534,42404536,"*",1.64964096558761e-15,1.08137413060033e-12,76.9230769230769
"3536396","NC_047565.1",42427238,42427240,"*",2.02695854869768e-05,0.00069388002477596,80
"3536556","NC_047565.1",42441753,42441755,"*",1.240807256397e-15,8.36626135632792e-13,-77.3584905660377
"3536977","NC_047565.1",42491304,42491306,"*",3.35155338298928e-09,4.32572564938047e-07,-90.9090909090909
"3537019","NC_047565.1",42498756,42498758,"*",2.1867291328536e-05,0.000740122931925072,80.3571428571429
"3537025","NC_047565.1",42500745,42500747,"*",0.000107242333652348,0.00275684670919156,-83.3333333333333
"3537812","NC_047565.1",42580679,42580681,"*",3.38095297406814e-09,4.35776206742324e-07,92
"3537819","NC_047565.1",42582044,42582046,"*",1.75350921030713e-06,8.94747244424098e-05,85.7142857142857
"3537824","NC_047565.1",42582994,42582996,"*",6.34368907240497e-19,8.58717057064565e-16,-93.75
"3537871","NC_047565.1",42591210,42591212,"*",1.04842683553328e-05,0.000400444570748554,80
"3538403","NC_047565.1",42632053,42632055,"*",0.0001998001998002,0.00460766897592765,-100
"3538776","NC_047565.1",42672176,42672178,"*",6.01609024718738e-14,2.77086123840043e-11,-75.609756097561
"3538839","NC_047565.1",42678210,42678212,"*",8.82146227501267e-18,9.40490666142771e-15,84.0909090909091
"3539037","NC_047565.1",42694711,42694713,"*",1.19497349645141e-14,6.47888566859013e-12,-79.5918367346939
"3539056","NC_047565.1",42696605,42696607,"*",2.76667359459728e-05,0.000900054665704907,-78.544061302682
"3539105","NC_047565.1",42699171,42699173,"*",5.09877343906151e-07,3.15108961129852e-05,-100
"3539390","NC_047565.1",42742328,42742330,"*",2.01207662279672e-14,1.03152228539527e-11,100
"3539419","NC_047565.1",42747093,42747095,"*",3.11679955378702e-11,7.26739164913088e-09,85.7142857142857
"3539627","NC_047565.1",42771755,42771757,"*",0.000128998968008256,0.00321030745536298,-93.3333333333333
"3539709","NC_047565.1",42779442,42779444,"*",3.46847975665146e-07,2.28010988096219e-05,-91.6666666666667
"3539713","NC_047565.1",42780158,42780160,"*",7.20865709424062e-05,0.00198561185576049,75.9358288770053
"3539714","NC_047565.1",42780164,42780166,"*",4.99750124937532e-05,0.0014699803406825,76.2626262626263
"3539783","NC_047565.1",42784700,42784702,"*",8.96556161965624e-12,2.41182292598962e-09,76.6666666666667
"3539910","NC_047565.1",42794472,42794474,"*",5.36257487095586e-15,3.13445791640738e-12,-86.1111111111111
"3539930","NC_047565.1",42795885,42795887,"*",2.57997936016511e-05,0.000848725380209893,-100
"3540110","NC_047565.1",42817478,42817480,"*",2.22133259156756e-13,8.97064293241524e-11,95.8333333333333
"3540111","NC_047565.1",42817497,42817499,"*",4.97269629141934e-12,1.42607768608602e-09,88
"3540207","NC_047565.1",42825647,42825649,"*",7.39602301050679e-07,4.31835306333014e-05,100
"3540219","NC_047565.1",42826928,42826930,"*",3.23854271901464e-15,1.98114374423116e-12,75.7446808510638
"3540240","NC_047565.1",42829220,42829222,"*",5.58810627460512e-07,3.40759289160476e-05,-91.6666666666667
"3540738","NC_047565.1",42865251,42865253,"*",5.57434336509975e-22,1.54124116461296e-18,-95.2934662236988
"3540760","NC_047565.1",42866229,42866231,"*",2.83148674234744e-21,6.70835330536936e-18,81.6384180790961
"3541316","NC_047565.1",42920832,42920834,"*",7.79085468988594e-06,0.000312552135955134,-76.4285714285714
"3541342","NC_047565.1",42923697,42923699,"*",3.8217478993701e-13,1.45851776100849e-10,86.9047619047619
"3541343","NC_047565.1",42923703,42923705,"*",1.47034502214144e-15,9.75598987894127e-13,91.6521739130435
"3541604","NC_047565.1",42938858,42938860,"*",3.01152995615682e-11,7.04906936396216e-09,-92.8571428571429
"3541605","NC_047565.1",42938887,42938889,"*",1.19839156677474e-09,1.76960140803878e-07,-100
"3541628","NC_047565.1",42945222,42945224,"*",2.74885276733331e-20,5.12353088823352e-17,-98.0769230769231
"3541638","NC_047565.1",42946826,42946828,"*",9.58544267534933e-07,5.37773433320952e-05,-78.3333333333333
"3541756","NC_047565.1",42959593,42959595,"*",7.43218134522481e-05,0.002037621585919,-83.3333333333333
"3541840","NC_047565.1",42969720,42969722,"*",2.4050747076331e-06,0.000116410209621972,-78.2608695652174
"3542281","NC_047565.1",43011069,43011071,"*",5.13628070346687e-19,7.09692866597243e-16,80
"3543416","NC_047565.1",43068323,43068325,"*",9.2768166742345e-07,5.22360717896424e-05,-82.8571428571429
"3543671","NC_047565.1",43103908,43103910,"*",2.87521703151016e-08,2.73851268811334e-06,-76.875
"3543856","NC_047565.1",43117875,43117877,"*",2.35664389381993e-09,3.17797927725587e-07,-78.0423280423281
"3544022","NC_047565.1",43129483,43129485,"*",1.69182067007315e-08,1.73776435413985e-06,-76.4705882352941
"3544027","NC_047565.1",43129742,43129744,"*",1.05677941404629e-12,3.59454425257833e-10,-81.063122923588
"3544028","NC_047565.1",43129755,43129757,"*",2.39043170282733e-09,3.21833222709294e-07,-80.1026957637997
"3544030","NC_047565.1",43129767,43129769,"*",2.1829120778042e-09,2.98523360526016e-07,-85.8333333333333
"3544183","NC_047565.1",43139781,43139783,"*",1.07036993567262e-06,5.892903600762e-05,79.6296296296296
"3544229","NC_047565.1",43144311,43144313,"*",7.96305144131232e-06,0.000317919458839563,89.4736842105263
"3544362","NC_047565.1",43166394,43166396,"*",0.000447063604958342,0.00893117927353823,79.4117647058823
"3544743","NC_047565.1",43202267,43202269,"*",1.0185871883841e-12,3.48062731385599e-10,88.5265700483092
"3544784","NC_047565.1",43206482,43206484,"*",7.93839803127729e-06,0.000317218353899715,-100
"3544814","NC_047565.1",43211235,43211237,"*",1.58214572048973e-14,8.32734774852554e-12,100
"3544906","NC_047565.1",43220980,43220982,"*",6.1345312518787e-08,5.22235155361159e-06,96.551724137931
"3544918","NC_047565.1",43222831,43222833,"*",3.3740341557013e-12,1.01078735761132e-09,82.3397913561848
"3545137","NC_047565.1",43236622,43236624,"*",1.53769269211548e-06,8.0144040956611e-05,-88.8888888888889
"3545570","NC_047565.1",43266927,43266929,"*",2.03707633509573e-17,1.98956295142605e-14,-78.3114446529081
"3545788","NC_047565.1",43285764,43285766,"*",0.000353378991149889,0.00737230238311514,-80.3571428571429
"3546000","NC_047565.1",43298763,43298765,"*",4.0790187512492e-06,0.00018182160170829,-100
"3546116","NC_047565.1",43312994,43312996,"*",0.000151433571140126,0.00366294128297168,76.9230769230769
"3546125","NC_047565.1",43313422,43313424,"*",0.000364489461272339,0.0075580669321665,76.9230769230769
"3546643","NC_047565.1",43541364,43541366,"*",3.08985292300087e-06,0.000144033251358797,76.9230769230769
"3546646","NC_047565.1",43541807,43541809,"*",5.09877343906151e-07,3.15108961129852e-05,100
"3546823","NC_047565.1",43591753,43591755,"*",2.45933966764584e-09,3.29702298182479e-07,79.3103448275862
"3546824","NC_047565.1",43591761,43591763,"*",2.10400305308054e-11,5.14769624290161e-09,88.5714285714286
"3547043","NC_047565.1",43634405,43634407,"*",1.06308470615696e-07,8.34680729934779e-06,78.2608695652174
"3547052","NC_047565.1",43638670,43638672,"*",1.06789691124659e-10,2.14719136619162e-08,100
"3547217","NC_047565.1",43739747,43739749,"*",7.31892560329763e-10,1.1584704300161e-07,-83.3333333333333
"3547880","NC_047565.1",44078280,44078282,"*",0.000252095544211256,0.00557894327817026,76.3157894736842
"3547887","NC_047565.1",44082948,44082950,"*",3.84423173028869e-06,0.000172996138248807,90.4761904761905
"3547909","NC_047565.1",44091681,44091683,"*",8.94841985751967e-14,3.96453670040297e-11,94.7368421052632
"3547926","NC_047565.1",44100553,44100555,"*",5.73713057183919e-09,6.87596087031291e-07,-90.9090909090909
"3548711","NC_047565.1",44187896,44187898,"*",2.31297054530079e-13,9.30687102996637e-11,95.1612903225807
"3548744","NC_047565.1",44192715,44192717,"*",1.26444981829798e-17,1.28928797580583e-14,85.7142857142857
"3549775","NC_047565.1",44269986,44269988,"*",0.000309597523219813,0.00661550593710181,85.7142857142857
"3549853","NC_047565.1",44284194,44284196,"*",2.69215237582447e-06,0.000128264892769643,-92.8571428571429
"3549854","NC_047565.1",44284228,44284230,"*",5.47278808148373e-05,0.00158344836213732,77.7777777777778
"3549857","NC_047565.1",44284326,44284328,"*",1.00289530986844e-10,2.03228540113033e-08,91.6666666666667
"3549858","NC_047565.1",44284330,44284332,"*",2.70957423128619e-12,8.30778580866369e-10,92.8571428571429
"3549859","NC_047565.1",44284342,44284344,"*",1.1762376495734e-12,3.95045695949195e-10,87.3460246360582
"3549860","NC_047565.1",44284358,44284360,"*",1.24793056495967e-10,2.46109449518565e-08,86.6666666666667
"3549861","NC_047565.1",44284362,44284364,"*",3.74795146342886e-09,4.76125773863547e-07,80
"3549863","NC_047565.1",44284387,44284389,"*",3.84405278300399e-10,6.59017065634304e-08,82.3529411764706
"3549940","NC_047565.1",44293797,44293799,"*",5.20074890784273e-05,0.00151955160375731,94.4444444444444
"3549941","NC_047565.1",44293819,44293821,"*",3.27771337003563e-05,0.00103684477547311,79.7979797979798
"3551132","NC_047565.1",44391774,44391776,"*",2.50654415475134e-14,1.26195927448828e-11,100
"3551136","NC_047565.1",44393055,44393057,"*",2.12874573145411e-11,5.20011743638058e-09,-96.875
"3552610","NC_047565.1",44487137,44487139,"*",9.35171721742277e-14,4.12675175382448e-11,88.2352941176471
"3552611","NC_047565.1",44487239,44487241,"*",6.98951223688853e-07,4.12129334786721e-05,90
"3552612","NC_047565.1",44487241,44487243,"*",2.1336405775765e-06,0.000105379212894388,90
"3552641","NC_047565.1",44491356,44491358,"*",2.81452293836195e-05,0.000913113386629923,-88.8888888888889
"3552642","NC_047565.1",44491868,44491870,"*",9.61482991365886e-06,0.00037252685612385,-90.9090909090909
"3552644","NC_047565.1",44491988,44491990,"*",3.40217058483312e-05,0.00106735848872098,-90.9090909090909
"3552991","NC_047565.1",44527555,44527557,"*",1.07760506498519e-08,1.18279968825036e-06,-95
"3553091","NC_047565.1",44540730,44540732,"*",3.15470267903708e-13,1.22714250035534e-10,-100
"3553143","NC_047565.1",44549265,44549267,"*",3.40217058483311e-05,0.00106735848872098,91.6666666666667
"3553160","NC_047565.1",44551875,44551877,"*",1.6841396151741e-06,8.64114986621374e-05,100
"3553193","NC_047565.1",44555409,44555411,"*",6.76446154244174e-11,1.4376560008427e-08,100
"3553194","NC_047565.1",44555415,44555417,"*",5.76642623290112e-11,1.25036873661871e-08,100
"3553195","NC_047565.1",44555426,44555428,"*",5.64650953108221e-09,6.78046169200759e-07,100
"3553196","NC_047565.1",44555431,44555433,"*",5.1899832285692e-08,4.53306832922151e-06,97.8260869565217
"3553203","NC_047565.1",44557062,44557064,"*",1.3485017245065e-17,1.36818665670632e-14,91.6666666666667
"3553205","NC_047565.1",44557197,44557199,"*",1.86547462729692e-13,7.68372589898047e-11,77.1929824561403
"3553378","NC_047565.1",44577256,44577258,"*",0.000353378991149889,0.00737230238311514,-80.3571428571429
"3553421","NC_047565.1",44580713,44580715,"*",1.27203201183041e-07,9.7196489678647e-06,-97.5
"3553429","NC_047565.1",44580947,44580949,"*",1.13148531823444e-07,8.78781428733398e-06,-90.4761904761905
"3554316","NC_047565.1",44661975,44661977,"*",1.54171455617506e-07,1.14526359468405e-05,-80
"3554325","NC_047565.1",44662280,44662282,"*",1.68099081474863e-14,8.78514798460633e-12,-84.4444444444444
"3554368","NC_047565.1",44667541,44667543,"*",4.58457223283639e-07,2.88746906567462e-05,-80.7065217391304
"3554534","NC_047565.1",44680708,44680710,"*",3.26321500099935e-05,0.00103341137666462,93.75
"3554546","NC_047565.1",44682543,44682545,"*",8.39855686626629e-13,2.93036740106315e-10,-95.6521739130435
"3554690","NC_047565.1",44697063,44697065,"*",3.52977499271084e-16,2.65689879863409e-13,-84.2105263157895
"3554718","NC_047565.1",44701168,44701170,"*",1.30389146407453e-06,6.9710613078265e-05,94.1176470588235
"3554740","NC_047565.1",44703980,44703982,"*",4.48283707033839e-07,2.83276529296331e-05,-84.2105263157895
"3554743","NC_047565.1",44704204,44704206,"*",0.000237224076233365,0.00530373453297021,81.1965811965812
"3556066","NC_047565.1",44805527,44805529,"*",9.50525633292479e-13,3.26605730347812e-10,-100
"3559558","NC_047565.1",45000474,45000476,"*",7.28736318857571e-11,1.53362485216933e-08,-90.9090909090909
"3559720","NC_047565.1",45010213,45010215,"*",1.54267672461038e-08,1.60634851405307e-06,94.1176470588235
"3559753","NC_047565.1",45012146,45012148,"*",3.16097485728989e-08,2.97139661073212e-06,-87.5
"3559862","NC_047565.1",45022329,45022331,"*",1.26986179817946e-09,1.85993016459379e-07,-85.7142857142857
"3560672","NC_047565.1",45095900,45095902,"*",2.62553134599086e-06,0.00012560721319859,-77.5757575757576
"3560686","NC_047565.1",45097891,45097893,"*",4.44102925894203e-08,3.97619694031285e-06,-85.7142857142857
"3560688","NC_047565.1",45097949,45097951,"*",0.000233633643244627,0.00524064969227522,-77.1241830065359
"3560824","NC_047565.1",45114024,45114026,"*",6.5776613959791e-13,2.36851614611836e-10,96.7741935483871
"3560838","NC_047565.1",45114940,45114942,"*",3.40217058483313e-05,0.00106735848872098,-90
