"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"5206973","NW_022994939.1",260948,260950,"*",7.55558004255723e-06,0.00117809707344212,50.7335490830636
"5208460","NW_022994940.1",149276,149278,"*",4.6531950322289e-08,1.55325266904491e-05,56.3311688311688
"5208818","NW_022994940.1",194432,194434,"*",9.01224144107376e-05,0.00912971581833835,-65.9581881533101
"5209398","NW_022994943.1",26814,26816,"*",8.24182342818363e-11,6.04551178705846e-08,61.6225749559083
"5210431","NW_022994943.1",176865,176867,"*",3.9906740275067e-23,3.98638807621828e-19,50.6802919708029
"5226470","NW_022994948.1",382234,382236,"*",1.29868416092636e-24,1.65799911612221e-20,69.9248120300752
"5226621","NW_022994948.1",398808,398810,"*",5.17390916976218e-07,0.000122151309151929,66.5886026541764
"5226623","NW_022994948.1",398849,398851,"*",1.74539638525012e-18,7.04942473881321e-15,58.1365604092877
"5229252","NW_022994949.1",12117,12119,"*",1.68227967059579e-33,7.93304331507398e-29,79.7153666006125
"5236511","NW_022994954.1",12312,12314,"*",1.5423400526125e-06,0.000309875331903841,-54.8936170212766
"5236749","NW_022994954.1",45880,45882,"*",1.82572150349833e-13,2.57796224280422e-10,-70.3703703703704
"5237660","NW_022994954.1",115106,115108,"*",1.48564588242086e-05,0.00206995944129091,-53.0827067669173
"5241784","NW_022994955.1",263816,263818,"*",1.72851862439719e-07,4.79857331100353e-05,-62.2376237623762
"5248283","NW_022994957.1",138053,138055,"*",8.5320604527037e-13,1.02903181449419e-09,-50.0259291270527
"5249827","NW_022994958.1",97439,97441,"*",3.10118769139299e-16,7.90300433090348e-13,-68.9189189189189
"5256254","NW_022994962.1",76723,76725,"*",8.16539641857224e-18,2.85700031361497e-14,-51.7412935323383
"5256487","NW_022994962.1",101831,101833,"*",1.13486497736473e-09,6.05412330031643e-07,55.4455445544555
"5259769","NW_022994963.1",169384,169386,"*",5.40136349953295e-06,0.000890452187062949,52.6522079958192
"5262224","NW_022994964.1",183414,183416,"*",1.60599243854853e-12,1.81523694812573e-09,-52.8301886792453
"5263634","NW_022994965.1",25923,25925,"*",4.82443008729871e-11,3.74937613859723e-08,52.8255528255528
"5265260","NW_022994966.1",159903,159905,"*",3.47105020856759e-05,0.00418182360209717,-61.6176470588235
"5265633","NW_022994966.1",287673,287675,"*",2.96603288013383e-06,0.000537338465985874,52.2177419354839
"5265643","NW_022994966.1",289115,289117,"*",1.10737120122432e-19,5.79060251997086e-16,71.25
"5266271","NW_022994966.1",347701,347703,"*",1.32400488405341e-09,6.92964150326812e-07,52.8001792114695
"5269359","NW_022994968.1",14061,14063,"*",3.00475605630939e-06,0.000542619865247847,-51.984126984127
"5269460","NW_022994968.1",29369,29371,"*",1.81468555812671e-16,4.88367084190604e-13,-53.6645962732919
"5278577","NW_022994977.1",27198,27200,"*",1.71483760548961e-06,0.000338899736907289,-56.5284178187404
"5278604","NW_022994977.1",29351,29353,"*",1.11570630488634e-06,0.000235096097503072,-51.2096774193548
"5281212","NW_022994978.1",111045,111047,"*",6.82490961330581e-11,5.10563351617783e-08,51.7900485436893
"5281256","NW_022994978.1",113494,113496,"*",6.55439368855793e-05,0.00703254438905656,-61.4705882352941
"5285869","NW_022994985.1",786,788,"*",1.7823980673641e-06,0.00035017584509167,-55.7416267942584
"5289602","NW_022994987.1",10513,10515,"*",5.73862297174902e-06,0.00093620349150459,55.771144278607
"5296484","NW_022994991.1",10280,10282,"*",1.92226456482356e-19,9.51450432555234e-16,52.6429341963323
"5298022","NW_022994991.1",121372,121374,"*",1.94597824767727e-12,2.16216824509206e-09,-61.4583333333333
"5298029","NW_022994991.1",122372,122374,"*",1.36974232269502e-31,4.91078167707648e-27,-62.8558797524315
