"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"3476417","NC_047565.1",35878533,35878535,"*",1.52021891152326e-06,7.93543488117981e-05,100
"3476511","NC_047565.1",35890151,35890153,"*",2.91417270865583e-17,2.77303975073126e-14,-100
"3477044","NC_047565.1",35939032,35939034,"*",2.42912106285855e-13,9.71410790333801e-11,-100
"3479611","NC_047565.1",36159268,36159270,"*",1.9269331981397e-08,1.94181653203992e-06,-100
"3479613","NC_047565.1",36159337,36159339,"*",1.98459950781932e-05,0.00068213038569034,-100
"3479614","NC_047565.1",36159467,36159469,"*",1.29430402683869e-07,9.86071351487465e-06,-100
"3479617","NC_047565.1",36159877,36159879,"*",1.03544322147095e-07,8.16127424456803e-06,-100
"3484543","NC_047565.1",36539085,36539087,"*",1.60342576307425e-16,1.30017877041862e-13,-100
"3486973","NC_047565.1",36676031,36676033,"*",4.10111348274821e-13,1.55422928141124e-10,100
"3487782","NC_047565.1",36757894,36757896,"*",6.76446154244174e-11,1.4376560008427e-08,-100
"3488010","NC_047565.1",36787024,36787026,"*",3.0592640634369e-07,2.04756128145798e-05,100
"3488018","NC_047565.1",36788686,36788688,"*",1.54644117492415e-06,8.0494548714223e-05,100
"3496940","NC_047565.1",37792875,37792877,"*",3.40217058483311e-06,0.000155903453944245,-100
"3497558","NC_047565.1",37904739,37904741,"*",4.98546736263792e-08,4.37912119804765e-06,-100
"3498256","NC_047565.1",38027878,38027880,"*",2.89966498954371e-12,8.81256125652372e-10,-100
"3498257","NC_047565.1",38027880,38027882,"*",2.83767215183625e-11,6.68793327193012e-09,-100
"3498265","NC_047565.1",38028267,38028269,"*",7.6201449199161e-08,6.28666786395093e-06,-100
"3501480","NC_047565.1",38316116,38316118,"*",5.14191690662278e-05,0.00150563008397211,-100
"3501671","NC_047565.1",38333392,38333394,"*",1.9269331981397e-08,1.94181653203992e-06,-100
"3511227","NC_047565.1",39829925,39829927,"*",1.19839156677474e-09,1.76960140803878e-07,-100
"3512449","NC_047565.1",40028919,40028921,"*",2.8351421540276e-06,0.000133994865017778,100
"3513139","NC_047565.1",40102517,40102519,"*",0.000333000333000333,0.00703176992971011,-100
"3523625","NC_047565.1",41285379,41285381,"*",5.67534430367249e-11,1.23352919243378e-08,-100
"3524473","NC_047565.1",41326575,41326577,"*",4.89482250149905e-07,3.05243332300139e-05,-100
"3525853","NC_047565.1",41427669,41427671,"*",2.1620418658345e-15,1.3766349544531e-12,-100
"3527533","NC_047565.1",41630482,41630484,"*",3.77098754904759e-09,4.78436502556043e-07,-100
"3527560","NC_047565.1",41635845,41635847,"*",6.87650670708678e-09,8.04648488006018e-07,-100
"3528036","NC_047565.1",41683817,41683819,"*",0.0001998001998002,0.00460766897592765,-100
"3529142","NC_047565.1",41787350,41787352,"*",9.64172952881484e-10,1.47193198462345e-07,-100
"3529146","NC_047565.1",41787779,41787781,"*",8.08015513897866e-05,0.00218185388838999,-100
"3529164","NC_047565.1",41789772,41789774,"*",2.83767215183625e-11,6.68793327193012e-09,100
"3531126","NC_047565.1",41922758,41922760,"*",3.28712133800302e-08,3.06854938974405e-06,100
"3533358","NC_047565.1",42134923,42134925,"*",8.08015513897866e-05,0.00218185388838999,-100
"3538403","NC_047565.1",42632053,42632055,"*",0.0001998001998002,0.00460766897592765,-100
"3539105","NC_047565.1",42699171,42699173,"*",5.09877343906151e-07,3.15108961129852e-05,-100
"3539390","NC_047565.1",42742328,42742330,"*",2.01207662279672e-14,1.03152228539527e-11,100
"3539930","NC_047565.1",42795885,42795887,"*",2.57997936016511e-05,0.000848725380209893,-100
"3540207","NC_047565.1",42825647,42825649,"*",7.39602301050679e-07,4.31835306333014e-05,100
"3541605","NC_047565.1",42938887,42938889,"*",1.19839156677474e-09,1.76960140803878e-07,-100
"3544784","NC_047565.1",43206482,43206484,"*",7.93839803127729e-06,0.000317218353899715,-100
"3544814","NC_047565.1",43211235,43211237,"*",1.58214572048973e-14,8.32734774852554e-12,100
"3546000","NC_047565.1",43298763,43298765,"*",4.0790187512492e-06,0.00018182160170829,-100
"3546646","NC_047565.1",43541807,43541809,"*",5.09877343906151e-07,3.15108961129852e-05,100
"3547052","NC_047565.1",43638670,43638672,"*",1.06789691124659e-10,2.14719136619162e-08,100
"3551132","NC_047565.1",44391774,44391776,"*",2.50654415475134e-14,1.26195927448828e-11,100
"3553091","NC_047565.1",44540730,44540732,"*",3.15470267903708e-13,1.22714250035534e-10,-100
"3553160","NC_047565.1",44551875,44551877,"*",1.6841396151741e-06,8.64114986621374e-05,100
"3553193","NC_047565.1",44555409,44555411,"*",6.76446154244174e-11,1.4376560008427e-08,100
"3553194","NC_047565.1",44555415,44555417,"*",5.76642623290112e-11,1.25036873661871e-08,100
"3553195","NC_047565.1",44555426,44555428,"*",5.64650953108221e-09,6.78046169200759e-07,100
"3556066","NC_047565.1",44805527,44805529,"*",9.50525633292479e-13,3.26605730347812e-10,-100
"3560845","NC_047565.1",45115622,45115624,"*",5.67846482226674e-13,2.07984871556082e-10,-100
"3563064","NC_047565.1",45305214,45305216,"*",5.38677009265244e-05,0.00156304002787892,100
"3565550","NC_047565.1",45464912,45464914,"*",4.11353352529823e-05,0.00125103724065357,-100
"3566533","NC_047565.1",45548149,45548151,"*",1.6374419305781e-10,3.12856813025294e-08,-100
"3566534","NC_047565.1",45548157,45548159,"*",6.40705288381449e-07,3.8313347977057e-05,-100
"3568757","NC_047565.1",45777600,45777602,"*",1.15615991888382e-08,1.25557589897215e-06,-100
"3568862","NC_047565.1",45788510,45788512,"*",7.39602301050679e-07,4.31835306333014e-05,-100
"3568888","NC_047565.1",45791297,45791299,"*",8.74125874125873e-05,0.00232947691638393,-100
"3568889","NC_047565.1",45791364,45791366,"*",6.87650670708678e-09,8.04648488006018e-07,-100
"3568890","NC_047565.1",45791375,45791377,"*",5.38802532492594e-10,8.85822996230679e-08,-100
"3569005","NC_047565.1",45804674,45804676,"*",2.16582872188363e-20,4.12629535987205e-17,-100
"3569285","NC_047565.1",45847947,45847949,"*",0.000124875124875125,0.00312731402443993,100
"3577857","NC_047565.1",46719199,46719201,"*",7.61716677952108e-12,2.08807981976559e-09,-100
"3577877","NC_047565.1",46721596,46721598,"*",1.54644117492415e-06,8.0494548714223e-05,-100
"3579607","NC_047565.1",46847305,46847307,"*",3.14228255404726e-05,0.00100108489605607,100
"3579633","NC_047565.1",46852012,46852014,"*",1.22370562537476e-06,6.60550725329617e-05,100
"3582992","NC_047565.1",47218632,47218634,"*",8.08015513897866e-05,0.00218185388838999,100
"3589963","NC_047565.1",47949978,47949980,"*",1.84284240011794e-05,0.00064115394643455,100
"3591168","NC_047565.1",48031183,48031185,"*",0.000124875124875125,0.00312731402443993,-100
"3594169","NC_047565.1",48237332,48237334,"*",1.02432991706016e-13,4.48676364023488e-11,-100
"3596245","NC_047565.1",48417250,48417252,"*",0.000155400155400155,0.00374229625916744,-100
"3598997","NC_047565.1",48698433,48698435,"*",1.28934500757877e-08,1.37660355360227e-06,-100
"3598999","NC_047565.1",48698502,48698504,"*",9.20869683596175e-16,6.40845470190673e-13,-100
"3599000","NC_047565.1",48698515,48698517,"*",1.28120999456858e-15,8.60819377544831e-13,-100
"3603495","NC_047565.1",49259200,49259202,"*",6.77351755133548e-10,1.08431119048518e-07,100
"3605866","NC_047565.1",49532637,49532639,"*",9.50525633292479e-13,3.26605730347812e-10,-100
"3605870","NC_047565.1",49533079,49533081,"*",5.38677009265244e-05,0.00156304002787892,100
"3605970","NC_047565.1",49545141,49545143,"*",5.69974236518439e-33,2.20170968092945e-28,-100
"3612497","NC_047565.1",51331306,51331308,"*",2.97814039500072e-11,6.98133727824974e-09,100
"3612657","NC_047565.1",51348327,51348329,"*",0.000124875124875125,0.00312731402443993,-100
"3613569","NC_047565.1",51452133,51452135,"*",1.59103669367912e-11,4.02798863723605e-09,-100
"3613570","NC_047565.1",51452246,51452248,"*",1.79600844164199e-10,3.39021775611233e-08,-100
"3613781","NC_047565.1",51485555,51485557,"*",2.64995025039115e-13,1.04979779227783e-10,100
"3621976","NC_047565.1",52131861,52131863,"*",2.61482664732334e-16,2.03012610601958e-13,-100
"3622134","NC_047565.1",52150263,52150265,"*",4.49640804735403e-11,1.00246692642095e-08,-100
"3622334","NC_047565.1",52169135,52169137,"*",1.1367792653855e-17,1.16939881067985e-14,-100
"3623363","NC_047565.1",52252265,52252267,"*",5.67846482226674e-13,2.07984871556082e-10,100
"3624064","NC_047565.1",52303134,52303136,"*",1.20902248332979e-21,3.09554815895619e-18,100
"3627420","NC_047565.1",52618284,52618286,"*",1.79600844164199e-10,3.39021775611233e-08,100
"3638449","NC_047565.1",53499182,53499184,"*",9.06561927765392e-13,3.13764836090282e-10,100
"3638783","NC_047565.1",53532222,53532224,"*",5.21557324712658e-10,8.62150683311663e-08,-100
"3638967","NC_047565.1",53551359,53551361,"*",9.06561927765392e-13,3.13764836090282e-10,100
"3638972","NC_047565.1",53551618,53551620,"*",2.67078608712745e-08,2.56529399423496e-06,-100
"3641682","NC_047565.1",53756416,53756418,"*",2.87874495931758e-09,3.78925233921219e-07,100
"3643527","NC_047565.1",53897520,53897522,"*",1.89652509610935e-17,1.8666541113557e-14,-100
"3643589","NC_047565.1",53906361,53906363,"*",1.45697452676581e-12,4.79188562627392e-10,-100
"3643590","NC_047565.1",53906580,53906582,"*",4.9925087406347e-08,4.38270637177212e-06,-100
"3643598","NC_047565.1",53906984,53906986,"*",4.29711680865974e-18,4.88622508742202e-15,-100
"3643658","NC_047565.1",53913809,53913811,"*",1.79600844164199e-10,3.39021775611233e-08,-100
"3643662","NC_047565.1",53913842,53913844,"*",1.45088891038496e-11,3.70769302608427e-09,-100
"3643663","NC_047565.1",53913853,53913855,"*",2.40717530509135e-13,9.65386674156613e-11,-100
"3643668","NC_047565.1",53914088,53914090,"*",1.94631439197983e-12,6.1742503364856e-10,-100
"3644271","NC_047565.1",53958371,53958373,"*",1.52021891152326e-06,7.93543488117981e-05,-100
"3646925","NC_047565.1",54144628,54144630,"*",0.000155400155400155,0.00374229625916744,100
"3647535","NC_047565.1",54176848,54176850,"*",8.74125874125873e-05,0.00232947691638393,-100
"3647576","NC_047565.1",54180964,54180966,"*",8.03835129556519e-09,9.18463728149407e-07,-100
"3648368","NC_047565.1",54274967,54274969,"*",2.8183517084228e-09,3.72207315053262e-07,100
"3648394","NC_047565.1",54277734,54277736,"*",1.60361405884654e-11,4.05366985216453e-09,-100
"3650718","NC_047565.1",54449752,54449754,"*",1.84284240011794e-05,0.00064115394643455,-100
"3650720","NC_047565.1",54449775,54449777,"*",1.28998968008256e-05,0.000475358964159864,-100
"3650824","NC_047565.1",54460673,54460675,"*",1.54161601548959e-25,9.92498341185847e-22,100
"3657813","NC_047565.1",55309932,55309934,"*",1.34024901826759e-05,0.000491271283833342,100
"3661143","NC_047565.1",55528566,55528568,"*",2.04305950921816e-18,2.48764939949827e-15,-100
"3661893","NC_047565.1",55603007,55603009,"*",8.59993120055039e-06,0.000339747226083525,-100
"3662217","NC_047565.1",55639602,55639604,"*",0.000333000333000333,0.00703176992971011,100
"3662279","NC_047565.1",55648562,55648564,"*",1.9269331981397e-08,1.94181653203992e-06,-100
"3666640","NC_047565.1",56011648,56011650,"*",1.28934500757877e-08,1.37660355360227e-06,100
"3666960","NC_047565.1",56047855,56047857,"*",6.2020112243197e-14,2.84567362496556e-11,-100
"3667643","NC_047565.1",56114265,56114267,"*",2.98676059260143e-13,1.16778000757378e-10,-100
"3670797","NC_047565.1",56335876,56335878,"*",3.23021417933319e-14,1.57426308963257e-11,100
"3684451","NC_047565.1",57384371,57384373,"*",3.0650185448947e-07,2.05079477511698e-05,100
"3687825","NC_047565.1",57598981,57598983,"*",8.08015513897866e-05,0.00218185388838999,-100
"3688309","NC_047565.1",57643740,57643742,"*",2.87083974841615e-09,3.78127442368291e-07,100
"3688615","NC_047565.1",57660101,57660103,"*",2.88930494880152e-06,0.000136199694179698,-100
"3691509","NC_047565.1",57933333,57933335,"*",7.4551331289415e-20,1.24893299964483e-16,100
"3691870","NC_047565.1",57975795,57975797,"*",1.02432991706016e-13,4.48676364023488e-11,-100
"3692882","NC_047565.1",58050777,58050779,"*",1.8126795470773e-19,2.78436287514981e-16,-100
"3692923","NC_047565.1",58054413,58054415,"*",9.64172952881484e-10,1.47193198462345e-07,-100
"3697183","NC_047565.1",58391488,58391490,"*",3.07887161424341e-10,5.43029661003245e-08,100
"3697184","NC_047565.1",58391500,58391502,"*",3.47449712750085e-11,7.99814057592258e-09,100
"3698023","NC_047565.1",58454201,58454203,"*",1.52021891152326e-06,7.93543488117981e-05,-100
"3707570","NC_047565.1",59182521,59182523,"*",1.7939019810315e-16,1.43369505879998e-13,-100
"3709826","NC_047565.1",59288705,59288707,"*",2.01037352740139e-06,0.000100332034105983,-100
"3710107","NC_047565.1",59323179,59323181,"*",4.11353352529823e-05,0.00125103724065357,100
"3715458","NC_047565.1",59787621,59787623,"*",1.94631439197983e-12,6.1742503364856e-10,100
"3715563","NC_047565.1",59794818,59794820,"*",3.1346122040811e-10,5.51656144311501e-08,-100
"3716677","NC_047565.1",59891238,59891240,"*",5.30456564191862e-14,2.47263261934131e-11,-100
"3717329","NC_047565.1",60016188,60016190,"*",7.93684632998984e-15,4.47145578769933e-12,100
"3717504","NC_047565.1",60035389,60035391,"*",1.22128574031655e-09,1.79759400112815e-07,100
"3722165","NC_047565.1",60393041,60393043,"*",5.67846482226674e-13,2.07984871556082e-10,-100
"3722234","NC_047565.1",60401719,60401721,"*",7.06500075906176e-17,6.17602017069089e-14,100
"3726014","NC_047565.1",60678878,60678880,"*",1.49147918007784e-21,3.71524394348713e-18,-100
"3726706","NC_047565.1",60796337,60796339,"*",2.3157250298355e-11,5.59482689452473e-09,-100
"3730427","NC_047565.1",61177499,61177501,"*",3.68568480023588e-05,0.00114252198558778,-100
"3730428","NC_047565.1",61177518,61177520,"*",8.08015513897866e-05,0.00218185388838999,-100
"3731042","NC_047565.1",61324461,61324463,"*",3.19734490841765e-10,5.6099248188851e-08,-100
"3739701","NC_047566.1",70136,70138,"*",2.85434099524563e-09,3.76326276480635e-07,100
"3740677","NC_047566.1",398988,398990,"*",1.84284240011794e-05,0.00064115394643455,-100
"3741185","NC_047566.1",543450,543452,"*",1.45697452676581e-12,4.79188562627392e-10,100
"3741188","NC_047566.1",543602,543604,"*",4.10111348274821e-13,1.55422928141124e-10,100
"3748541","NC_047566.1",1436629,1436631,"*",3.0788716142434e-10,5.43029661003245e-08,-100
"3753222","NC_047566.1",2114580,2114582,"*",3.56521491115484e-08,3.28716561539789e-06,-100
"3753223","NC_047566.1",2114639,2114641,"*",2.48599483387363e-11,5.95545686522859e-09,-100
"3753224","NC_047566.1",2114643,2114645,"*",3.77099289280563e-12,1.11541541323627e-09,-100
"3753225","NC_047566.1",2114654,2114656,"*",5.99264097839035e-12,1.68343945250921e-09,-100
"3753391","NC_047566.1",2128040,2128042,"*",1.1367792653855e-17,1.16939881067985e-14,100
"3753419","NC_047566.1",2130805,2130807,"*",1.6841396151741e-06,8.64114986621374e-05,100
"3754792","NC_047566.1",2230604,2230606,"*",3.94683518591016e-20,7.09351934548973e-17,-100
"3758849","NC_047566.1",2931009,2931011,"*",0.000124875124875125,0.00312731402443993,-100
"3761367","NC_047566.1",3152528,3152530,"*",3.58411271112174e-14,1.73185416496676e-11,-100
"3771109","NC_047566.1",4622724,4622726,"*",7.61716677952108e-12,2.08807981976559e-09,-100
"3771119","NC_047566.1",4623235,4623237,"*",5.08800397007216e-19,7.03386986661617e-16,-100
"3771149","NC_047566.1",4626842,4626844,"*",1.45088891038496e-11,3.70769302608427e-09,-100
"3771177","NC_047566.1",4630298,4630300,"*",2.83767215183625e-11,6.68793327193012e-09,-100
"3771629","NC_047566.1",4686112,4686114,"*",2.20363237946902e-08,2.18043847155778e-06,-100
"3772098","NC_047566.1",4732086,4732088,"*",5.34001863225328e-21,1.17725458011248e-17,-100
"3777552","NC_047566.1",5504095,5504097,"*",1.22370562537476e-06,6.60550725329617e-05,100
"3777719","NC_047566.1",5534623,5534625,"*",3.14228255404726e-05,0.00100108489605607,-100
"3777721","NC_047566.1",5534721,5534723,"*",2.8351421540276e-06,0.000133994865017778,-100
"3777730","NC_047566.1",5538295,5538297,"*",4.00617913069118e-07,2.57643872957098e-05,-100
"3783067","NC_047566.1",5990237,5990239,"*",0.000124875124875125,0.00312731402443993,-100
"3783484","NC_047566.1",6022215,6022217,"*",2.46309729139471e-10,4.48337867217428e-08,100
"3783518","NC_047566.1",6023615,6023617,"*",1.52021891152326e-06,7.93543488117981e-05,-100
"3783519","NC_047566.1",6023625,6023627,"*",1.95997273859023e-11,4.83749363761514e-09,100
"3783520","NC_047566.1",6023661,6023663,"*",2.23826155077683e-12,6.99630104681896e-10,-100
"3785030","NC_047566.1",6160604,6160606,"*",1.5898970106278e-22,4.96209459644458e-19,-100
"3785035","NC_047566.1",6162347,6162349,"*",0.000124875124875125,0.00312731402443993,-100
"3789442","NC_047566.1",6747577,6747579,"*",1.72273242974231e-13,7.14325046880234e-11,-100
"3790422","NC_047566.1",6845621,6845623,"*",3.69347803889797e-10,6.36972127428336e-08,-100
"3790444","NC_047566.1",6848487,6848489,"*",9.24577583616486e-07,5.21020126571675e-05,-100
"3792022","NC_047566.1",7021641,7021643,"*",1.5898970106278e-22,4.96209459644458e-19,-100
"3794277","NC_047566.1",7176661,7176663,"*",7.39602301050679e-07,4.31835306333014e-05,100
"3794716","NC_047566.1",7283869,7283871,"*",2.84707103600902e-18,3.37263779296356e-15,-99.1935483870968
"3795682","NC_047566.1",7704100,7704102,"*",1.06221070691397e-08,1.16874222332932e-06,-100
"3798126","NC_047566.1",7920158,7920160,"*",6.87650670708678e-09,8.04648488006018e-07,-100
"3803614","NC_047566.1",8388601,8388603,"*",1.6040955778772e-15,1.05411067748963e-12,-100
"3808125","NC_047566.1",8896391,8896393,"*",1.98459950781932e-05,0.00068213038569034,-100
"3814026","NC_047566.1",9519602,9519604,"*",1.03544322147095e-07,8.16127424456803e-06,100
"3818990","NC_047566.1",10149741,10149743,"*",1.60361405884654e-11,4.05366985216453e-09,-100
"3819107","NC_047566.1",10166691,10166693,"*",7.18403376656793e-10,1.14009823676823e-07,-100
"3821564","NC_047566.1",10383190,10383192,"*",1.45088891038496e-11,3.70769302608427e-09,100
"3821856","NC_047566.1",10427234,10427236,"*",1.16173972092797e-18,1.48652934144333e-15,100
"3822139","NC_047566.1",10495386,10495388,"*",1.36801956028428e-13,5.81538783305874e-11,100
"3824597","NC_047566.1",10742270,10742272,"*",7.96701046602339e-14,3.56948314853671e-11,-100
"3826480","NC_047566.1",10908291,10908293,"*",4.34949748431557e-12,1.26560309311757e-09,100
"3827422","NC_047566.1",11014413,11014415,"*",9.98501748126937e-08,7.9093991238555e-06,100
"3827805","NC_047566.1",11053883,11053885,"*",9.90618839589091e-06,0.000382017624867948,-100
"3828005","NC_047566.1",11079117,11079119,"*",3.61793225375098e-20,6.57779565046463e-17,-100
"3828026","NC_047566.1",11080951,11080953,"*",7.82612732368647e-11,1.63103859972082e-08,-100
