"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"2976296","NC_047564.1",49616583,49616585,"*",8.86969357575726e-05,0.00846153290932906,68.0241327300151
"2979536","NC_047564.1",49976615,49976617,"*",7.82120413132389e-22,4.9702299112772e-18,-75.8502455750162
"2980427","NC_047564.1",50075832,50075834,"*",1.31603262120113e-06,0.000241227695759477,-56.4102564102564
"2980487","NC_047564.1",50084000,50084002,"*",4.00710153696223e-05,0.00437029988491586,-59.6774193548387
"2985773","NC_047564.1",50483236,50483238,"*",1.94985514484233e-14,2.82148286969707e-11,-55.8501078360891
"2988476","NC_047564.1",50690865,50690867,"*",1.16435710941382e-17,3.37739698207996e-14,65.5357142857143
"2989792","NC_047564.1",50784733,50784735,"*",8.11668133663775e-08,2.17289450701443e-05,-56.7901234567901
"2993358","NC_047564.1",50964401,50964403,"*",9.04053352187608e-06,0.00124827737427927,58.2603730491054
"2995274","NC_047564.1",51098538,51098540,"*",1.14593140858752e-06,0.000213877909615037,57.6923076923077
"2995275","NC_047564.1",51098575,51098577,"*",2.12781394305623e-07,5.01033829771199e-05,67.5675675675676
"2996253","NC_047564.1",51193679,51193681,"*",2.48559746964057e-29,5.2524828791578e-25,-50.8771929824561
"2996347","NC_047564.1",51205448,51205450,"*",7.28154300942268e-29,1.43497836113083e-24,-69.3693693693694
"3002437","NC_047564.1",51718790,51718792,"*",6.7166347588108e-06,0.000970413680401461,56.6105769230769
"3002472","NC_047564.1",51723941,51723943,"*",5.92466370792018e-26,7.51188277362986e-22,59.6396396396396
"3002492","NC_047564.1",51726283,51726285,"*",1.2060807263574e-08,4.1046108762301e-06,55.1282051282051
"3002493","NC_047564.1",51726306,51726308,"*",2.30241406600977e-09,9.54372969185488e-07,69.9145084234348
"3002585","NC_047564.1",51734621,51734623,"*",5.87676904028449e-05,0.00601460787582339,61.1357586512866
"3002609","NC_047564.1",51737035,51737037,"*",5.89487080355129e-26,7.49216174363317e-22,78.5793562708102
"3002636","NC_047564.1",51738453,51738455,"*",1.70604301075219e-09,7.32802735110027e-07,-55.5555555555556
"3006886","NC_047564.1",52055797,52055799,"*",3.25799817107932e-06,0.000524825180356231,62.8392950100394
"3006950","NC_047564.1",52064735,52064737,"*",1.60725355047948e-09,6.94793336355684e-07,52.4675324675325
"3006967","NC_047564.1",52066162,52066164,"*",2.45185312561832e-09,1.00987294298973e-06,54.4303797468354
"3007023","NC_047564.1",52071713,52071715,"*",3.82376806987346e-06,0.000600951311687274,72.3142570281125
"3007024","NC_047564.1",52071717,52071719,"*",9.63343837865107e-19,3.4766181584066e-15,77.8661616161616
"3007065","NC_047564.1",52074696,52074698,"*",1.06939229531842e-12,1.02831023041765e-09,52.6683087027915
"3007074","NC_047564.1",52075323,52075325,"*",5.83332291011913e-13,5.96457399236365e-10,55.7377049180328
"3007117","NC_047564.1",52080650,52080652,"*",1.89093614645529e-07,4.52773681361468e-05,52.1786492374728
"3009399","NC_047564.1",52215238,52215240,"*",5.77398370574802e-08,1.61838292062518e-05,-50.3355704697987
"3010861","NC_047564.1",52298450,52298452,"*",4.22080108788385e-18,1.33627874579793e-14,-63.0769230769231
"3010888","NC_047564.1",52301251,52301253,"*",5.81079775009141e-11,3.63514150390932e-08,-75
"3013473","NC_047564.1",52506027,52506029,"*",1.69033601001196e-21,1.01647847153856e-17,-56.25
"3014229","NC_047564.1",52572076,52572078,"*",5.89606294197223e-20,2.72138792948135e-16,57.9831932773109
"3014264","NC_047564.1",52574808,52574810,"*",1.68671326794724e-30,4.14725445415849e-26,58.1218905472637
"3014265","NC_047564.1",52574818,52574820,"*",1.25329074212685e-22,9.13372283020047e-19,62.015503875969
"3016021","NC_047564.1",52713643,52713645,"*",5.65567067073331e-18,1.73622693523471e-14,63.4135472370766
"3016113","NC_047564.1",52722464,52722466,"*",5.93461621485551e-12,4.74858294918333e-09,-71.2312312312312
"3018771","NC_047564.1",52927378,52927380,"*",3.73455551484706e-07,8.12740198850591e-05,-56.7164179104478
"3023094","NC_047564.1",53380265,53380267,"*",3.70397380146869e-07,8.07093151480907e-05,-50.6849315068493
"3023211","NC_047564.1",53404297,53404299,"*",4.20476920072678e-18,1.33361039139084e-14,56.5834165834166
"3024099","NC_047564.1",53473379,53473381,"*",1.29386399067807e-05,0.00169489037073375,-60.3409090909091
"3027642","NC_047564.1",53763877,53763879,"*",5.19825628368491e-07,0.000107948981679799,-51.7590936195587
"3028469","NC_047564.1",53850443,53850445,"*",3.28125531004481e-07,7.28031363403893e-05,58.6452762923351
"3031220","NC_047564.1",54029585,54029587,"*",5.59719314421451e-07,0.000115021415466201,62.1747572815534
"3032900","NC_047564.1",54175844,54175846,"*",1.71780919493894e-06,0.000303609037325811,-50.6698187549251
"3033939","NC_047564.1",54253991,54253993,"*",8.50424416952611e-13,8.37968432326169e-10,-82.2311673375503
"3035271","NC_047564.1",54348126,54348128,"*",5.88426643171568e-05,0.00602064163684986,52.9137529137529
"3035945","NC_047564.1",54406384,54406386,"*",1.13001476928444e-06,0.000211319475261853,-53.1645569620253
"3036110","NC_047564.1",54421265,54421267,"*",3.81436725387402e-26,5.05551255207964e-22,-55.5555555555556
"3038535","NC_047564.1",54717819,54717821,"*",7.76571146041254e-07,0.000152713357616709,-81.9445414542153
"3038682","NC_047564.1",54737711,54737713,"*",1.27192446781132e-13,1.52069860562385e-10,-51.8867924528302
"3039822","NC_047564.1",54834585,54834587,"*",2.55686115884987e-06,0.000426815667739289,-65.034965034965
"3040246","NC_047564.1",54868493,54868495,"*",8.35691846787253e-07,0.0001627398937248,-61.0169491525424
"3044473","NC_047564.1",55145720,55145722,"*",1.06305152161974e-15,1.99413539591577e-12,-63.013698630137
"3044732","NC_047564.1",55166966,55166968,"*",6.7339249600425e-20,3.0704049539093e-16,-55.5555555555556
"3044966","NC_047564.1",55210336,55210338,"*",3.58212006239166e-09,1.40932778327651e-06,53.4653465346535
"3044969","NC_047564.1",55211051,55211053,"*",2.6691376762287e-06,0.000442832466915608,59.8970251716247
"3044984","NC_047564.1",55211406,55211408,"*",1.10183355671702e-08,3.78557790475868e-06,61.5384615384615
"3044985","NC_047564.1",55211477,55211479,"*",4.55992094003742e-30,1.05697484142523e-25,65.4205607476635
"3045729","NC_047564.1",55277944,55277946,"*",3.43528772124888e-07,7.57480174028297e-05,-70.0231481481482
"3046165","NC_047564.1",55322531,55322533,"*",2.63785327605203e-15,4.55823312456631e-12,73.956546598056
"3053864","NC_047564.1",56126016,56126018,"*",2.34376996231938e-08,7.35122577118725e-06,-55.5903866248694
"3053865","NC_047564.1",56128368,56128370,"*",6.59351247104199e-05,0.00662181067634461,-54.1184041184041
"3054181","NC_047564.1",56155312,56155314,"*",3.70326930941655e-17,9.67998569549223e-14,50.4347826086956
"3054231","NC_047564.1",56163713,56163715,"*",4.63520126110629e-14,6.16829485381762e-11,-51.4871794871795
"3057698","NC_047564.1",56422728,56422730,"*",4.66434453020442e-13,4.86863390240819e-10,-60.8695652173913
"3057770","NC_047564.1",56427681,56427683,"*",1.13776440098724e-08,3.8952911577163e-06,-61.0150286259542
"3059306","NC_047564.1",56521406,56521408,"*",1.02758443529745e-12,9.91187820630667e-10,-53.2258064516129
"3061150","NC_047564.1",57151216,57151218,"*",3.95930110781363e-05,0.00432695615069792,50.8823529411765
"3062463","NC_047564.1",57247803,57247805,"*",7.08210185203874e-10,3.37143811817729e-07,60.8608608608609
"3064151","NC_047564.1",57374830,57374832,"*",6.05887128879046e-08,1.6869766696143e-05,-56.1502743773744
"3064203","NC_047564.1",57380236,57380238,"*",8.01742835787223e-17,1.91319698799098e-13,66.1838081442137
"3069348","NC_047564.1",57717893,57717895,"*",2.0135616074657e-06,0.000347636926263235,-64.6010186757216
"3069378","NC_047564.1",57720842,57720844,"*",8.33843789584711e-06,0.00116586571474118,-52.2328548644338
"3069379","NC_047564.1",57720845,57720847,"*",1.12210246242757e-05,0.00150021933344771,-52.8138528138528
"3069380","NC_047564.1",57720851,57720853,"*",2.7335097729679e-05,0.00318098546887054,-51.018675721562
"3069424","NC_047564.1",57728028,57728030,"*",2.45380929865522e-20,1.21233988834827e-16,-75.4098360655738
"3073917","NC_047564.1",58280707,58280709,"*",1.30634882626343e-07,3.28398751967843e-05,-53.5274062418043
"3073925","NC_047564.1",58281334,58281336,"*",1.4672934513513e-16,3.29750843702147e-13,-72.0430107526882
"3073930","NC_047564.1",58282168,58282170,"*",2.83327187594839e-16,6.03236477893423e-13,-59.4894561598224
"3076870","NC_047564.1",58664698,58664700,"*",8.4796549940866e-08,2.25526340998606e-05,75.822868473232
"3077234","NC_047564.1",58715029,58715031,"*",3.13791189139812e-07,6.99916124058052e-05,54.9756097560976
"3077442","NC_047564.1",58728429,58728431,"*",2.61226302358543e-11,1.78647900026039e-08,-71.0526315789474
"3077636","NC_047564.1",58738620,58738622,"*",7.09788565749867e-08,1.93440495827215e-05,-58.2417582417582
"3086386","NC_047564.1",59881302,59881304,"*",6.05698854023562e-11,3.77539285254035e-08,54.9767441860465
"3086389","NC_047564.1",59882360,59882362,"*",5.99007019046678e-06,0.000882128979437661,65.9340659340659
"3090507","NC_047565.1",396823,396825,"*",6.93835864238891e-08,1.89652776565464e-05,-74.6854460093897
"3090517","NC_047565.1",397924,397926,"*",1.10074411602678e-05,0.00147541271581162,-52.9102167182663
"3090518","NC_047565.1",397936,397938,"*",9.7337428434298e-13,9.44621528069077e-10,-51.6182849516183
"3090521","NC_047565.1",398261,398263,"*",8.72712273811667e-07,0.000169079324180375,-58.5425597060625
"3090748","NC_047565.1",419528,419530,"*",7.87484708880937e-20,3.544547599379e-16,62.632605779783
"3093839","NC_047565.1",695311,695313,"*",3.23607314734462e-10,1.68572665128953e-07,56.0344827586207
"3093856","NC_047565.1",697119,697121,"*",1.17681945939125e-12,1.12034961934965e-09,-56.701030927835
"3093858","NC_047565.1",697166,697168,"*",1.27967179723729e-17,3.6874914316066e-14,-65.5875464940074
"3093861","NC_047565.1",698126,698128,"*",4.23340713127128e-24,3.94252797518768e-20,75.3034547152194
"3097717","NC_047565.1",1085964,1085966,"*",1.37259261487561e-15,2.52086870034521e-12,84.9056603773585
"3097718","NC_047565.1",1086015,1086017,"*",3.50242594468733e-16,7.32472828610541e-13,62.2448979591837
"3097775","NC_047565.1",1092822,1092824,"*",1.51914600688269e-06,0.000272896845548321,58.8888888888889
"3097976","NC_047565.1",1117618,1117620,"*",8.75470306613386e-53,5.75817193030522e-47,67.5842717931218
"3103854","NC_047565.1",1763428,1763430,"*",9.32706783076242e-42,1.16850086762764e-36,-69.9268949595998
"3110270","NC_047565.1",2288302,2288304,"*",8.5171457220852e-13,8.38925486651745e-10,50.3270223752152
"3111947","NC_047565.1",2443918,2443920,"*",5.6726784258023e-12,4.56397872174084e-09,-59.8616600790514
"3112377","NC_047565.1",2483954,2483956,"*",5.12728573038356e-08,1.4559460929727e-05,-55.2238805970149
"3112520","NC_047565.1",2492537,2492539,"*",3.46849296919183e-06,0.000553782871311948,-50.7352941176471
"3112881","NC_047565.1",2526728,2526730,"*",1.86805029942706e-15,3.32519662203256e-12,67.0115642118077
"3114237","NC_047565.1",2621112,2621114,"*",4.51238512834323e-06,0.00069317156524097,-51.9489723600283
"3114291","NC_047565.1",2627650,2627652,"*",9.29264888832191e-15,1.44748168517851e-11,59.4155844155844
"3115381","NC_047565.1",2742356,2742358,"*",5.13072184077104e-11,3.25654537766838e-08,64.0625
"3117961","NC_047565.1",3204492,3204494,"*",1.86008286651864e-14,2.7021972077601e-11,50.6024096385542
"3118026","NC_047565.1",3210361,3210363,"*",1.0083186970559e-07,2.62378584969465e-05,61.3636363636364
"3118072","NC_047565.1",3217023,3217025,"*",4.07429185785302e-10,2.06532297842355e-07,72.7272727272727
"3118990","NC_047565.1",3271878,3271880,"*",3.56111132286972e-14,4.86558677470529e-11,80.6451612903226
"3120735","NC_047565.1",3445662,3445664,"*",2.71746239548655e-09,1.10542760164541e-06,-52.7702905061396
"3124409","NC_047565.1",3696825,3696827,"*",4.70512804562472e-10,2.34600375619257e-07,-62.3630672926448
"3124410","NC_047565.1",3696827,3696829,"*",3.84059722195079e-09,1.49891717214079e-06,50.8013598834386
"3124629","NC_047565.1",3720520,3720522,"*",3.13811966572975e-08,9.48535996704524e-06,61.4035087719298
"3124664","NC_047565.1",3724685,3724687,"*",1.92880707022061e-06,0.000334905304597222,57.1428571428571
"3124666","NC_047565.1",3724993,3724995,"*",1.9426851107156e-05,0.00238926527638106,77.7777777777778
"3124714","NC_047565.1",3735478,3735480,"*",1.40271573104209e-05,0.00181497816905488,72.5490196078431
"3128396","NC_047565.1",4236784,4236786,"*",5.44103128858715e-07,0.000112277121217336,-53.1156156156156
"3148802","NC_047565.1",6256475,6256477,"*",4.19077014409241e-10,2.11783868139643e-07,-52.8110599078341
"3150445","NC_047565.1",6362587,6362589,"*",3.12642623897549e-06,0.000506561549485909,53.0128205128205
"3150531","NC_047565.1",6369932,6369934,"*",1.31176169521925e-25,1.54758061328314e-21,84.1684723726977
"3151564","NC_047565.1",6437706,6437708,"*",3.35995602454723e-38,2.59990736964727e-33,-62.5
"3152578","NC_047565.1",6534202,6534204,"*",5.16614010909914e-12,4.20076101607604e-09,58.3850931677019
"3152579","NC_047565.1",6534266,6534268,"*",1.27081565043273e-05,0.00166835334416472,53.9959016393443
"3152582","NC_047565.1",6534460,6534462,"*",1.77617894736905e-05,0.00221466203929395,58.75
"3154379","NC_047565.1",6699977,6699979,"*",5.68582391737294e-07,0.000116624135991187,58.695652173913
"3156664","NC_047565.1",6841888,6841890,"*",1.96320351456589e-09,8.28916472907963e-07,-70.6513409961686
"3158808","NC_047565.1",7091962,7091964,"*",1.21965267708947e-37,8.22763022857372e-33,-57.0120355834641
"3158860","NC_047565.1",7102030,7102032,"*",2.40371505417925e-50,1.14980314623171e-44,-80.7353750229232
"3158870","NC_047565.1",7104042,7104044,"*",3.38595808272187e-12,2.88763749054223e-09,-51.1627906976744
"3158929","NC_047565.1",7108087,7108089,"*",2.12299465844581e-35,1.02483889128396e-30,-96.3532248342375
"3158936","NC_047565.1",7108418,7108420,"*",1.08078905226917e-05,0.00145281036144904,-53.525641025641
"3158956","NC_047565.1",7109656,7109658,"*",2.01131846262561e-36,1.11401343718385e-31,-90.1098901098901
"3158959","NC_047565.1",7110085,7110087,"*",1.89609387400859e-20,9.58390058346167e-17,-83.3130699088146
"3158968","NC_047565.1",7110742,7110744,"*",2.83516616603102e-16,6.03236477893423e-13,-97.5
"3158971","NC_047565.1",7110773,7110775,"*",1.07788663250239e-13,1.30923568021517e-10,-79.6610169491525
"3158972","NC_047565.1",7111070,7111072,"*",7.17759673927371e-07,0.000142656867856658,-82.9829545454545
"3160522","NC_047565.1",7394215,7394217,"*",2.32767717892882e-17,6.33940971469844e-14,57.1538461538462
"3162472","NC_047565.1",7536809,7536811,"*",1.65962742361905e-19,7.04242307341727e-16,54.5454545454545
"3162954","NC_047565.1",7591433,7591435,"*",2.78062654583219e-07,6.31400246812957e-05,-63.4146341463415
"3163300","NC_047565.1",7630430,7630432,"*",1.1248377085656e-18,4.01226883835306e-15,-50.7462686567164
"3163369","NC_047565.1",7643823,7643825,"*",1.04742746370464e-23,9.07963646427974e-20,-67.1015241539654
"3166567","NC_047565.1",7894170,7894172,"*",7.52451082611716e-05,0.007391600130273,53.1444906444907
"3167672","NC_047565.1",7979568,7979570,"*",3.42138449023069e-05,0.00383270391608951,51.0010715695674
"3168001","NC_047565.1",8010847,8010849,"*",1.44157486880449e-11,1.05747367846216e-08,57.5763867261843
"3171160","NC_047565.1",8353341,8353343,"*",5.85378728494385e-05,0.0059952851387734,56.7567567567568
"3172234","NC_047565.1",8487180,8487182,"*",4.46916970939966e-11,2.88007536201264e-08,-80.4597701149425
"3185578","NC_047565.1",9519952,9519954,"*",1.85977843035545e-06,0.000324771236569905,-60.8585858585859
"3185600","NC_047565.1",9521757,9521759,"*",7.22695634583695e-09,2.61567608275753e-06,-66.6666666666667
"3185601","NC_047565.1",9521876,9521878,"*",8.03759825184127e-06,0.00113020104901573,-61.7021276595745
"3185757","NC_047565.1",9543569,9543571,"*",2.9722083381187e-06,0.000485355493232983,53.125
"3190292","NC_047565.1",9896970,9896972,"*",3.1434691535353e-08,9.49880117816534e-06,73.3333333333333
"3191802","NC_047565.1",9969154,9969156,"*",6.91611306526113e-05,0.00689173320562149,-56.7259994163992
"3194874","NC_047565.1",10220273,10220275,"*",8.26613397379306e-34,3.270272883712e-29,63.6308904821849
"3195581","NC_047565.1",10306314,10306316,"*",1.57864265444289e-05,0.00200596007469019,60.6407322654462
"3197555","NC_047565.1",10547201,10547203,"*",7.53675609881253e-08,2.03838596474983e-05,-57.948717948718
"3198807","NC_047565.1",10671648,10671650,"*",9.49798566172172e-07,0.000181672796241507,63.7856611262714
"3199332","NC_047565.1",10708343,10708345,"*",1.65156761597836e-13,1.92473878775821e-10,-52.2241086587436
"3199335","NC_047565.1",10708548,10708550,"*",1.60293609625012e-11,1.16079093988493e-08,54.2857142857143
"3199378","NC_047565.1",10711921,10711923,"*",2.76907011794061e-15,4.76410887483549e-12,-65.1515151515152
"3199389","NC_047565.1",10712172,10712174,"*",5.66611935052828e-09,2.11161614765035e-06,58.6274509803921
"3199589","NC_047565.1",10732002,10732004,"*",4.64777096513962e-07,9.81284686089922e-05,73.1738437001595
"3203758","NC_047565.1",11201339,11201341,"*",7.24638462611823e-06,0.00103476243886933,55.2631578947368
"3213607","NC_047565.1",11859151,11859153,"*",6.95835372211674e-10,3.31973608873553e-07,56.8181818181818
"3214573","NC_047565.1",11979829,11979831,"*",2.81083128401998e-32,8.90963442945428e-28,60.7334525939177
"3222068","NC_047565.1",12498173,12498175,"*",3.62241086122965e-06,0.000574394168264806,-54.1666666666667
"3224101","NC_047565.1",12641578,12641580,"*",5.48859034335385e-22,3.56540601425178e-18,60.2040816326531
"3231842","NC_047565.1",13326857,13326859,"*",6.73881335954582e-05,0.00674494861726695,54.822695035461
"3231844","NC_047565.1",13327053,13327055,"*",1.93235793616822e-07,4.61159935042593e-05,60.6037544393709
"3231845","NC_047565.1",13327065,13327067,"*",6.38999035752727e-10,3.07731675234283e-07,62.233589087809
"3232939","NC_047565.1",13462478,13462480,"*",1.5942079840693e-05,0.00202258896162756,50.2142857142857
