"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"3431020","NC_047565.1",32084236,32084238,"*",4.81090451200149e-07,0.000101013371053895,-64.3170426065163
"3431236","NC_047565.1",32106056,32106058,"*",2.5315761086534e-18,8.46828489230169e-15,48.7394957983193
"3431292","NC_047565.1",32124526,32124528,"*",5.00556580565503e-06,0.000757650861181564,-44.7127525252525
"3431632","NC_047565.1",32193201,32193203,"*",4.70050957888877e-09,1.79121351786943e-06,-33.5894152795561
"3431668","NC_047565.1",32202000,32202002,"*",1.18772218504135e-05,0.0015753819402811,53.014553014553
"3431891","NC_047565.1",32229657,32229659,"*",3.24253937898823e-07,7.20474170552584e-05,40.3811252268602
"3431905","NC_047565.1",32232043,32232045,"*",1.38088571479757e-05,0.00179087186850422,-47.5140449438202
"3432125","NC_047565.1",32259277,32259279,"*",2.1117612826271e-06,0.000362036892140105,36.1111111111111
"3432196","NC_047565.1",32268684,32268686,"*",6.37569663527332e-14,8.20835633132955e-11,31.1020960108181
"3432547","NC_047565.1",32288214,32288216,"*",3.32680839015455e-06,0.00053427553729465,-30.952380952381
"3432571","NC_047565.1",32290712,32290714,"*",2.80315992117281e-07,6.35814642728862e-05,-36.9260463226331
"3432573","NC_047565.1",32290764,32290766,"*",1.83565828367465e-16,4.03460374039071e-13,39.3508011828622
"3432608","NC_047565.1",32293198,32293200,"*",1.79014239423245e-05,0.0022292321790585,33.3333333333333
"3432639","NC_047565.1",32299007,32299009,"*",3.20165783627184e-06,0.000517222034850791,-42.8275862068965
"3432705","NC_047565.1",32307277,32307279,"*",1.45351438375247e-05,0.00187223546392627,26.1737089201878
"3432771","NC_047565.1",32318310,32318312,"*",5.75482379036579e-06,0.000852399847502708,27.8794813119756
"3432789","NC_047565.1",32320469,32320471,"*",7.11902486208931e-14,9.04583108030498e-11,45.0980392156863
"3432875","NC_047565.1",32330716,32330718,"*",2.16362264856757e-12,1.93515548379945e-09,32.3302469135802
"3433008","NC_047565.1",32339511,32339513,"*",1.20478936173551e-10,6.9571378305995e-08,34.1182626896913
"3433010","NC_047565.1",32339554,32339556,"*",2.62474863092432e-12,2.30043813719843e-09,-30.2592889601711
"3433011","NC_047565.1",32339563,32339565,"*",7.30075399537102e-08,1.98219846967013e-05,-48.1286549707602
"3433079","NC_047565.1",32344483,32344485,"*",8.27090714064831e-14,1.03396875116834e-10,26.6866566716642
"3433089","NC_047565.1",32347312,32347314,"*",8.0584798340071e-09,2.87705235949528e-06,-69.7755960729313
"3433148","NC_047565.1",32352639,32352641,"*",1.9685934097647e-07,4.68723365567841e-05,-44.6428571428571
"3434456","NC_047565.1",32425083,32425085,"*",1.71544347476847e-11,1.23192257903255e-08,-27.5862068965517
"3434504","NC_047565.1",32432226,32432228,"*",4.18120754928425e-15,6.96883751082321e-12,48.6229946524064
"3434516","NC_047565.1",32432610,32432612,"*",1.07475960101419e-09,4.88144600404018e-07,59.5238095238095
"3434545","NC_047565.1",32437220,32437222,"*",5.52607083357017e-12,4.45966304297396e-09,45.6308610400682
"3434564","NC_047565.1",32439270,32439272,"*",1.79322806812554e-07,4.32578032031593e-05,-32.2169059011164
"3434591","NC_047565.1",32440016,32440018,"*",7.90694763281733e-07,0.00015515344733506,-51.1646586345381
"3434600","NC_047565.1",32440385,32440387,"*",4.01552861187869e-16,8.30210329334265e-13,39.7611094240308
"3434947","NC_047565.1",32459546,32459548,"*",3.37972324333147e-34,1.43414362837533e-29,-42.5196850393701
"3435080","NC_047565.1",32471031,32471033,"*",3.37558039831926e-08,1.01027144231267e-05,52
"3435081","NC_047565.1",32471353,32471355,"*",1.08172970950001e-07,2.78918292124713e-05,43.5897435897436
"3435088","NC_047565.1",32471925,32471927,"*",6.43963807123178e-07,0.000129778997621602,36.2068965517241
"3435091","NC_047565.1",32472186,32472188,"*",1.35221254379789e-05,0.0017601292622111,63.0434782608696
"3435364","NC_047565.1",32500668,32500670,"*",5.28731831225309e-09,1.98818968966434e-06,39.2866373739985
"3436011","NC_047565.1",32537066,32537068,"*",6.99318378781292e-07,0.000139449871832162,-47.6769431176726
"3437183","NC_047565.1",32626500,32626502,"*",2.60852749087032e-09,1.06589375271078e-06,-32.2150072150072
"3437209","NC_047565.1",32629557,32629559,"*",2.06694460609237e-05,0.00251626961389199,25.3333333333333
"3437235","NC_047565.1",32634030,32634032,"*",4.83744364010301e-06,0.000735895896451745,30.4347826086957
"3437239","NC_047565.1",32634787,32634789,"*",2.47082536433752e-05,0.00292051278413186,-45.4949944382647
"3437360","NC_047565.1",32649201,32649203,"*",6.71472719682584e-05,0.00672463011151732,28.3668005354752
"3439842","NC_047565.1",32801217,32801219,"*",8.57653914350504e-13,8.43985692535144e-10,68.4126984126984
"3439998","NC_047565.1",32824328,32824330,"*",9.94403328147488e-06,0.00135232110231877,-56.3921568627451
"3440000","NC_047565.1",32824970,32824972,"*",2.4619980917583e-09,1.01360108624536e-06,48
"3441335","NC_047565.1",32981589,32981591,"*",5.70210475291443e-05,0.00586576188350276,-28.8135593220339
"3441389","NC_047565.1",32993354,32993356,"*",4.51078320121148e-07,9.55737159788405e-05,25.5
"3441431","NC_047565.1",32999814,32999816,"*",1.03608045030795e-09,4.72371005610556e-07,29.509932125288
"3441437","NC_047565.1",33001790,33001792,"*",1.59447686332695e-05,0.00202275870831326,-28.9156626506024
"3441466","NC_047565.1",33005733,33005735,"*",1.39801564890509e-15,2.56308689725841e-12,-55.8139534883721
"3442009","NC_047565.1",33042391,33042393,"*",1.48652305830754e-16,3.33693108239161e-13,37.4149659863946
"3442029","NC_047565.1",33044638,33044640,"*",1.56762290530589e-05,0.00199433776434484,43.6388508891929
"3442034","NC_047565.1",33045050,33045052,"*",5.06401445215516e-07,0.000105565394265577,28.1073446327684
"3442069","NC_047565.1",33049247,33049249,"*",2.12506277295981e-09,8.89124196193194e-07,-27.4725274725275
"3442694","NC_047565.1",33129723,33129725,"*",7.69397884762603e-07,0.0001514782287967,-32.2537710736469
"3442700","NC_047565.1",33139053,33139055,"*",6.42673964378381e-07,0.000129543861944421,63.6363636363636
"3443203","NC_047565.1",33267282,33267284,"*",2.43524462946256e-11,1.67938879311353e-08,-44.7761194029851
"3443214","NC_047565.1",33270173,33270175,"*",2.04137160504673e-06,0.000351837952836681,-47.2155287817938
"3443325","NC_047565.1",33281276,33281278,"*",1.2218191793616e-08,4.14851342192818e-06,65.7894736842105
"3443341","NC_047565.1",33283257,33283259,"*",2.3552164859542e-08,7.38272698284526e-06,36.3338545156727
"3443351","NC_047565.1",33284142,33284144,"*",5.37017871796658e-08,1.51665139088628e-05,30.4950968667783
"3443426","NC_047565.1",33290514,33290516,"*",5.21059216877468e-05,0.00544420606979432,57.8125
"3443484","NC_047565.1",33295904,33295906,"*",3.50875471794189e-09,1.38398178556012e-06,26.1219792865363
"3443571","NC_047565.1",33308070,33308072,"*",1.082484851178e-15,2.02481472096962e-12,-38.1578947368421
"3444083","NC_047565.1",33343989,33343991,"*",9.52202818696547e-06,0.00130381170356755,29.4731846226863
"3444149","NC_047565.1",33349779,33349781,"*",2.26910045898851e-05,0.00271995657791658,32.5555555555556
"3444179","NC_047565.1",33351749,33351751,"*",6.71478201783008e-06,0.00097019927780123,-27.8632478632479
"3444221","NC_047565.1",33355429,33355431,"*",2.57224483853827e-06,0.000429043374618312,-33.1797235023041
"3444223","NC_047565.1",33356210,33356212,"*",1.93490172226323e-10,1.06329390144041e-07,64.5933014354067
"3444225","NC_047565.1",33356502,33356504,"*",8.06023650316542e-07,0.000157785784038503,-28.7700534759358
"3444226","NC_047565.1",33356519,33356521,"*",4.36827000942757e-15,7.25533544375281e-12,-41.1388140161725
"3444464","NC_047565.1",33382048,33382050,"*",1.50135336978197e-07,3.7081301092821e-05,51.9109461966605
"3444580","NC_047565.1",33396720,33396722,"*",2.00492630438394e-05,0.00245297125664837,-34.072759538598
"3444723","NC_047565.1",33414724,33414726,"*",8.38214075541005e-05,0.00807814063363776,34.8484848484848
"3444731","NC_047565.1",33415391,33415393,"*",4.52817504010394e-09,1.73376254871902e-06,26.9665777100013
"3445019","NC_047565.1",33452808,33452810,"*",2.38527188314449e-05,0.00283640095514516,35.3617810760668
"3445030","NC_047565.1",33453597,33453599,"*",7.59364897684974e-07,0.000149839335117973,32.2077922077922
"3445077","NC_047565.1",33457636,33457638,"*",1.50685330033355e-05,0.0019303079350653,26.0576923076923
"3445646","NC_047565.1",33505700,33505702,"*",4.20157901300794e-06,0.000651494380491014,27.0975056689342
"3447209","NC_047565.1",33631355,33631357,"*",6.68281616909213e-06,0.000966429837547169,26.8055555555556
"3447351","NC_047565.1",33686529,33686531,"*",5.44604339545248e-05,0.0056444710932522,-35.1458885941645
"3447736","NC_047565.1",33856147,33856149,"*",1.15293387411251e-05,0.00153601506622704,31.8462594371997
"3447859","NC_047565.1",33881749,33881751,"*",7.86641689145111e-17,1.88313937856875e-13,31.816091954023
"3447975","NC_047565.1",33893152,33893154,"*",3.48612995860435e-05,0.00389280159032701,33.9285714285714
"3448278","NC_047565.1",33924408,33924410,"*",8.26000554285094e-08,2.20509299138741e-05,-42.8571428571429
"3449255","NC_047565.1",33994740,33994742,"*",6.31408456401529e-16,1.24899860083496e-12,-79.1666666666667
"3449257","NC_047565.1",33994792,33994794,"*",6.45321682567792e-05,0.00650225905119792,-34.918076819769
"3449262","NC_047565.1",33995237,33995239,"*",4.86222005435739e-11,3.10430397077519e-08,-73.5849056603774
"3449269","NC_047565.1",33997081,33997083,"*",1.56986990016794e-14,2.32246567855058e-11,-57.0506454816286
"3449272","NC_047565.1",33997347,33997349,"*",2.70644647032632e-16,5.78421713432897e-13,-78.0265748031496
"3449273","NC_047565.1",33997363,33997365,"*",1.03364609570911e-37,7.0634087304036e-33,-90.2097902097902
"3449279","NC_047565.1",33999165,33999167,"*",3.15547954265883e-12,2.71032624727802e-09,-56.1757391544626
"3449285","NC_047565.1",34000238,34000240,"*",7.83961377199396e-13,7.78749693371593e-10,-77.9411764705882
"3450409","NC_047565.1",34061234,34061236,"*",8.45067755490301e-07,0.000164334607933583,-36.1668003207699
"3450416","NC_047565.1",34061689,34061691,"*",2.2604963995332e-05,0.00271149607291455,-45.4545454545455
"3450425","NC_047565.1",34062464,34062466,"*",4.84789792241083e-07,0.000101680560453897,-25.7002801120448
"3450444","NC_047565.1",34064132,34064134,"*",8.51687343850274e-06,0.00118643351686302,-25.5945945945946
"3450447","NC_047565.1",34064144,34064146,"*",1.09639003650885e-06,0.000205966506692193,-26.122969098439
"3450480","NC_047565.1",34065836,34065838,"*",5.42260238440372e-09,2.0332543185986e-06,-38.7755102040816
"3450634","NC_047565.1",34073479,34073481,"*",4.46386385935441e-06,0.000686921214356433,-44.0974605353466
"3450635","NC_047565.1",34073483,34073485,"*",1.84883598443303e-06,0.000323141657465128,-44.6078431372549
"3450752","NC_047565.1",34081589,34081591,"*",8.14469169549087e-05,0.00788845805105453,-43.5483870967742
"3450753","NC_047565.1",34081658,34081660,"*",5.55403985977757e-05,0.00573562766431979,-30.9090909090909
"3450762","NC_047565.1",34084762,34084764,"*",3.69820752993832e-12,3.12045817893107e-09,-45.9692028985507
"3450805","NC_047565.1",34094120,34094122,"*",2.26826604416459e-05,0.00271914220537422,-33.1866750471402
"3451035","NC_047565.1",34109945,34109947,"*",6.5227776823562e-05,0.00656216996373381,-31.5897435897436
"3451097","NC_047565.1",34114388,34114390,"*",0.000103788183964382,0.00962327494974462,-37.9310344827586
"3451102","NC_047565.1",34114685,34114687,"*",4.43140824662825e-06,0.00068264550717511,-31.49385072095
"3451104","NC_047565.1",34114708,34114710,"*",3.87009492009237e-09,1.50931010188875e-06,-31.4511653718091
"3451116","NC_047565.1",34115452,34115454,"*",5.43860335861964e-07,0.000112231421644458,-34.5693779904306
"3451183","NC_047565.1",34120361,34120363,"*",7.8321341758253e-06,0.00110568295831398,-44.2307692307692
"3451190","NC_047565.1",34120507,34120509,"*",9.72908922825023e-05,0.00913418277553118,-31.4365095698703
"3451218","NC_047565.1",34122333,34122335,"*",1.86369275942941e-08,6.01616734421468e-06,-45.6818181818182
"3451262","NC_047565.1",34126660,34126662,"*",6.2520269271286e-06,0.000914461243320646,-45.4160042395336
"3451290","NC_047565.1",34128390,34128392,"*",3.86909165269471e-06,0.000606932382797413,-29.4836956521739
"3451291","NC_047565.1",34128407,34128409,"*",3.13219465300332e-06,0.000507339956307866,-30.3830227743271
"3451399","NC_047565.1",34136059,34136061,"*",2.7400319555433e-06,0.000452909315052424,-39.2405063291139
"3451414","NC_047565.1",34136716,34136718,"*",3.59702775187073e-07,7.87959652279046e-05,-26.5791119449656
"3451444","NC_047565.1",34137945,34137947,"*",9.00784883241743e-16,1.71854149138304e-12,-39.2869859355528
"3451448","NC_047565.1",34138245,34138247,"*",1.14923916440822e-12,1.09607589843583e-09,-34.4542772861357
"3451471","NC_047565.1",34139249,34139251,"*",9.7222065230465e-07,0.000185449235973683,-42.3824451410658
"3451557","NC_047565.1",34145001,34145003,"*",3.06448252982617e-05,0.00349646589499617,-43.9285714285714
"3451587","NC_047565.1",34149090,34149092,"*",5.26257323142145e-08,1.49098293148746e-05,-42.0634920634921
"3451626","NC_047565.1",34152864,34152866,"*",5.94364114146194e-08,1.65939186257766e-05,-35.9641049240681
"3451651","NC_047565.1",34155023,34155025,"*",2.75180636160841e-05,0.00319944684306135,-41.260162601626
"3451652","NC_047565.1",34155064,34155066,"*",5.33597649690322e-05,0.00555041361868429,-50.0510204081633
"3451653","NC_047565.1",34155070,34155072,"*",1.7223488706765e-05,0.00215873460428687,-49.281045751634
"3451655","NC_047565.1",34155088,34155090,"*",7.87322999017835e-06,0.00111044181010378,-50.4662004662005
"3451782","NC_047565.1",34163422,34163424,"*",6.65272023810674e-08,1.82747017937738e-05,-48.1481481481481
"3451811","NC_047565.1",34164222,34164224,"*",2.60645228274218e-07,5.97088683832235e-05,-40.2116402116402
"3451821","NC_047565.1",34164764,34164766,"*",1.46278522873087e-07,3.62582600789107e-05,-26.7446785979032
"3451831","NC_047565.1",34165627,34165629,"*",1.83574946794586e-29,3.99145501926933e-25,-72.3404255319149
"3451839","NC_047565.1",34166315,34166317,"*",3.17334944782165e-05,0.00359836351324704,-25.3403601229688
"3451851","NC_047565.1",34166929,34166931,"*",2.49453545810031e-15,4.33841079775882e-12,-38.6155900174592
"3451882","NC_047565.1",34170303,34170305,"*",5.10080378100947e-06,0.000769454394886472,26.1363636363636
"3451887","NC_047565.1",34170520,34170522,"*",4.04513644828027e-05,0.00440566380721359,38.2978723404255
"3452326","NC_047565.1",34190692,34190694,"*",1.39812033743807e-20,7.25503968817138e-17,-27.417532349189
"3452479","NC_047565.1",34199139,34199141,"*",1.83229978614022e-14,2.66940986955058e-11,-50.1087429317094
"3452505","NC_047565.1",34200939,34200941,"*",7.10374121961279e-07,0.000141354487936546,-42.8240740740741
"3452510","NC_047565.1",34201199,34201201,"*",1.45853181119746e-07,3.61730887086905e-05,-33.8293650793651
"3452576","NC_047565.1",34207061,34207063,"*",1.25869998490656e-08,4.25725407354104e-06,-32.927943359598
"3452600","NC_047565.1",34209031,34209033,"*",4.58476145037684e-07,9.69420709419494e-05,-42.5104228707564
"3452659","NC_047565.1",34214691,34214693,"*",1.96281148032789e-08,6.29004704205944e-06,-60.6176134197484
"3453040","NC_047565.1",34250223,34250225,"*",4.26843132230331e-05,0.00460652822317486,39.3539881344759
"3453173","NC_047565.1",34265627,34265629,"*",1.61897561069275e-06,0.000288280997101089,-32.7426810477658
"3453377","NC_047565.1",34279506,34279508,"*",2.4113804580056e-05,0.00286149800959056,-35.8683095879861
"3453378","NC_047565.1",34279508,34279510,"*",5.03489684821974e-06,0.000761389583593259,-38.8555422168868
"3454290","NC_047565.1",34318958,34318960,"*",3.57055360537452e-08,1.06060119397473e-05,45.2830188679245
"3454359","NC_047565.1",34323817,34323819,"*",5.10874269039728e-06,0.000770386946145236,27.4509803921569
"3454526","NC_047565.1",34331673,34331675,"*",5.09028759833303e-05,0.00533583307616899,33.3333333333333
"3454630","NC_047565.1",34337478,34337480,"*",2.85533788792755e-06,0.000468977943108863,28.5714285714286
"3454678","NC_047565.1",34339940,34339942,"*",5.43117746156444e-06,0.000812281689976947,30.5555555555556
"3454928","NC_047565.1",34354187,34354189,"*",3.66906520796527e-16,7.6277505086286e-13,26.7605633802817
"3454932","NC_047565.1",34354339,34354341,"*",4.80008837168782e-13,4.99842441493798e-10,27.7777777777778
"3454933","NC_047565.1",34354347,34354349,"*",3.66798455780023e-12,3.09744028041326e-09,29.5081967213115
"3454937","NC_047565.1",34354460,34354462,"*",1.42817869870668e-17,4.07525537590552e-14,25.3521126760563
"3454939","NC_047565.1",34354508,34354510,"*",9.97916296173683e-15,1.54254469966449e-11,28.6968478950709
"3454976","NC_047565.1",34355905,34355907,"*",1.69391717967009e-12,1.55387551863876e-09,26.9230769230769
"3455024","NC_047565.1",34358495,34358497,"*",1.64771114067903e-08,5.39911799624218e-06,26.6666666666667
"3455222","NC_047565.1",34368022,34368024,"*",1.33791218519943e-06,0.000244573645828933,47.2222222222222
"3458062","NC_047565.1",34549750,34549752,"*",7.16058793136903e-06,0.001025042372509,25.281997292826
"3458194","NC_047565.1",34560210,34560212,"*",7.01737234666853e-07,0.000139895100040193,-41.7505030181086
"3458195","NC_047565.1",34560285,34560287,"*",0.00010815208563316,0.00995927804575577,-38.0839416058394
"3458196","NC_047565.1",34560330,34560332,"*",1.16203590307442e-07,2.96771559195171e-05,-38.6483516483516
"3458212","NC_047565.1",34565919,34565921,"*",1.87499880458817e-07,4.49387025736946e-05,-26.0258915486077
"3458599","NC_047565.1",34585885,34585887,"*",4.16925013148752e-05,0.00451811402454482,-29.4615384615385
"3458603","NC_047565.1",34585996,34585998,"*",7.14151968997479e-10,3.39612095594164e-07,-37.8555268261151
"3458695","NC_047565.1",34593401,34593403,"*",6.86996399787102e-07,0.000137308747869142,-45.0125313283208
